cik,date,value,component
1780731,2022-03-01,1,copper_intl
1786909,2022-03-01,1,copper_intl
1796073,2022-03-01,1,copper_intl
1828811,2022-03-01,1,copper_intl
1834026,2022-03-01,1,copper_intl
1839586,2022-03-01,1,copper_intl
1840616,2022-03-01,1,copper_intl
1853860,2022-03-01,1,copper_intl
1854640,2022-03-01,1,copper_intl
1904501,2022-03-01,1,copper_intl
2809,2022-04-01,1,copper_intl
316888,2022-04-01,1,copper_intl
701818,2022-04-01,1,copper_intl
756894,2022-04-01,1,copper_intl
771992,2022-04-01,1,copper_intl
800166,2022-04-01,1,copper_intl
811809,2022-04-01,1,copper_intl
813639,2022-04-01,1,copper_intl
863064,2022-04-01,1,copper_intl
868675,2022-04-01,1,copper_intl
878518,2022-04-01,1,copper_intl
886986,2022-04-01,1,copper_intl
887028,2022-04-01,1,copper_intl
909037,2022-04-01,1,copper_intl
917851,2022-04-01,1,copper_intl
918608,2022-04-01,1,copper_intl
929058,2022-04-01,1,copper_intl
1001807,2022-04-01,1,copper_intl
1013131,2022-04-01,1,copper_intl
1038143,2022-04-01,1,copper_intl
1067428,2022-04-01,1,copper_intl
1091587,2022-04-01,1,copper_intl
1095052,2022-04-01,1,copper_intl
1158041,2022-04-01,1,copper_intl
1164771,2022-04-01,1,copper_intl
1173643,2022-04-01,1,copper_intl
1203464,2022-04-01,1,copper_intl
1231346,2022-04-01,1,copper_intl
1263011,2022-04-01,1,copper_intl
1264089,2022-04-01,1,copper_intl
1271554,2022-04-01,1,copper_intl
1277866,2022-04-01,1,copper_intl
1285786,2022-04-01,1,copper_intl
1286973,2022-04-01,1,copper_intl
1302084,2022-04-01,1,copper_intl
1308648,2022-04-01,1,copper_intl
1321847,2022-04-01,1,copper_intl
1322422,2022-04-01,1,copper_intl
1323404,2022-04-01,1,copper_intl
1339688,2022-04-01,1,copper_intl
1370431,2022-04-01,1,copper_intl
1434614,2022-04-01,1,copper_intl
1456346,2022-04-01,1,copper_intl
1472619,2022-04-01,1,copper_intl
1538847,2022-04-01,1,copper_intl
1545224,2022-04-01,1,copper_intl
1627272,2022-04-01,1,copper_intl
1680056,2022-04-01,1,copper_intl
1705259,2022-04-01,1,copper_intl
1713930,2022-04-01,1,copper_intl
1786909,2022-04-01,1,copper_intl
1796073,2022-04-01,1,copper_intl
1853860,2022-04-01,1,copper_intl
1854640,2022-04-01,1,copper_intl
1907184,2022-04-01,1,copper_intl
2809,2022-05-01,1,copper_intl
9631,2022-05-01,1,copper_intl
78150,2022-05-01,1,copper_intl
316888,2022-05-01,1,copper_intl
756894,2022-05-01,1,copper_intl
771992,2022-05-01,1,copper_intl
795800,2022-05-01,1,copper_intl
800166,2022-05-01,1,copper_intl
811522,2022-05-01,1,copper_intl
811809,2022-05-01,1,copper_intl
813639,2022-05-01,1,copper_intl
814052,2022-05-01,1,copper_intl
839923,2022-05-01,1,copper_intl
863064,2022-05-01,1,copper_intl
866028,2022-05-01,1,copper_intl
868675,2022-05-01,1,copper_intl
868822,2022-05-01,1,copper_intl
878518,2022-05-01,1,copper_intl
879764,2022-05-01,1,copper_intl
886986,2022-05-01,1,copper_intl
887028,2022-05-01,1,copper_intl
917851,2022-05-01,1,copper_intl
1001290,2022-05-01,1,copper_intl
1013131,2022-05-01,1,copper_intl
1015647,2022-05-01,1,copper_intl
1026980,2022-05-01,1,copper_intl
1067428,2022-05-01,1,copper_intl
1072725,2022-05-01,1,copper_intl
1131383,2022-05-01,1,copper_intl
1158041,2022-05-01,1,copper_intl
1164771,2022-05-01,1,copper_intl
1172724,2022-05-01,1,copper_intl
1175596,2022-05-01,1,copper_intl
1203464,2022-05-01,1,copper_intl
1230992,2022-05-01,1,copper_intl
1231346,2022-05-01,1,copper_intl
1264089,2022-05-01,1,copper_intl
1271554,2022-05-01,1,copper_intl
1276671,2022-05-01,1,copper_intl
1285786,2022-05-01,1,copper_intl
1286973,2022-05-01,1,copper_intl
1290109,2022-05-01,1,copper_intl
1300050,2022-05-01,1,copper_intl
1301713,2022-05-01,1,copper_intl
1321847,2022-05-01,1,copper_intl
1322422,2022-05-01,1,copper_intl
1323404,2022-05-01,1,copper_intl
1339688,2022-05-01,1,copper_intl
1340677,2022-05-01,1,copper_intl
1341335,2022-05-01,1,copper_intl
1358654,2022-05-01,1,copper_intl
1364125,2022-05-01,1,copper_intl
1369085,2022-05-01,1,copper_intl
1400438,2022-05-01,1,copper_intl
1429937,2022-05-01,1,copper_intl
1434614,2022-05-01,1,copper_intl
1437424,2022-05-01,1,copper_intl
1440972,2022-05-01,1,copper_intl
1445930,2022-05-01,1,copper_intl
1456346,2022-05-01,1,copper_intl
1538847,2022-05-01,1,copper_intl
1545224,2022-05-01,1,copper_intl
1627272,2022-05-01,1,copper_intl
1637736,2022-05-01,1,copper_intl
1659520,2022-05-01,1,copper_intl
1680056,2022-05-01,1,copper_intl
1689382,2022-05-01,1,copper_intl
1698535,2022-05-01,1,copper_intl
1705259,2022-05-01,1,copper_intl
1713748,2022-05-01,1,copper_intl
1722387,2022-05-01,1,copper_intl
1722606,2022-05-01,1,copper_intl
1756607,2022-05-01,1,copper_intl
1773250,2022-05-01,1,copper_intl
1786909,2022-05-01,1,copper_intl
1788348,2022-05-01,1,copper_intl
1812477,2022-05-01,1,copper_intl
1817740,2022-05-01,1,copper_intl
1826168,2022-05-01,1,copper_intl
1834026,2022-05-01,1,copper_intl
1834974,2022-05-01,1,copper_intl
1840616,2022-05-01,1,copper_intl
1853860,2022-05-01,1,copper_intl
1854640,2022-05-01,1,copper_intl
1876183,2022-05-01,1,copper_intl
1907184,2022-05-01,1,copper_intl
316888,2022-06-01,1,copper_intl
800166,2022-06-01,1,copper_intl
811522,2022-06-01,1,copper_intl
811809,2022-06-01,1,copper_intl
863064,2022-06-01,1,copper_intl
866028,2022-06-01,1,copper_intl
878518,2022-06-01,1,copper_intl
886986,2022-06-01,1,copper_intl
887028,2022-06-01,1,copper_intl
917851,2022-06-01,1,copper_intl
926042,2022-06-01,1,copper_intl
1004530,2022-06-01,1,copper_intl
1158041,2022-06-01,1,copper_intl
1164771,2022-06-01,1,copper_intl
1175596,2022-06-01,1,copper_intl
1231346,2022-06-01,1,copper_intl
1264089,2022-06-01,1,copper_intl
1271554,2022-06-01,1,copper_intl
1285786,2022-06-01,1,copper_intl
1286973,2022-06-01,1,copper_intl
1300050,2022-06-01,1,copper_intl
1321847,2022-06-01,1,copper_intl
1322422,2022-06-01,1,copper_intl
1339688,2022-06-01,1,copper_intl
1358654,2022-06-01,1,copper_intl
1364125,2022-06-01,1,copper_intl
1431852,2022-06-01,1,copper_intl
1434614,2022-06-01,1,copper_intl
1538847,2022-06-01,1,copper_intl
1680056,2022-06-01,1,copper_intl
1705259,2022-06-01,1,copper_intl
1713748,2022-06-01,1,copper_intl
1748797,2022-06-01,1,copper_intl
1828811,2022-06-01,1,copper_intl
1834026,2022-06-01,1,copper_intl
1840616,2022-06-01,1,copper_intl
1854640,2022-06-01,1,copper_intl
1855743,2022-06-01,1,copper_intl
1863006,2022-06-01,1,copper_intl
1907184,2022-06-01,1,copper_intl
2809,2022-07-01,1,copper_intl
316888,2022-07-01,1,copper_intl
771992,2022-07-01,1,copper_intl
800166,2022-07-01,1,copper_intl
811809,2022-07-01,1,copper_intl
813639,2022-07-01,1,copper_intl
814052,2022-07-01,1,copper_intl
835403,2022-07-01,1,copper_intl
863064,2022-07-01,1,copper_intl
866028,2022-07-01,1,copper_intl
878518,2022-07-01,1,copper_intl
886986,2022-07-01,1,copper_intl
887028,2022-07-01,1,copper_intl
901832,2022-07-01,1,copper_intl
909327,2022-07-01,1,copper_intl
917851,2022-07-01,1,copper_intl
918608,2022-07-01,1,copper_intl
1013131,2022-07-01,1,copper_intl
1023514,2022-07-01,1,copper_intl
1053092,2022-07-01,1,copper_intl
1063259,2022-07-01,1,copper_intl
1091587,2022-07-01,1,copper_intl
1095052,2022-07-01,1,copper_intl
1158041,2022-07-01,1,copper_intl
1159510,2022-07-01,1,copper_intl
1164771,2022-07-01,1,copper_intl
1172724,2022-07-01,1,copper_intl
1173643,2022-07-01,1,copper_intl
1175596,2022-07-01,1,copper_intl
1231346,2022-07-01,1,copper_intl
1264089,2022-07-01,1,copper_intl
1285786,2022-07-01,1,copper_intl
1286973,2022-07-01,1,copper_intl
1301713,2022-07-01,1,copper_intl
1321847,2022-07-01,1,copper_intl
1322422,2022-07-01,1,copper_intl
1339688,2022-07-01,1,copper_intl
1341335,2022-07-01,1,copper_intl
1358654,2022-07-01,1,copper_intl
1364128,2022-07-01,1,copper_intl
1369085,2022-07-01,1,copper_intl
1370431,2022-07-01,1,copper_intl
1431852,2022-07-01,1,copper_intl
1434614,2022-07-01,1,copper_intl
1456346,2022-07-01,1,copper_intl
1538847,2022-07-01,1,copper_intl
1563411,2022-07-01,1,copper_intl
1627272,2022-07-01,1,copper_intl
1639877,2022-07-01,1,copper_intl
1659520,2022-07-01,1,copper_intl
1680056,2022-07-01,1,copper_intl
1705259,2022-07-01,1,copper_intl
1713930,2022-07-01,1,copper_intl
1792045,2022-07-01,1,copper_intl
1853860,2022-07-01,1,copper_intl
1854640,2022-07-01,1,copper_intl
1888014,2022-07-01,1,copper_intl
1898601,2022-07-01,1,copper_intl
1907184,2022-07-01,1,copper_intl
2809,2022-08-01,1,copper_intl
9631,2022-08-01,1,copper_intl
78150,2022-08-01,1,copper_intl
316888,2022-08-01,1,copper_intl
701818,2022-08-01,1,copper_intl
756894,2022-08-01,1,copper_intl
771992,2022-08-01,1,copper_intl
795800,2022-08-01,1,copper_intl
800166,2022-08-01,1,copper_intl
811809,2022-08-01,1,copper_intl
863064,2022-08-01,1,copper_intl
866028,2022-08-01,1,copper_intl
868675,2022-08-01,1,copper_intl
868822,2022-08-01,1,copper_intl
878518,2022-08-01,1,copper_intl
887028,2022-08-01,1,copper_intl
1023514,2022-08-01,1,copper_intl
1038143,2022-08-01,1,copper_intl
1063259,2022-08-01,1,copper_intl
1072725,2022-08-01,1,copper_intl
1096691,2022-08-01,1,copper_intl
1131383,2022-08-01,1,copper_intl
1158041,2022-08-01,1,copper_intl
1164771,2022-08-01,1,copper_intl
1172724,2022-08-01,1,copper_intl
1175596,2022-08-01,1,copper_intl
1178819,2022-08-01,1,copper_intl
1203464,2022-08-01,1,copper_intl
1230992,2022-08-01,1,copper_intl
1231346,2022-08-01,1,copper_intl
1271554,2022-08-01,1,copper_intl
1276671,2022-08-01,1,copper_intl
1285786,2022-08-01,1,copper_intl
1286973,2022-08-01,1,copper_intl
1290109,2022-08-01,1,copper_intl
1300050,2022-08-01,1,copper_intl
1321847,2022-08-01,1,copper_intl
1322422,2022-08-01,1,copper_intl
1323404,2022-08-01,1,copper_intl
1339688,2022-08-01,1,copper_intl
1340677,2022-08-01,1,copper_intl
1341335,2022-08-01,1,copper_intl
1357450,2022-08-01,1,copper_intl
1358654,2022-08-01,1,copper_intl
1364125,2022-08-01,1,copper_intl
1369085,2022-08-01,1,copper_intl
1370431,2022-08-01,1,copper_intl
1431852,2022-08-01,1,copper_intl
1434614,2022-08-01,1,copper_intl
1434754,2022-08-01,1,copper_intl
1437424,2022-08-01,1,copper_intl
1445930,2022-08-01,1,copper_intl
1456346,2022-08-01,1,copper_intl
1545224,2022-08-01,1,copper_intl
1627272,2022-08-01,1,copper_intl
1637736,2022-08-01,1,copper_intl
1641229,2022-08-01,1,copper_intl
1649752,2022-08-01,1,copper_intl
1680056,2022-08-01,1,copper_intl
1689382,2022-08-01,1,copper_intl
1705259,2022-08-01,1,copper_intl
1713748,2022-08-01,1,copper_intl
1722387,2022-08-01,1,copper_intl
1722606,2022-08-01,1,copper_intl
1773250,2022-08-01,1,copper_intl
1786909,2022-08-01,1,copper_intl
1817740,2022-08-01,1,copper_intl
1829726,2022-08-01,1,copper_intl
1834026,2022-08-01,1,copper_intl
1834974,2022-08-01,1,copper_intl
1840616,2022-08-01,1,copper_intl
1853860,2022-08-01,1,copper_intl
1854640,2022-08-01,1,copper_intl
1855743,2022-08-01,1,copper_intl
1904501,2022-08-01,1,copper_intl
1907184,2022-08-01,1,copper_intl
2809,2022-09-01,1,copper_intl
771992,2022-09-01,1,copper_intl
795800,2022-09-01,1,copper_intl
800166,2022-09-01,1,copper_intl
811522,2022-09-01,1,copper_intl
811809,2022-09-01,1,copper_intl
863064,2022-09-01,1,copper_intl
878518,2022-09-01,1,copper_intl
886986,2022-09-01,1,copper_intl
887028,2022-09-01,1,copper_intl
917851,2022-09-01,1,copper_intl
918608,2022-09-01,1,copper_intl
1026980,2022-09-01,1,copper_intl
1063259,2022-09-01,1,copper_intl
1131383,2022-09-01,1,copper_intl
1158041,2022-09-01,1,copper_intl
1164771,2022-09-01,1,copper_intl
1175596,2022-09-01,1,copper_intl
1203464,2022-09-01,1,copper_intl
1264089,2022-09-01,1,copper_intl
1277866,2022-09-01,1,copper_intl
1285786,2022-09-01,1,copper_intl
1286973,2022-09-01,1,copper_intl
1301713,2022-09-01,1,copper_intl
1339688,2022-09-01,1,copper_intl
1358654,2022-09-01,1,copper_intl
1369085,2022-09-01,1,copper_intl
1370431,2022-09-01,1,copper_intl
1434614,2022-09-01,1,copper_intl
1503584,2022-09-01,1,copper_intl
1538847,2022-09-01,1,copper_intl
1627272,2022-09-01,1,copper_intl
1680056,2022-09-01,1,copper_intl
1705259,2022-09-01,1,copper_intl
1707919,2022-09-01,1,copper_intl
1713748,2022-09-01,1,copper_intl
1748797,2022-09-01,1,copper_intl
1796073,2022-09-01,1,copper_intl
1828811,2022-09-01,1,copper_intl
1853860,2022-09-01,1,copper_intl
1854640,2022-09-01,1,copper_intl
1855743,2022-09-01,1,copper_intl
1874474,2022-09-01,1,copper_intl
1907184,2022-09-01,1,copper_intl
2809,2022-10-01,1,copper_intl
316888,2022-10-01,1,copper_intl
795800,2022-10-01,1,copper_intl
800166,2022-10-01,1,copper_intl
811522,2022-10-01,1,copper_intl
811809,2022-10-01,1,copper_intl
863064,2022-10-01,1,copper_intl
878518,2022-10-01,1,copper_intl
886986,2022-10-01,1,copper_intl
887028,2022-10-01,1,copper_intl
917851,2022-10-01,1,copper_intl
918608,2022-10-01,1,copper_intl
1013131,2022-10-01,1,copper_intl
1023514,2022-10-01,1,copper_intl
1063259,2022-10-01,1,copper_intl
1072725,2022-10-01,1,copper_intl
1091587,2022-10-01,1,copper_intl
1158041,2022-10-01,1,copper_intl
1164771,2022-10-01,1,copper_intl
1172724,2022-10-01,1,copper_intl
1175596,2022-10-01,1,copper_intl
1264089,2022-10-01,1,copper_intl
1285786,2022-10-01,1,copper_intl
1286973,2022-10-01,1,copper_intl
1337117,2022-10-01,1,copper_intl
1340677,2022-10-01,1,copper_intl
1364125,2022-10-01,1,copper_intl
1370431,2022-10-01,1,copper_intl
1434614,2022-10-01,1,copper_intl
1514597,2022-10-01,1,copper_intl
1538847,2022-10-01,1,copper_intl
1627272,2022-10-01,1,copper_intl
1680056,2022-10-01,1,copper_intl
1705259,2022-10-01,1,copper_intl
1713930,2022-10-01,1,copper_intl
1756607,2022-10-01,1,copper_intl
1796073,2022-10-01,1,copper_intl
1853860,2022-10-01,1,copper_intl
1854640,2022-10-01,1,copper_intl
1898601,2022-10-01,1,copper_intl
1907184,2022-10-01,1,copper_intl
1907909,2022-10-01,1,copper_intl
2809,2022-11-01,1,copper_intl
9631,2022-11-01,1,copper_intl
78150,2022-11-01,1,copper_intl
316888,2022-11-01,1,copper_intl
756894,2022-11-01,1,copper_intl
771992,2022-11-01,1,copper_intl
795800,2022-11-01,1,copper_intl
800166,2022-11-01,1,copper_intl
811809,2022-11-01,1,copper_intl
814052,2022-11-01,1,copper_intl
839923,2022-11-01,1,copper_intl
866028,2022-11-01,1,copper_intl
868675,2022-11-01,1,copper_intl
868822,2022-11-01,1,copper_intl
878518,2022-11-01,1,copper_intl
886986,2022-11-01,1,copper_intl
897322,2022-11-01,1,copper_intl
1023514,2022-11-01,1,copper_intl
1072725,2022-11-01,1,copper_intl
1131383,2022-11-01,1,copper_intl
1158041,2022-11-01,1,copper_intl
1164771,2022-11-01,1,copper_intl
1172724,2022-11-01,1,copper_intl
1175596,2022-11-01,1,copper_intl
1203464,2022-11-01,1,copper_intl
1230992,2022-11-01,1,copper_intl
1231346,2022-11-01,1,copper_intl
1264089,2022-11-01,1,copper_intl
1271554,2022-11-01,1,copper_intl
1285786,2022-11-01,1,copper_intl
1286973,2022-11-01,1,copper_intl
1290109,2022-11-01,1,copper_intl
1302084,2022-11-01,1,copper_intl
1322422,2022-11-01,1,copper_intl
1323404,2022-11-01,1,copper_intl
1335730,2022-11-01,1,copper_intl
1339688,2022-11-01,1,copper_intl
1340677,2022-11-01,1,copper_intl
1364125,2022-11-01,1,copper_intl
1369085,2022-11-01,1,copper_intl
1370431,2022-11-01,1,copper_intl
1431852,2022-11-01,1,copper_intl
1434614,2022-11-01,1,copper_intl
1437424,2022-11-01,1,copper_intl
1456346,2022-11-01,1,copper_intl
1627272,2022-11-01,1,copper_intl
1637736,2022-11-01,1,copper_intl
1680056,2022-11-01,1,copper_intl
1689382,2022-11-01,1,copper_intl
1705259,2022-11-01,1,copper_intl
1713748,2022-11-01,1,copper_intl
1722387,2022-11-01,1,copper_intl
1722606,2022-11-01,1,copper_intl
1748797,2022-11-01,1,copper_intl
1773250,2022-11-01,1,copper_intl
1786909,2022-11-01,1,copper_intl
1794846,2022-11-01,1,copper_intl
1796073,2022-11-01,1,copper_intl
1814963,2022-11-01,1,copper_intl
1817740,2022-11-01,1,copper_intl
1829726,2022-11-01,1,copper_intl
1834974,2022-11-01,1,copper_intl
1840616,2022-11-01,1,copper_intl
1853860,2022-11-01,1,copper_intl
1854640,2022-11-01,1,copper_intl
1888014,2022-11-01,1,copper_intl
1904501,2022-11-01,1,copper_intl
1907184,2022-11-01,1,copper_intl
1907909,2022-11-01,1,copper_intl
2809,2022-12-01,1,copper_intl
771992,2022-12-01,1,copper_intl
795800,2022-12-01,1,copper_intl
811522,2022-12-01,1,copper_intl
863064,2022-12-01,1,copper_intl
866028,2022-12-01,1,copper_intl
878518,2022-12-01,1,copper_intl
886986,2022-12-01,1,copper_intl
887028,2022-12-01,1,copper_intl
889132,2022-12-01,1,copper_intl
917851,2022-12-01,1,copper_intl
918608,2022-12-01,1,copper_intl
1013131,2022-12-01,1,copper_intl
1023514,2022-12-01,1,copper_intl
1158041,2022-12-01,1,copper_intl
1164771,2022-12-01,1,copper_intl
1175596,2022-12-01,1,copper_intl
1264089,2022-12-01,1,copper_intl
1277866,2022-12-01,1,copper_intl
1301713,2022-12-01,1,copper_intl
1339688,2022-12-01,1,copper_intl
1358654,2022-12-01,1,copper_intl
1434614,2022-12-01,1,copper_intl
1456346,2022-12-01,1,copper_intl
1627272,2022-12-01,1,copper_intl
1705259,2022-12-01,1,copper_intl
1722606,2022-12-01,1,copper_intl
1780731,2022-12-01,1,copper_intl
1796073,2022-12-01,1,copper_intl
1829726,2022-12-01,1,copper_intl
1840416,2022-12-01,1,copper_intl
1853860,2022-12-01,1,copper_intl
1907184,2022-12-01,1,copper_intl
316888,2023-01-01,1,copper_intl
771992,2023-01-01,1,copper_intl
795800,2023-01-01,1,copper_intl
800166,2023-01-01,1,copper_intl
811809,2023-01-01,1,copper_intl
835403,2023-01-01,1,copper_intl
863064,2023-01-01,1,copper_intl
878518,2023-01-01,1,copper_intl
886986,2023-01-01,1,copper_intl
887028,2023-01-01,1,copper_intl
889132,2023-01-01,1,copper_intl
917851,2023-01-01,1,copper_intl
1026980,2023-01-01,1,copper_intl
1095052,2023-01-01,1,copper_intl
1164771,2023-01-01,1,copper_intl
1173643,2023-01-01,1,copper_intl
1175596,2023-01-01,1,copper_intl
1230992,2023-01-01,1,copper_intl
1231346,2023-01-01,1,copper_intl
1263011,2023-01-01,1,copper_intl
1264089,2023-01-01,1,copper_intl
1277866,2023-01-01,1,copper_intl
1301713,2023-01-01,1,copper_intl
1339688,2023-01-01,1,copper_intl
1364125,2023-01-01,1,copper_intl
1369085,2023-01-01,1,copper_intl
1431852,2023-01-01,1,copper_intl
1434614,2023-01-01,1,copper_intl
1456346,2023-01-01,1,copper_intl
1538847,2023-01-01,1,copper_intl
1627272,2023-01-01,1,copper_intl
1680056,2023-01-01,1,copper_intl
1853860,2023-01-01,1,copper_intl
1854640,2023-01-01,1,copper_intl
1907184,2023-01-01,1,copper_intl
1907909,2023-01-01,1,copper_intl
2809,2023-02-01,1,copper_intl
9631,2023-02-01,1,copper_intl
316888,2023-02-01,1,copper_intl
701818,2023-02-01,1,copper_intl
756894,2023-02-01,1,copper_intl
771992,2023-02-01,1,copper_intl
795800,2023-02-01,1,copper_intl
800166,2023-02-01,1,copper_intl
811809,2023-02-01,1,copper_intl
814052,2023-02-01,1,copper_intl
863064,2023-02-01,1,copper_intl
866028,2023-02-01,1,copper_intl
868675,2023-02-01,1,copper_intl
878518,2023-02-01,1,copper_intl
886986,2023-02-01,1,copper_intl
887028,2023-02-01,1,copper_intl
901832,2023-02-01,1,copper_intl
917851,2023-02-01,1,copper_intl
918608,2023-02-01,1,copper_intl
937966,2023-02-01,1,copper_intl
1001290,2023-02-01,1,copper_intl
1013131,2023-02-01,1,copper_intl
1023514,2023-02-01,1,copper_intl
1038143,2023-02-01,1,copper_intl
1067428,2023-02-01,1,copper_intl
1091587,2023-02-01,1,copper_intl
1164771,2023-02-01,1,copper_intl
1172724,2023-02-01,1,copper_intl
1173643,2023-02-01,1,copper_intl
1175596,2023-02-01,1,copper_intl
1178819,2023-02-01,1,copper_intl
1203464,2023-02-01,1,copper_intl
1285786,2023-02-01,1,copper_intl
1286973,2023-02-01,1,copper_intl
1322422,2023-02-01,1,copper_intl
1339688,2023-02-01,1,copper_intl
1340677,2023-02-01,1,copper_intl
1364125,2023-02-01,1,copper_intl
1369085,2023-02-01,1,copper_intl
1400438,2023-02-01,1,copper_intl
1429937,2023-02-01,1,copper_intl
1431852,2023-02-01,1,copper_intl
1434614,2023-02-01,1,copper_intl
1440972,2023-02-01,1,copper_intl
1456346,2023-02-01,1,copper_intl
1512920,2023-02-01,1,copper_intl
1514597,2023-02-01,1,copper_intl
1538847,2023-02-01,1,copper_intl
1627272,2023-02-01,1,copper_intl
1649752,2023-02-01,1,copper_intl
1680056,2023-02-01,1,copper_intl
1713930,2023-02-01,1,copper_intl
1756607,2023-02-01,1,copper_intl
1786909,2023-02-01,1,copper_intl
1796073,2023-02-01,1,copper_intl
1826168,2023-02-01,1,copper_intl
1829726,2023-02-01,1,copper_intl
1840616,2023-02-01,1,copper_intl
1853860,2023-02-01,1,copper_intl
1854640,2023-02-01,1,copper_intl
1888014,2023-02-01,1,copper_intl
1904501,2023-02-01,1,copper_intl
1907184,2023-02-01,1,copper_intl
1907909,2023-02-01,1,copper_intl
2809,2023-03-01,1,copper_intl
316888,2023-03-01,1,copper_intl
733099,2023-03-01,1,copper_intl
756894,2023-03-01,1,copper_intl
771992,2023-03-01,1,copper_intl
795800,2023-03-01,1,copper_intl
811522,2023-03-01,1,copper_intl
842180,2023-03-01,1,copper_intl
863064,2023-03-01,1,copper_intl
866028,2023-03-01,1,copper_intl
868675,2023-03-01,1,copper_intl
868822,2023-03-01,1,copper_intl
878518,2023-03-01,1,copper_intl
886986,2023-03-01,1,copper_intl
887028,2023-03-01,1,copper_intl
889132,2023-03-01,1,copper_intl
915191,2023-03-01,1,copper_intl
924613,2023-03-01,1,copper_intl
1001290,2023-03-01,1,copper_intl
1013131,2023-03-01,1,copper_intl
1015647,2023-03-01,1,copper_intl
1023514,2023-03-01,1,copper_intl
1038143,2023-03-01,1,copper_intl
1063259,2023-03-01,1,copper_intl
1095052,2023-03-01,1,copper_intl
1172724,2023-03-01,1,copper_intl
1175596,2023-03-01,1,copper_intl
1264089,2023-03-01,1,copper_intl
1277866,2023-03-01,1,copper_intl
1285786,2023-03-01,1,copper_intl
1286973,2023-03-01,1,copper_intl
1290109,2023-03-01,1,copper_intl
1301713,2023-03-01,1,copper_intl
1322422,2023-03-01,1,copper_intl
1323404,2023-03-01,1,copper_intl
1339688,2023-03-01,1,copper_intl
1341335,2023-03-01,1,copper_intl
1364125,2023-03-01,1,copper_intl
1368519,2023-03-01,1,copper_intl
1370416,2023-03-01,1,copper_intl
1377757,2023-03-01,1,copper_intl
1429937,2023-03-01,1,copper_intl
1431852,2023-03-01,1,copper_intl
1434614,2023-03-01,1,copper_intl
1456346,2023-03-01,1,copper_intl
1538847,2023-03-01,1,copper_intl
1666175,2023-03-01,1,copper_intl
1680056,2023-03-01,1,copper_intl
1713930,2023-03-01,1,copper_intl
1756607,2023-03-01,1,copper_intl
1786909,2023-03-01,1,copper_intl
1796073,2023-03-01,1,copper_intl
1817740,2023-03-01,1,copper_intl
1828811,2023-03-01,1,copper_intl
1829726,2023-03-01,1,copper_intl
1853860,2023-03-01,1,copper_intl
1854640,2023-03-01,1,copper_intl
1855743,2023-03-01,1,copper_intl
1907184,2023-03-01,1,copper_intl
2809,2023-04-01,1,copper_intl
316888,2023-04-01,1,copper_intl
701818,2023-04-01,1,copper_intl
771992,2023-04-01,1,copper_intl
795800,2023-04-01,1,copper_intl
800166,2023-04-01,1,copper_intl
811809,2023-04-01,1,copper_intl
863064,2023-04-01,1,copper_intl
866028,2023-04-01,1,copper_intl
878518,2023-04-01,1,copper_intl
886986,2023-04-01,1,copper_intl
887028,2023-04-01,1,copper_intl
909037,2023-04-01,1,copper_intl
917851,2023-04-01,1,copper_intl
918608,2023-04-01,1,copper_intl
1013131,2023-04-01,1,copper_intl
1023514,2023-04-01,1,copper_intl
1026980,2023-04-01,1,copper_intl
1063259,2023-04-01,1,copper_intl
1091587,2023-04-01,1,copper_intl
1095052,2023-04-01,1,copper_intl
1123134,2023-04-01,1,copper_intl
1161125,2023-04-01,1,copper_intl
1164771,2023-04-01,1,copper_intl
1173643,2023-04-01,1,copper_intl
1178819,2023-04-01,1,copper_intl
1203464,2023-04-01,1,copper_intl
1231346,2023-04-01,1,copper_intl
1271554,2023-04-01,1,copper_intl
1277866,2023-04-01,1,copper_intl
1286973,2023-04-01,1,copper_intl
1308648,2023-04-01,1,copper_intl
1322422,2023-04-01,1,copper_intl
1323404,2023-04-01,1,copper_intl
1364125,2023-04-01,1,copper_intl
1369085,2023-04-01,1,copper_intl
1377757,2023-04-01,1,copper_intl
1409036,2023-04-01,1,copper_intl
1431852,2023-04-01,1,copper_intl
1434614,2023-04-01,1,copper_intl
1434754,2023-04-01,1,copper_intl
1445467,2023-04-01,1,copper_intl
1456346,2023-04-01,1,copper_intl
1472619,2023-04-01,1,copper_intl
1538847,2023-04-01,1,copper_intl
1627272,2023-04-01,1,copper_intl
1680056,2023-04-01,1,copper_intl
1713930,2023-04-01,1,copper_intl
1736541,2023-04-01,1,copper_intl
1786909,2023-04-01,1,copper_intl
1796073,2023-04-01,1,copper_intl
1853860,2023-04-01,1,copper_intl
1853962,2023-04-01,1,copper_intl
1854640,2023-04-01,1,copper_intl
1866501,2023-04-01,1,copper_intl
1898601,2023-04-01,1,copper_intl
1907184,2023-04-01,1,copper_intl
2809,2023-05-01,1,copper_intl
9631,2023-05-01,1,copper_intl
78150,2023-05-01,1,copper_intl
316888,2023-05-01,1,copper_intl
718940,2023-05-01,1,copper_intl
749098,2023-05-01,1,copper_intl
756894,2023-05-01,1,copper_intl
766011,2023-05-01,1,copper_intl
771992,2023-05-01,1,copper_intl
795800,2023-05-01,1,copper_intl
800166,2023-05-01,1,copper_intl
811522,2023-05-01,1,copper_intl
811809,2023-05-01,1,copper_intl
814052,2023-05-01,1,copper_intl
863064,2023-05-01,1,copper_intl
866028,2023-05-01,1,copper_intl
868675,2023-05-01,1,copper_intl
