cik,date,value,component
941713,2023-01-01,1,risks_domestic
1901876,2023-01-01,1,risks_domestic
34903,2024-01-01,1,risks_domestic
64040,2024-01-01,1,risks_domestic
776867,2024-01-01,1,risks_domestic
1901876,2024-01-01,1,risks_domestic
34903,2025-01-01,1,risks_domestic
776867,2025-01-01,1,risks_domestic
1133421,2025-01-01,1,risks_domestic
1901876,2025-01-01,1,risks_domestic
1050952,2001-01-01,1,launch_international
1078276,2001-01-01,1,launch_international
839923,2002-01-01,1,launch_international
1015276,2002-01-01,1,launch_international
1050952,2002-01-01,1,launch_international
1062066,2002-01-01,1,launch_international
1063131,2002-01-01,1,launch_international
1078276,2002-01-01,1,launch_international
1091587,2002-01-01,1,launch_international
1162586,2002-01-01,1,launch_international
1166141,2002-01-01,1,launch_international
56316,2003-01-01,1,launch_international
842317,2003-01-01,1,launch_international
912958,2003-01-01,1,launch_international
929700,2003-01-01,1,launch_international
1001807,2003-01-01,1,launch_international
1015276,2003-01-01,1,launch_international
1023027,2003-01-01,1,launch_international
1027229,2003-01-01,1,launch_international
1038143,2003-01-01,1,launch_international
1045632,2003-01-01,1,launch_international
1050952,2003-01-01,1,launch_international
1054487,2003-01-01,1,launch_international
1063131,2003-01-01,1,launch_international
1067318,2003-01-01,1,launch_international
1071170,2003-01-01,1,launch_international
1091587,2003-01-01,1,launch_international
1106051,2003-01-01,1,launch_international
1117713,2003-01-01,1,launch_international
1124215,2003-01-01,1,launch_international
1135443,2003-01-01,1,launch_international
1156871,2003-01-01,1,launch_international
1166141,2003-01-01,1,launch_international
1168572,2003-01-01,1,launch_international
1201784,2003-01-01,1,launch_international
769594,2004-01-01,1,launch_international
839923,2004-01-01,1,launch_international
842317,2004-01-01,1,launch_international
929700,2004-01-01,1,launch_international
1001807,2004-01-01,1,launch_international
1015276,2004-01-01,1,launch_international
1027229,2004-01-01,1,launch_international
1031022,2004-01-01,1,launch_international
1045632,2004-01-01,1,launch_international
1050952,2004-01-01,1,launch_international
1063131,2004-01-01,1,launch_international
1066115,2004-01-01,1,launch_international
1067318,2004-01-01,1,launch_international
1076770,2004-01-01,1,launch_international
1091587,2004-01-01,1,launch_international
1106051,2004-01-01,1,launch_international
1124215,2004-01-01,1,launch_international
1135443,2004-01-01,1,launch_international
1156871,2004-01-01,1,launch_international
1160262,2004-01-01,1,launch_international
1160846,2004-01-01,1,launch_international
1166141,2004-01-01,1,launch_international
1261606,2004-01-01,1,launch_international
717826,2005-01-01,1,launch_international
929700,2005-01-01,1,launch_international
1001807,2005-01-01,1,launch_international
1015276,2005-01-01,1,launch_international
1027229,2005-01-01,1,launch_international
1028637,2005-01-01,1,launch_international
1030475,2005-01-01,1,launch_international
1045632,2005-01-01,1,launch_international
1050952,2005-01-01,1,launch_international
1063131,2005-01-01,1,launch_international
1066115,2005-01-01,1,launch_international
1067318,2005-01-01,1,launch_international
1106051,2005-01-01,1,launch_international
1122535,2005-01-01,1,launch_international
1135443,2005-01-01,1,launch_international
1156871,2005-01-01,1,launch_international
1160846,2005-01-01,1,launch_international
1261606,2005-01-01,1,launch_international
1291396,2005-01-01,1,launch_international
1291398,2005-01-01,1,launch_international
1291399,2005-01-01,1,launch_international
1291400,2005-01-01,1,launch_international
1291401,2005-01-01,1,launch_international
1291402,2005-01-01,1,launch_international
1291403,2005-01-01,1,launch_international
1309689,2005-01-01,1,launch_international
1309690,2005-01-01,1,launch_international
753058,2006-01-01,1,launch_international
912958,2006-01-01,1,launch_international
929700,2006-01-01,1,launch_international
1001474,2006-01-01,1,launch_international
1001807,2006-01-01,1,launch_international
1015276,2006-01-01,1,launch_international
1027229,2006-01-01,1,launch_international
1028637,2006-01-01,1,launch_international
1030475,2006-01-01,1,launch_international
1050952,2006-01-01,1,launch_international
1056084,2006-01-01,1,launch_international
1063131,2006-01-01,1,launch_international
1066115,2006-01-01,1,launch_international
1067318,2006-01-01,1,launch_international
1106051,2006-01-01,1,launch_international
1160846,2006-01-01,1,launch_international
1291396,2006-01-01,1,launch_international
1291398,2006-01-01,1,launch_international
1291399,2006-01-01,1,launch_international
1291400,2006-01-01,1,launch_international
1291401,2006-01-01,1,launch_international
1291402,2006-01-01,1,launch_international
1291403,2006-01-01,1,launch_international
1309689,2006-01-01,1,launch_international
1309690,2006-01-01,1,launch_international
1318742,2006-01-01,1,launch_international
842317,2007-01-01,1,launch_international
902053,2007-01-01,1,launch_international
929700,2007-01-01,1,launch_international
1001807,2007-01-01,1,launch_international
1015276,2007-01-01,1,launch_international
1027229,2007-01-01,1,launch_international
1047564,2007-01-01,1,launch_international
1050952,2007-01-01,1,launch_international
1063131,2007-01-01,1,launch_international
1066115,2007-01-01,1,launch_international
1160846,2007-01-01,1,launch_international
1177167,2007-01-01,1,launch_international
1291396,2007-01-01,1,launch_international
1291398,2007-01-01,1,launch_international
1291399,2007-01-01,1,launch_international
1291400,2007-01-01,1,launch_international
1291401,2007-01-01,1,launch_international
1291402,2007-01-01,1,launch_international
1291403,2007-01-01,1,launch_international
1309689,2007-01-01,1,launch_international
1309690,2007-01-01,1,launch_international
1318742,2007-01-01,1,launch_international
1375829,2007-01-01,1,launch_international
1378789,2007-01-01,1,launch_international
769594,2008-01-01,1,launch_international
912892,2008-01-01,1,launch_international
929700,2008-01-01,1,launch_international
946770,2008-01-01,1,launch_international
1001807,2008-01-01,1,launch_international
1015276,2008-01-01,1,launch_international
1023977,2008-01-01,1,launch_international
1027229,2008-01-01,1,launch_international
1063131,2008-01-01,1,launch_international
1066115,2008-01-01,1,launch_international
1160846,2008-01-01,1,launch_international
1177167,2008-01-01,1,launch_international
1214299,2008-01-01,1,launch_international
1291396,2008-01-01,1,launch_international
1291398,2008-01-01,1,launch_international
1291399,2008-01-01,1,launch_international
1291400,2008-01-01,1,launch_international
1291401,2008-01-01,1,launch_international
1291402,2008-01-01,1,launch_international
1291403,2008-01-01,1,launch_international
1293257,2008-01-01,1,launch_international
1309689,2008-01-01,1,launch_international
1309690,2008-01-01,1,launch_international
1375829,2008-01-01,1,launch_international
1411825,2008-01-01,1,launch_international
1417961,2008-01-01,1,launch_international
890746,2009-01-01,1,launch_international
929700,2009-01-01,1,launch_international
932789,2009-01-01,1,launch_international
1027229,2009-01-01,1,launch_international
1036642,2009-01-01,1,launch_international
1041668,2009-01-01,1,launch_international
1063131,2009-01-01,1,launch_international
1066113,2009-01-01,1,launch_international
1066115,2009-01-01,1,launch_international
1156831,2009-01-01,1,launch_international
1160846,2009-01-01,1,launch_international
1291396,2009-01-01,1,launch_international
1291398,2009-01-01,1,launch_international
1291399,2009-01-01,1,launch_international
1291400,2009-01-01,1,launch_international
1291401,2009-01-01,1,launch_international
1291402,2009-01-01,1,launch_international
1291403,2009-01-01,1,launch_international
1309689,2009-01-01,1,launch_international
1309690,2009-01-01,1,launch_international
1375829,2009-01-01,1,launch_international
1411825,2009-01-01,1,launch_international
1417961,2009-01-01,1,launch_international
1436223,2009-01-01,1,launch_international
890746,2010-01-01,1,launch_international
929700,2010-01-01,1,launch_international
1000184,2010-01-01,1,launch_international
1030475,2010-01-01,1,launch_international
1041668,2010-01-01,1,launch_international
1063131,2010-01-01,1,launch_international
1156831,2010-01-01,1,launch_international
1160846,2010-01-01,1,launch_international
1375829,2010-01-01,1,launch_international
1411825,2010-01-01,1,launch_international
1417961,2010-01-01,1,launch_international
1465126,2010-01-01,1,launch_international
912892,2011-01-01,1,launch_international
929700,2011-01-01,1,launch_international
1030475,2011-01-01,1,launch_international
1047716,2011-01-01,1,launch_international
1063131,2011-01-01,1,launch_international
1166141,2011-01-01,1,launch_international
1285735,2011-01-01,1,launch_international
1375829,2011-01-01,1,launch_international
1417961,2011-01-01,1,launch_international
1465126,2011-01-01,1,launch_international
887225,2012-01-01,1,launch_international
912892,2012-01-01,1,launch_international
929700,2012-01-01,1,launch_international
1030475,2012-01-01,1,launch_international
1047716,2012-01-01,1,launch_international
1063131,2012-01-01,1,launch_international
1166141,2012-01-01,1,launch_international
1264136,2012-01-01,1,launch_international
1375829,2012-01-01,1,launch_international
1417961,2012-01-01,1,launch_international
1445930,2012-01-01,1,launch_international
1465126,2012-01-01,1,launch_international
887225,2013-01-01,1,launch_international
912892,2013-01-01,1,launch_international
929700,2013-01-01,1,launch_international
1030475,2013-01-01,1,launch_international
1047716,2013-01-01,1,launch_international
1062579,2013-01-01,1,launch_international
1063131,2013-01-01,1,launch_international
1119985,2013-01-01,1,launch_international
1166141,2013-01-01,1,launch_international
1355444,2013-01-01,1,launch_international
1375829,2013-01-01,1,launch_international
1415916,2013-01-01,1,launch_international
1465191,2013-01-01,1,launch_international
1483934,2013-01-01,1,launch_international
880419,2014-01-01,1,launch_international
886125,2014-01-01,1,launch_international
897322,2014-01-01,1,launch_international
912892,2014-01-01,1,launch_international
1047716,2014-01-01,1,launch_international
1063131,2014-01-01,1,launch_international
1091587,2014-01-01,1,launch_international
1166141,2014-01-01,1,launch_international
1285735,2014-01-01,1,launch_international
1294435,2014-01-01,1,launch_international
1355444,2014-01-01,1,launch_international
1415916,2014-01-01,1,launch_international
1465191,2014-01-01,1,launch_international
1525773,2014-01-01,1,launch_international
78150,2015-01-01,1,launch_international
886125,2015-01-01,1,launch_international
897322,2015-01-01,1,launch_international
912892,2015-01-01,1,launch_international
1030475,2015-01-01,1,launch_international
1038143,2015-01-01,1,launch_international
1041668,2015-01-01,1,launch_international
1047716,2015-01-01,1,launch_international
1166141,2015-01-01,1,launch_international
1294435,2015-01-01,1,launch_international
1415916,2015-01-01,1,launch_international
1465191,2015-01-01,1,launch_international
1525773,2015-01-01,1,launch_international
1534126,2015-01-01,1,launch_international
1578453,2015-01-01,1,launch_international
1610128,2015-01-01,1,launch_international
78150,2016-01-01,1,launch_international
886125,2016-01-01,1,launch_international
889132,2016-01-01,1,launch_international
897322,2016-01-01,1,launch_international
1015650,2016-01-01,1,launch_international
1041668,2016-01-01,1,launch_international
1047716,2016-01-01,1,launch_international
1091587,2016-01-01,1,launch_international
1166141,2016-01-01,1,launch_international
1264136,2016-01-01,1,launch_international
1290109,2016-01-01,1,launch_international
1415916,2016-01-01,1,launch_international
1445930,2016-01-01,1,launch_international
1465191,2016-01-01,1,launch_international
1525773,2016-01-01,1,launch_international
1534126,2016-01-01,1,launch_international
1575969,2016-01-01,1,launch_international
1578453,2016-01-01,1,launch_international
78150,2017-01-01,1,launch_international
889132,2017-01-01,1,launch_international
897322,2017-01-01,1,launch_international
901832,2017-01-01,1,launch_international
1001807,2017-01-01,1,launch_international
1015650,2017-01-01,1,launch_international
1047716,2017-01-01,1,launch_international
1119985,2017-01-01,1,launch_international
1166141,2017-01-01,1,launch_international
1264136,2017-01-01,1,launch_international
1290109,2017-01-01,1,launch_international
1308858,2017-01-01,1,launch_international
1415916,2017-01-01,1,launch_international
1437260,2017-01-01,1,launch_international
1445930,2017-01-01,1,launch_international
1465191,2017-01-01,1,launch_international
1483934,2017-01-01,1,launch_international
1525773,2017-01-01,1,launch_international
1578453,2017-01-01,1,launch_international
1617049,2017-01-01,1,launch_international
78150,2018-01-01,1,launch_international
897322,2018-01-01,1,launch_international
901832,2018-01-01,1,launch_international
1000184,2018-01-01,1,launch_international
1001807,2018-01-01,1,launch_international
1064411,2018-01-01,1,launch_international
1207179,2018-01-01,1,launch_international
1415916,2018-01-01,1,launch_international
1437260,2018-01-01,1,launch_international
1465191,2018-01-01,1,launch_international
1483934,2018-01-01,1,launch_international
1525773,2018-01-01,1,launch_international
1578453,2018-01-01,1,launch_international
1587264,2018-01-01,1,launch_international
1605484,2018-01-01,1,launch_international
78150,2019-01-01,1,launch_international
897322,2019-01-01,1,launch_international
901832,2019-01-01,1,launch_international
1207179,2019-01-01,1,launch_international
1308858,2019-01-01,1,launch_international
1415916,2019-01-01,1,launch_international
1437260,2019-01-01,1,launch_international
1448397,2019-01-01,1,launch_international
1465191,2019-01-01,1,launch_international
1525773,2019-01-01,1,launch_international
1575969,2019-01-01,1,launch_international
1578453,2019-01-01,1,launch_international
1637921,2019-01-01,1,launch_international
1736541,2019-01-01,1,launch_international
78150,2020-01-01,1,launch_international
897322,2020-01-01,1,launch_international
1207179,2020-01-01,1,launch_international
1415916,2020-01-01,1,launch_international
1437260,2020-01-01,1,launch_international
1465191,2020-01-01,1,launch_international
1578453,2020-01-01,1,launch_international
1584547,2020-01-01,1,launch_international
1611820,2020-01-01,1,launch_international
1637921,2020-01-01,1,launch_international
1736541,2020-01-01,1,launch_international
1813783,2020-01-01,1,launch_international
78150,2021-01-01,1,launch_international
897322,2021-01-01,1,launch_international
911971,2021-01-01,1,launch_international
1132924,2021-01-01,1,launch_international
1207179,2021-01-01,1,launch_international
1308106,2021-01-01,1,launch_international
1415916,2021-01-01,1,launch_international
1437260,2021-01-01,1,launch_international
1465191,2021-01-01,1,launch_international
1578453,2021-01-01,1,launch_international
1584547,2021-01-01,1,launch_international
1736541,2021-01-01,1,launch_international
1789299,2021-01-01,1,launch_international
1791706,2021-01-01,1,launch_international
1813783,2021-01-01,1,launch_international
1859690,2021-01-01,1,launch_international
897322,2022-01-01,1,launch_international
911971,2022-01-01,1,launch_international
1047716,2022-01-01,1,launch_international
1296484,2022-01-01,1,launch_international
1308106,2022-01-01,1,launch_international
1448397,2022-01-01,1,launch_international
1483934,2022-01-01,1,launch_international
1577437,2022-01-01,1,launch_international
1578453,2022-01-01,1,launch_international
1587264,2022-01-01,1,launch_international
1604481,2022-01-01,1,launch_international
1791706,2022-01-01,1,launch_international
1813783,2022-01-01,1,launch_international
1845840,2022-01-01,1,launch_international
1845842,2022-01-01,1,launch_international
1847584,2022-01-01,1,launch_international
1850453,2022-01-01,1,launch_international
1855756,2022-01-01,1,launch_international
1859690,2022-01-01,1,launch_international
1867102,2022-01-01,1,launch_international
1871983,2022-01-01,1,launch_international
1874315,2022-01-01,1,launch_international
1884082,2022-01-01,1,launch_international
897322,2023-01-01,1,launch_international
1041668,2023-01-01,1,launch_international
1123799,2023-01-01,1,launch_international
1207179,2023-01-01,1,launch_international
1308106,2023-01-01,1,launch_international
1503584,2023-01-01,1,launch_international
1578453,2023-01-01,1,launch_international
1604481,2023-01-01,1,launch_international
1605484,2023-01-01,1,launch_international
1639142,2023-01-01,1,launch_international
1730463,2023-01-01,1,launch_international
1759783,2023-01-01,1,launch_international
1791706,2023-01-01,1,launch_international
1813783,2023-01-01,1,launch_international
1843588,2023-01-01,1,launch_international
1845840,2023-01-01,1,launch_international
1847584,2023-01-01,1,launch_international
1850453,2023-01-01,1,launch_international
1855756,2023-01-01,1,launch_international
1857190,2023-01-01,1,launch_international
1859690,2023-01-01,1,launch_international
1871983,2023-01-01,1,launch_international
1874315,2023-01-01,1,launch_international
1884082,2023-01-01,1,launch_international
1915403,2023-01-01,1,launch_international
1123799,2024-01-01,1,launch_international
1296484,2024-01-01,1,launch_international
1308106,2024-01-01,1,launch_international
1355444,2024-01-01,1,launch_international
1448397,2024-01-01,1,launch_international
1503584,2024-01-01,1,launch_international
1578453,2024-01-01,1,launch_international
1605484,2024-01-01,1,launch_international
1640043,2024-01-01,1,launch_international
1759783,2024-01-01,1,launch_international
1791706,2024-01-01,1,launch_international
1813783,2024-01-01,1,launch_international
1845840,2024-01-01,1,launch_international
1850453,2024-01-01,1,launch_international
1855756,2024-01-01,1,launch_international
1857190,2024-01-01,1,launch_international
1859690,2024-01-01,1,launch_international
1867102,2024-01-01,1,launch_international
1871983,2024-01-01,1,launch_international
1874315,2024-01-01,1,launch_international
1884082,2024-01-01,1,launch_international
1903709,2024-01-01,1,launch_international
1912847,2024-01-01,1,launch_international
1915403,2024-01-01,1,launch_international
938323,2025-01-01,1,launch_international
1308106,2025-01-01,1,launch_international
1448397,2025-01-01,1,launch_international
1503584,2025-01-01,1,launch_international
1605484,2025-01-01,1,launch_international
1745201,2025-01-01,1,launch_international
1845840,2025-01-01,1,launch_international
1857190,2025-01-01,1,launch_international
1867102,2025-01-01,1,launch_international
1978867,2025-01-01,1,launch_international
1057603,2001-01-01,1,satellite_international
1063131,2001-01-01,1,satellite_international
1123713,2001-01-01,1,satellite_international
886125,2002-01-01,1,satellite_international
1015276,2002-01-01,1,satellite_international
1046126,2002-01-01,1,satellite_international
1063131,2002-01-01,1,satellite_international
1066113,2002-01-01,1,satellite_international
1096958,2002-01-01,1,satellite_international
1123713,2002-01-01,1,satellite_international
63271,2003-01-01,1,satellite_international
78150,2003-01-01,1,satellite_international
748213,2003-01-01,1,satellite_international
866213,2003-01-01,1,satellite_international
877799,2003-01-01,1,satellite_international
897322,2003-01-01,1,satellite_international
912892,2003-01-01,1,satellite_international
914242,2003-01-01,1,satellite_international
929700,2003-01-01,1,satellite_international
948642,2003-01-01,1,satellite_international
1001807,2003-01-01,1,satellite_international
1015276,2003-01-01,1,satellite_international
1024446,2003-01-01,1,satellite_international
1027229,2003-01-01,1,satellite_international
1027664,2003-01-01,1,satellite_international
1031022,2003-01-01,1,satellite_international
1038143,2003-01-01,1,satellite_international
1044884,2003-01-01,1,satellite_international
1045302,2003-01-01,1,satellite_international
1045632,2003-01-01,1,satellite_international
1050602,2003-01-01,1,satellite_international
1054265,2003-01-01,1,satellite_international
1054487,2003-01-01,1,satellite_international
1055056,2003-01-01,1,satellite_international
1056512,2003-01-01,1,satellite_international
1063131,2003-01-01,1,satellite_international
1063259,2003-01-01,1,satellite_international
1064411,2003-01-01,1,satellite_international
1066113,2003-01-01,1,satellite_international
1066115,2003-01-01,1,satellite_international
1071170,2003-01-01,1,satellite_international
1075756,2003-01-01,1,satellite_international
1096691,2003-01-01,1,satellite_international
1102706,2003-01-01,1,satellite_international
1102708,2003-01-01,1,satellite_international
1105284,2003-01-01,1,satellite_international
1113260,2003-01-01,1,satellite_international
1116134,2003-01-01,1,satellite_international
1117713,2003-01-01,1,satellite_international
1124215,2003-01-01,1,satellite_international
1126113,2003-01-01,1,satellite_international
1134115,2003-01-01,1,satellite_international
1156871,2003-01-01,1,satellite_international
1160846,2003-01-01,1,satellite_international
1168572,2003-01-01,1,satellite_international
1173924,2003-01-01,1,satellite_international
1214299,2003-01-01,1,satellite_international
78150,2004-01-01,1,satellite_international
749750,2004-01-01,1,satellite_international
877799,2004-01-01,1,satellite_international
897322,2004-01-01,1,satellite_international
914242,2004-01-01,1,satellite_international
929700,2004-01-01,1,satellite_international
948642,2004-01-01,1,satellite_international
1001807,2004-01-01,1,satellite_international
1013131,2004-01-01,1,satellite_international
1015276,2004-01-01,1,satellite_international
1024446,2004-01-01,1,satellite_international
1027229,2004-01-01,1,satellite_international
1027539,2004-01-01,1,satellite_international
1027664,2004-01-01,1,satellite_international
1038143,2004-01-01,1,satellite_international
1044884,2004-01-01,1,satellite_international
1046126,2004-01-01,1,satellite_international
1054265,2004-01-01,1,satellite_international
1054487,2004-01-01,1,satellite_international
1055056,2004-01-01,1,satellite_international
1056512,2004-01-01,1,satellite_international
1063131,2004-01-01,1,satellite_international
1063259,2004-01-01,1,satellite_international
1064411,2004-01-01,1,satellite_international
1066113,2004-01-01,1,satellite_international
1066115,2004-01-01,1,satellite_international
1066117,2004-01-01,1,satellite_international
1071170,2004-01-01,1,satellite_international
1075756,2004-01-01,1,satellite_international
1102706,2004-01-01,1,satellite_international
1113260,2004-01-01,1,satellite_international
1116134,2004-01-01,1,satellite_international
1124215,2004-01-01,1,satellite_international
1126113,2004-01-01,1,satellite_international
1134115,2004-01-01,1,satellite_international
1156871,2004-01-01,1,satellite_international
1160846,2004-01-01,1,satellite_international
1173643,2004-01-01,1,satellite_international
1214299,2004-01-01,1,satellite_international
1223165,2004-01-01,1,satellite_international
78150,2005-01-01,1,satellite_international
897322,2005-01-01,1,satellite_international
914242,2005-01-01,1,satellite_international
929700,2005-01-01,1,satellite_international
946770,2005-01-01,1,satellite_international
948642,2005-01-01,1,satellite_international
1001807,2005-01-01,1,satellite_international
1012454,2005-01-01,1,satellite_international
1013131,2005-01-01,1,satellite_international
1015276,2005-01-01,1,satellite_international
1015647,2005-01-01,1,satellite_international
1027229,2005-01-01,1,satellite_international
1027539,2005-01-01,1,satellite_international
1027664,2005-01-01,1,satellite_international
1038143,2005-01-01,1,satellite_international
1044884,2005-01-01,1,satellite_international
1046126,2005-01-01,1,satellite_international
1054265,2005-01-01,1,satellite_international
1054487,2005-01-01,1,satellite_international
1063131,2005-01-01,1,satellite_international
1063259,2005-01-01,1,satellite_international
1064411,2005-01-01,1,satellite_international
1066113,2005-01-01,1,satellite_international
1066117,2005-01-01,1,satellite_international
1071170,2005-01-01,1,satellite_international
1075756,2005-01-01,1,satellite_international
1080259,2005-01-01,1,satellite_international
1102706,2005-01-01,1,satellite_international
1102708,2005-01-01,1,satellite_international
1120093,2005-01-01,1,satellite_international
1156871,2005-01-01,1,satellite_international
1173643,2005-01-01,1,satellite_international
1177440,2005-01-01,1,satellite_international
1178088,2005-01-01,1,satellite_international
1223165,2005-01-01,1,satellite_international
1291396,2005-01-01,1,satellite_international
1291398,2005-01-01,1,satellite_international
1291399,2005-01-01,1,satellite_international
1291400,2005-01-01,1,satellite_international
1291401,2005-01-01,1,satellite_international
1291402,2005-01-01,1,satellite_international
1291403,2005-01-01,1,satellite_international
1292657,2005-01-01,1,satellite_international
1303180,2005-01-01,1,satellite_international
1309689,2005-01-01,1,satellite_international
1309690,2005-01-01,1,satellite_international
1326910,2005-01-01,1,satellite_international
78150,2006-01-01,1,satellite_international
897322,2006-01-01,1,satellite_international
914242,2006-01-01,1,satellite_international
929700,2006-01-01,1,satellite_international
946770,2006-01-01,1,satellite_international
948642,2006-01-01,1,satellite_international
1001807,2006-01-01,1,satellite_international
1013131,2006-01-01,1,satellite_international
1015276,2006-01-01,1,satellite_international
1015647,2006-01-01,1,satellite_international
1027229,2006-01-01,1,satellite_international
1027539,2006-01-01,1,satellite_international
1027664,2006-01-01,1,satellite_international
1046126,2006-01-01,1,satellite_international
1054265,2006-01-01,1,satellite_international
1054487,2006-01-01,1,satellite_international
1063131,2006-01-01,1,satellite_international
1064411,2006-01-01,1,satellite_international
1066113,2006-01-01,1,satellite_international
1066117,2006-01-01,1,satellite_international
1071170,2006-01-01,1,satellite_international
1102706,2006-01-01,1,satellite_international
1102708,2006-01-01,1,satellite_international
1120093,2006-01-01,1,satellite_international
1177440,2006-01-01,1,satellite_international
1223165,2006-01-01,1,satellite_international
1271199,2006-01-01,1,satellite_international
1291396,2006-01-01,1,satellite_international
1291398,2006-01-01,1,satellite_international
1291399,2006-01-01,1,satellite_international
1291400,2006-01-01,1,satellite_international
1291401,2006-01-01,1,satellite_international
1291402,2006-01-01,1,satellite_international
1291403,2006-01-01,1,satellite_international
1306900,2006-01-01,1,satellite_international
1309689,2006-01-01,1,satellite_international
1309690,2006-01-01,1,satellite_international
1342575,2006-01-01,1,satellite_international
1354901,2006-01-01,1,satellite_international
78150,2007-01-01,1,satellite_international
897322,2007-01-01,1,satellite_international
914242,2007-01-01,1,satellite_international
929700,2007-01-01,1,satellite_international
946770,2007-01-01,1,satellite_international
948642,2007-01-01,1,satellite_international
1013131,2007-01-01,1,satellite_international
1015276,2007-01-01,1,satellite_international
1027229,2007-01-01,1,satellite_international
1027539,2007-01-01,1,satellite_international
1027664,2007-01-01,1,satellite_international
1054487,2007-01-01,1,satellite_international
1063131,2007-01-01,1,satellite_international
1064411,2007-01-01,1,satellite_international
1066113,2007-01-01,1,satellite_international
1071170,2007-01-01,1,satellite_international
1080259,2007-01-01,1,satellite_international
1102708,2007-01-01,1,satellite_international
1109141,2007-01-01,1,satellite_international
1177440,2007-01-01,1,satellite_international
1230992,2007-01-01,1,satellite_international
1291396,2007-01-01,1,satellite_international
1291398,2007-01-01,1,satellite_international
1291399,2007-01-01,1,satellite_international
1291400,2007-01-01,1,satellite_international
1291401,2007-01-01,1,satellite_international
1291402,2007-01-01,1,satellite_international
1291403,2007-01-01,1,satellite_international
1306900,2007-01-01,1,satellite_international
1309689,2007-01-01,1,satellite_international
1309690,2007-01-01,1,satellite_international
1326910,2007-01-01,1,satellite_international
1342575,2007-01-01,1,satellite_international
1354901,2007-01-01,1,satellite_international
1357408,2007-01-01,1,satellite_international
1369123,2007-01-01,1,satellite_international
1375829,2007-01-01,1,satellite_international
78150,2008-01-01,1,satellite_international
316888,2008-01-01,1,satellite_international
897322,2008-01-01,1,satellite_international
912892,2008-01-01,1,satellite_international
914242,2008-01-01,1,satellite_international
929700,2008-01-01,1,satellite_international
1013131,2008-01-01,1,satellite_international
1015276,2008-01-01,1,satellite_international
1027229,2008-01-01,1,satellite_international
1027664,2008-01-01,1,satellite_international
1054487,2008-01-01,1,satellite_international
1063131,2008-01-01,1,satellite_international
1064411,2008-01-01,1,satellite_international
1066113,2008-01-01,1,satellite_international
1071170,2008-01-01,1,satellite_international
1080259,2008-01-01,1,satellite_international
1080535,2008-01-01,1,satellite_international
1109141,2008-01-01,1,satellite_international
1177440,2008-01-01,1,satellite_international
1291396,2008-01-01,1,satellite_international
1291398,2008-01-01,1,satellite_international
1291399,2008-01-01,1,satellite_international
1291400,2008-01-01,1,satellite_international
1291401,2008-01-01,1,satellite_international
1291402,2008-01-01,1,satellite_international
1291403,2008-01-01,1,satellite_international
1309689,2008-01-01,1,satellite_international
1309690,2008-01-01,1,satellite_international
1326910,2008-01-01,1,satellite_international
1342575,2008-01-01,1,satellite_international
1354901,2008-01-01,1,satellite_international
1357408,2008-01-01,1,satellite_international
1375829,2008-01-01,1,satellite_international
78150,2009-01-01,1,satellite_international
316888,2009-01-01,1,satellite_international
897322,2009-01-01,1,satellite_international
1027229,2009-01-01,1,satellite_international
1027664,2009-01-01,1,satellite_international
1054487,2009-01-01,1,satellite_international
1063131,2009-01-01,1,satellite_international
1064411,2009-01-01,1,satellite_international
1066113,2009-01-01,1,satellite_international
1071170,2009-01-01,1,satellite_international
1080259,2009-01-01,1,satellite_international
1080535,2009-01-01,1,satellite_international
1109141,2009-01-01,1,satellite_international
1177440,2009-01-01,1,satellite_international
1291396,2009-01-01,1,satellite_international
1291398,2009-01-01,1,satellite_international
1291399,2009-01-01,1,satellite_international
1291400,2009-01-01,1,satellite_international
1291401,2009-01-01,1,satellite_international
1291402,2009-01-01,1,satellite_international
1291403,2009-01-01,1,satellite_international
1309689,2009-01-01,1,satellite_international
1309690,2009-01-01,1,satellite_international
1339688,2009-01-01,1,satellite_international
1354901,2009-01-01,1,satellite_international
1375829,2009-01-01,1,satellite_international
1436223,2009-01-01,1,satellite_international
78150,2010-01-01,1,satellite_international
316888,2010-01-01,1,satellite_international
897322,2010-01-01,1,satellite_international
942149,2010-01-01,1,satellite_international
1027664,2010-01-01,1,satellite_international
1028277,2010-01-01,1,satellite_international
1063131,2010-01-01,1,satellite_international
1064411,2010-01-01,1,satellite_international
1066113,2010-01-01,1,satellite_international
1066116,2010-01-01,1,satellite_international
1071170,2010-01-01,1,satellite_international
1109141,2010-01-01,1,satellite_international
1135347,2010-01-01,1,satellite_international
1177440,2010-01-01,1,satellite_international
1354901,2010-01-01,1,satellite_international
1368358,2010-01-01,1,satellite_international
1375829,2010-01-01,1,satellite_international
1436223,2010-01-01,1,satellite_international
1465126,2010-01-01,1,satellite_international
316888,2011-01-01,1,satellite_international
756620,2011-01-01,1,satellite_international
820534,2011-01-01,1,satellite_international
897322,2011-01-01,1,satellite_international
1027664,2011-01-01,1,satellite_international
1038143,2011-01-01,1,satellite_international
1063131,2011-01-01,1,satellite_international
1066113,2011-01-01,1,satellite_international
1066116,2011-01-01,1,satellite_international
1066119,2011-01-01,1,satellite_international
1071170,2011-01-01,1,satellite_international
1090159,2011-01-01,1,satellite_international
1126932,2011-01-01,1,satellite_international
1129137,2011-01-01,1,satellite_international
1132704,2011-01-01,1,satellite_international
1160846,2011-01-01,1,satellite_international
