cik,date,value,component
1131399,2019-01-01,1,environmental_international
1140471,2019-01-01,1,environmental_international
1140625,2019-01-01,1,environmental_international
1144967,2019-01-01,1,environmental_international
1157557,2019-01-01,1,environmental_international
1159510,2019-01-01,1,environmental_international
1160106,2019-01-01,1,environmental_international
1160330,2019-01-01,1,environmental_international
1160846,2019-01-01,1,environmental_international
1161611,2019-01-01,1,environmental_international
1166272,2019-01-01,1,environmental_international
1166663,2019-01-01,1,environmental_international
1168981,2019-01-01,1,environmental_international
1170858,2019-01-01,1,environmental_international
1171264,2019-01-01,1,environmental_international
1172494,2019-01-01,1,environmental_international
1172724,2019-01-01,1,environmental_international
1190723,2019-01-01,1,environmental_international
1207179,2019-01-01,1,environmental_international
1210618,2019-01-01,1,environmental_international
1221029,2019-01-01,1,environmental_international
1243429,2019-01-01,1,environmental_international
1267482,2019-01-01,1,environmental_international
1271554,2019-01-01,1,environmental_international
1289877,2019-01-01,1,environmental_international
1290109,2019-01-01,1,environmental_international
1296484,2019-01-01,1,environmental_international
1300482,2019-01-01,1,environmental_international
1302084,2019-01-01,1,environmental_international
1302362,2019-01-01,1,environmental_international
1303523,2019-01-01,1,environmental_international
1306965,2019-01-01,1,environmental_international
1308106,2019-01-01,1,environmental_international
1308858,2019-01-01,1,environmental_international
1318885,2019-01-01,1,environmental_international
1323838,2019-01-01,1,environmental_international
1326089,2019-01-01,1,environmental_international
1328919,2019-01-01,1,environmental_international
1331284,2019-01-01,1,environmental_international
1332639,2019-01-01,1,environmental_international
1333172,2019-01-01,1,environmental_international
1335730,2019-01-01,1,environmental_international
1341170,2019-01-01,1,environmental_international
1342338,2019-01-01,1,environmental_international
1342874,2019-01-01,1,environmental_international
1345105,2019-01-01,1,environmental_international
1347426,2019-01-01,1,environmental_international
1347557,2019-01-01,1,environmental_international
1355444,2019-01-01,1,environmental_international
1356570,2019-01-01,1,environmental_international
1357450,2019-01-01,1,environmental_international
1362898,2019-01-01,1,environmental_international
1365767,2019-01-01,1,environmental_international
1369241,2019-01-01,1,environmental_international
1370431,2019-01-01,1,environmental_international
1375877,2019-01-01,1,environmental_international
1378239,2019-01-01,1,environmental_international
1378789,2019-01-01,1,environmental_international
1382298,2019-01-01,1,environmental_international
1386716,2019-01-01,1,environmental_international
1392326,2019-01-01,1,environmental_international
1394029,2019-01-01,1,environmental_international
1395213,2019-01-01,1,environmental_international
1402902,2019-01-01,1,environmental_international
1406234,2019-01-01,1,environmental_international
1412095,2019-01-01,1,environmental_international
1413447,2019-01-01,1,environmental_international
1415916,2019-01-01,1,environmental_international
1415921,2019-01-01,1,environmental_international
1417892,2019-01-01,1,environmental_international
1419945,2019-01-01,1,environmental_international
1430725,2019-01-01,1,environmental_international
1432364,2019-01-01,1,environmental_international
1434754,2019-01-01,1,environmental_international
1437260,2019-01-01,1,environmental_international
1438569,2019-01-01,1,environmental_international
1439124,2019-01-01,1,environmental_international
1442620,2019-01-01,1,environmental_international
1444406,2019-01-01,1,environmental_international
1445930,2019-01-01,1,environmental_international
1448397,2019-01-01,1,environmental_international
1464591,2019-01-01,1,environmental_international
1469395,2019-01-01,1,environmental_international
1470683,2019-01-01,1,environmental_international
1471055,2019-01-01,1,environmental_international
1477641,2019-01-01,1,environmental_international
1481241,2019-01-01,1,environmental_international
1481513,2019-01-01,1,environmental_international
1483405,2019-01-01,1,environmental_international
1483934,2019-01-01,1,environmental_international
1483994,2019-01-01,1,environmental_international
1490366,2019-01-01,1,environmental_international
1499505,2019-01-01,1,environmental_international
1499780,2019-01-01,1,environmental_international
1500866,2019-01-01,1,environmental_international
1503584,2019-01-01,1,environmental_international
1506042,2019-01-01,1,environmental_international
1508478,2019-01-01,1,environmental_international
1517342,2019-01-01,1,environmental_international
1517399,2019-01-01,1,environmental_international
1520504,2019-01-01,1,environmental_international
1526125,2019-01-01,1,environmental_international
1527508,2019-01-01,1,environmental_international
1533232,2019-01-01,1,environmental_international
1534126,2019-01-01,1,environmental_international
1543268,2019-01-01,1,environmental_international
1545772,2019-01-01,1,environmental_international
1549107,2019-01-01,1,environmental_international
1553467,2019-01-01,1,environmental_international
1561694,2019-01-01,1,environmental_international
1563411,2019-01-01,1,environmental_international
1564180,2019-01-01,1,environmental_international
1565025,2019-01-01,1,environmental_international
1567094,2019-01-01,1,environmental_international
1574565,2019-01-01,1,environmental_international
1575969,2019-01-01,1,environmental_international
1577437,2019-01-01,1,environmental_international
1577552,2019-01-01,1,environmental_international
1578453,2019-01-01,1,environmental_international
1581804,2019-01-01,1,environmental_international
1582581,2019-01-01,1,environmental_international
1587264,2019-01-01,1,environmental_international
1588084,2019-01-01,1,environmental_international
1594124,2019-01-01,1,environmental_international
1595353,2019-01-01,1,environmental_international
1597659,2019-01-01,1,environmental_international
1598655,2019-01-01,1,environmental_international
1601072,2019-01-01,1,environmental_international
1603016,2019-01-01,1,environmental_international
1604481,2019-01-01,1,environmental_international
1605484,2019-01-01,1,environmental_international
1606457,2019-01-01,1,environmental_international
1609804,2019-01-01,1,environmental_international
1610520,2019-01-01,1,environmental_international
1611005,2019-01-01,1,environmental_international
1627480,2019-01-01,1,environmental_international
1631487,2019-01-01,1,environmental_international
1633438,2019-01-01,1,environmental_international
1637736,2019-01-01,1,environmental_international
1639877,2019-01-01,1,environmental_international
1640043,2019-01-01,1,environmental_international
1645260,2019-01-01,1,environmental_international
1647338,2019-01-01,1,environmental_international
1648416,2019-01-01,1,environmental_international
1649373,2019-01-01,1,environmental_international
1650107,2019-01-01,1,environmental_international
1651717,2019-01-01,1,environmental_international
1654795,2019-01-01,1,environmental_international
1655891,2019-01-01,1,environmental_international
1659939,2019-01-01,1,environmental_international
1668717,2019-01-01,1,environmental_international
1677250,2019-01-01,1,environmental_international
1678022,2019-01-01,1,environmental_international
1681348,2019-01-01,1,environmental_international
1687277,2019-01-01,1,environmental_international
1689662,2019-01-01,1,environmental_international
1691221,2019-01-01,1,environmental_international
1696355,2019-01-01,1,environmental_international
1696396,2019-01-01,1,environmental_international
1698039,2019-01-01,1,environmental_international
1698514,2019-01-01,1,environmental_international
1707210,2019-01-01,1,environmental_international
1711375,2019-01-01,1,environmental_international
1712641,2019-01-01,1,environmental_international
1713930,2019-01-01,1,environmental_international
1716586,2019-01-01,1,environmental_international
1717161,2019-01-01,1,environmental_international
1717393,2019-01-01,1,environmental_international
1720161,2019-01-01,1,environmental_international
1725293,2019-01-01,1,environmental_international
1725750,2019-01-01,1,environmental_international
1729089,2019-01-01,1,environmental_international
1731388,2019-01-01,1,environmental_international
1736541,2019-01-01,1,environmental_international
1737706,2019-01-01,1,environmental_international
1742770,2019-01-01,1,environmental_international
1745431,2019-01-01,1,environmental_international
