cik,date,value,component
1453015,2013-08-01,1,kerosene_intl
1108329,2013-09-01,1,kerosene_intl
1439124,2013-09-01,1,kerosene_intl
1108329,2013-10-01,1,kerosene_intl
1123658,2013-10-01,1,kerosene_intl
1453015,2013-10-01,1,kerosene_intl
904851,2013-11-01,1,kerosene_intl
1094972,2013-11-01,1,kerosene_intl
1221715,2013-11-01,1,kerosene_intl
1094972,2013-12-01,1,kerosene_intl
1362898,2013-12-01,1,kerosene_intl
1577437,2013-12-01,1,kerosene_intl
1123658,2014-01-01,1,kerosene_intl
1339688,2014-01-01,1,kerosene_intl
49279,2014-02-01,1,kerosene_intl
1094972,2014-02-01,1,kerosene_intl
879764,2014-03-01,1,kerosene_intl
904851,2014-03-01,1,kerosene_intl
1094972,2014-03-01,1,kerosene_intl
1108329,2014-03-01,1,kerosene_intl
1122491,2014-03-01,1,kerosene_intl
1123658,2014-03-01,1,kerosene_intl
1291733,2014-03-01,1,kerosene_intl
1108329,2014-04-01,1,kerosene_intl
1453015,2014-04-01,1,kerosene_intl
904851,2014-05-01,1,kerosene_intl
1094972,2014-05-01,1,kerosene_intl
1123658,2014-05-01,1,kerosene_intl
1221715,2014-05-01,1,kerosene_intl
1453015,2014-05-01,1,kerosene_intl
1002242,2014-06-01,1,kerosene_intl
1157557,2014-06-01,1,kerosene_intl
1038683,2014-07-01,1,kerosene_intl
1123658,2014-07-01,1,kerosene_intl
904851,2014-08-01,1,kerosene_intl
1047716,2014-08-01,1,kerosene_intl
1094972,2014-08-01,1,kerosene_intl
1108329,2014-08-01,1,kerosene_intl
1123658,2014-08-01,1,kerosene_intl
1221715,2014-08-01,1,kerosene_intl
1453015,2014-08-01,1,kerosene_intl
880419,2014-09-01,1,kerosene_intl
1108329,2014-09-01,1,kerosene_intl
1402902,2014-09-01,1,kerosene_intl
1439124,2014-09-01,1,kerosene_intl
909037,2014-10-01,1,kerosene_intl
1108329,2014-10-01,1,kerosene_intl
1174169,2014-10-01,1,kerosene_intl
1453015,2014-10-01,1,kerosene_intl
904851,2014-11-01,1,kerosene_intl
1094972,2014-11-01,1,kerosene_intl
1008595,2014-12-01,1,kerosene_intl
1291733,2014-12-01,1,kerosene_intl
1123658,2015-01-01,1,kerosene_intl
904851,2015-02-01,1,kerosene_intl
1094972,2015-02-01,1,kerosene_intl
1122491,2015-02-01,1,kerosene_intl
879764,2015-03-01,1,kerosene_intl
1047716,2015-03-01,1,kerosene_intl
1094972,2015-03-01,1,kerosene_intl
1108329,2015-03-01,1,kerosene_intl
1123658,2015-03-01,1,kerosene_intl
1385849,2015-03-01,1,kerosene_intl
313216,2015-04-01,1,kerosene_intl
909037,2015-04-01,1,kerosene_intl
1108329,2015-04-01,1,kerosene_intl
1264089,2015-04-01,1,kerosene_intl
1453015,2015-04-01,1,kerosene_intl
904851,2015-05-01,1,kerosene_intl
909037,2015-05-01,1,kerosene_intl
1047716,2015-05-01,1,kerosene_intl
1094972,2015-05-01,1,kerosene_intl
1105841,2015-05-01,1,kerosene_intl
1123658,2015-05-01,1,kerosene_intl
1002242,2015-06-01,1,kerosene_intl
1157557,2015-06-01,1,kerosene_intl
1123658,2015-07-01,1,kerosene_intl
1453015,2015-07-01,1,kerosene_intl
904851,2015-08-01,1,kerosene_intl
1047716,2015-08-01,1,kerosene_intl
1094972,2015-08-01,1,kerosene_intl
1108329,2015-08-01,1,kerosene_intl
1264089,2015-08-01,1,kerosene_intl
932782,2015-09-01,1,kerosene_intl
1108329,2015-09-01,1,kerosene_intl
1123658,2015-09-01,1,kerosene_intl
1294404,2015-09-01,1,kerosene_intl
1108329,2015-10-01,1,kerosene_intl
1453015,2015-10-01,1,kerosene_intl
1640043,2015-10-01,1,kerosene_intl
904851,2015-11-01,1,kerosene_intl
1002242,2015-11-01,1,kerosene_intl
1047716,2015-11-01,1,kerosene_intl
1094972,2015-11-01,1,kerosene_intl
1123658,2015-11-01,1,kerosene_intl
1640043,2015-11-01,1,kerosene_intl
879764,2015-12-01,1,kerosene_intl
887225,2015-12-01,1,kerosene_intl
932782,2016-01-01,1,kerosene_intl
1123658,2016-01-01,1,kerosene_intl
1094972,2016-02-01,1,kerosene_intl
887225,2016-03-01,1,kerosene_intl
904851,2016-03-01,1,kerosene_intl
1047716,2016-03-01,1,kerosene_intl
1094972,2016-03-01,1,kerosene_intl
1108329,2016-03-01,1,kerosene_intl
1119639,2016-03-01,1,kerosene_intl
1291733,2016-03-01,1,kerosene_intl
909037,2016-04-01,1,kerosene_intl
1108329,2016-04-01,1,kerosene_intl
1123658,2016-04-01,1,kerosene_intl
1160846,2016-04-01,1,kerosene_intl
1453015,2016-04-01,1,kerosene_intl
904851,2016-05-01,1,kerosene_intl
1094972,2016-05-01,1,kerosene_intl
1123658,2016-05-01,1,kerosene_intl
1453015,2016-05-01,1,kerosene_intl
887225,2016-06-01,1,kerosene_intl
1002242,2016-06-01,1,kerosene_intl
1094972,2016-07-01,1,kerosene_intl
1123658,2016-07-01,1,kerosene_intl
1264089,2016-07-01,1,kerosene_intl
1453015,2016-07-01,1,kerosene_intl
904851,2016-08-01,1,kerosene_intl
1094972,2016-08-01,1,kerosene_intl
1108329,2016-08-01,1,kerosene_intl
1123658,2016-08-01,1,kerosene_intl
1444406,2016-08-01,1,kerosene_intl
1108329,2016-10-01,1,kerosene_intl
1123658,2016-10-01,1,kerosene_intl
1264089,2016-10-01,1,kerosene_intl
904851,2016-11-01,1,kerosene_intl
908732,2016-11-01,1,kerosene_intl
1094972,2016-11-01,1,kerosene_intl
1444406,2016-11-01,1,kerosene_intl
1453015,2016-11-01,1,kerosene_intl
1123658,2017-01-01,1,kerosene_intl
1094972,2017-02-01,1,kerosene_intl
1291733,2017-02-01,1,kerosene_intl
1452922,2017-02-01,1,kerosene_intl
904851,2017-03-01,1,kerosene_intl
1094972,2017-03-01,1,kerosene_intl
1108329,2017-03-01,1,kerosene_intl
1119639,2017-03-01,1,kerosene_intl
1123658,2017-03-01,1,kerosene_intl
1144800,2017-03-01,1,kerosene_intl
1444406,2017-03-01,1,kerosene_intl
909037,2017-04-01,1,kerosene_intl
1108329,2017-04-01,1,kerosene_intl
1123658,2017-04-01,1,kerosene_intl
1469395,2017-04-01,1,kerosene_intl
904851,2017-05-01,1,kerosene_intl
1030475,2017-05-01,1,kerosene_intl
1094972,2017-05-01,1,kerosene_intl
1123658,2017-05-01,1,kerosene_intl
1452922,2017-05-01,1,kerosene_intl
1453015,2017-05-01,1,kerosene_intl
1123658,2017-06-01,1,kerosene_intl
1123658,2017-07-01,1,kerosene_intl
904851,2017-08-01,1,kerosene_intl
1094972,2017-08-01,1,kerosene_intl
1108329,2017-08-01,1,kerosene_intl
1123658,2017-08-01,1,kerosene_intl
1453015,2017-08-01,1,kerosene_intl
1432364,2017-09-01,1,kerosene_intl
1698535,2017-09-01,1,kerosene_intl
1108329,2017-10-01,1,kerosene_intl
1123658,2017-10-01,1,kerosene_intl
1514597,2017-10-01,1,kerosene_intl
904851,2017-11-01,1,kerosene_intl
1094972,2017-11-01,1,kerosene_intl
1453015,2017-11-01,1,kerosene_intl
1123658,2018-01-01,1,kerosene_intl
1094972,2018-02-01,1,kerosene_intl
904851,2018-03-01,1,kerosene_intl
909037,2018-03-01,1,kerosene_intl
1063259,2018-03-01,1,kerosene_intl
1094972,2018-03-01,1,kerosene_intl
1108329,2018-03-01,1,kerosene_intl
1119639,2018-03-01,1,kerosene_intl
1123658,2018-03-01,1,kerosene_intl
1144800,2018-03-01,1,kerosene_intl
1291733,2018-03-01,1,kerosene_intl
909037,2018-04-01,1,kerosene_intl
1108329,2018-04-01,1,kerosene_intl
1191255,2018-04-01,1,kerosene_intl
1453015,2018-04-01,1,kerosene_intl
904851,2018-05-01,1,kerosene_intl
1094972,2018-05-01,1,kerosene_intl
1123658,2018-05-01,1,kerosene_intl
1453015,2018-05-01,1,kerosene_intl
909037,2018-06-01,1,kerosene_intl
1002242,2018-06-01,1,kerosene_intl
1123658,2018-07-01,1,kerosene_intl
904851,2018-08-01,1,kerosene_intl
919239,2018-08-01,1,kerosene_intl
1094972,2018-08-01,1,kerosene_intl
1108329,2018-08-01,1,kerosene_intl
1123658,2018-08-01,1,kerosene_intl
1453015,2018-08-01,1,kerosene_intl
909037,2018-09-01,1,kerosene_intl
1108329,2018-09-01,1,kerosene_intl
1108329,2018-10-01,1,kerosene_intl
904851,2018-11-01,1,kerosene_intl
1094972,2018-11-01,1,kerosene_intl
1123658,2018-11-01,1,kerosene_intl
1453015,2018-11-01,1,kerosene_intl
1545224,2018-11-01,1,kerosene_intl
1617049,2018-11-01,1,kerosene_intl
908732,2018-12-01,1,kerosene_intl
909037,2018-12-01,1,kerosene_intl
1698535,2018-12-01,1,kerosene_intl
1015647,2019-01-01,1,kerosene_intl
1123658,2019-01-01,1,kerosene_intl
1094972,2019-02-01,1,kerosene_intl
1144800,2019-02-01,1,kerosene_intl
1291733,2019-02-01,1,kerosene_intl
904851,2019-03-01,1,kerosene_intl
908732,2019-03-01,1,kerosene_intl
909037,2019-03-01,1,kerosene_intl
1108329,2019-03-01,1,kerosene_intl
1119639,2019-03-01,1,kerosene_intl
1123658,2019-03-01,1,kerosene_intl
908732,2019-04-01,1,kerosene_intl
909037,2019-04-01,1,kerosene_intl
1041668,2019-04-01,1,kerosene_intl
1108329,2019-04-01,1,kerosene_intl
1191255,2019-04-01,1,kerosene_intl
1453015,2019-04-01,1,kerosene_intl
904851,2019-05-01,1,kerosene_intl
1094972,2019-05-01,1,kerosene_intl
1123658,2019-05-01,1,kerosene_intl
1453015,2019-05-01,1,kerosene_intl
1545224,2019-05-01,1,kerosene_intl
1577437,2019-05-01,1,kerosene_intl
917851,2019-06-01,1,kerosene_intl
1545224,2019-07-01,1,kerosene_intl
904851,2019-08-01,1,kerosene_intl
1094972,2019-08-01,1,kerosene_intl
1108329,2019-08-01,1,kerosene_intl
1119639,2019-08-01,1,kerosene_intl
1123658,2019-08-01,1,kerosene_intl
1453015,2019-08-01,1,kerosene_intl
908732,2019-09-01,1,kerosene_intl
909037,2019-09-01,1,kerosene_intl
1015647,2019-10-01,1,kerosene_intl
1108329,2019-10-01,1,kerosene_intl
1119639,2019-10-01,1,kerosene_intl
1123658,2019-10-01,1,kerosene_intl
1453015,2019-10-01,1,kerosene_intl
904851,2019-11-01,1,kerosene_intl
1094972,2019-11-01,1,kerosene_intl
1545224,2019-11-01,1,kerosene_intl
909037,2019-12-01,1,kerosene_intl
1123658,2020-01-01,1,kerosene_intl
1094972,2020-02-01,1,kerosene_intl
1119639,2020-02-01,1,kerosene_intl
904851,2020-03-01,1,kerosene_intl
909037,2020-03-01,1,kerosene_intl
1094972,2020-03-01,1,kerosene_intl
1108329,2020-03-01,1,kerosene_intl
1144800,2020-03-01,1,kerosene_intl
1291733,2020-03-01,1,kerosene_intl
1377757,2020-03-01,1,kerosene_intl
904851,2020-04-01,1,kerosene_intl
1041668,2020-04-01,1,kerosene_intl
1108329,2020-04-01,1,kerosene_intl
1123658,2020-04-01,1,kerosene_intl
1191255,2020-04-01,1,kerosene_intl
1453015,2020-04-01,1,kerosene_intl
904851,2020-05-01,1,kerosene_intl
1094972,2020-05-01,1,kerosene_intl
1119639,2020-05-01,1,kerosene_intl
1291733,2020-05-01,1,kerosene_intl
1453015,2020-05-01,1,kerosene_intl
1545224,2020-05-01,1,kerosene_intl
1756607,2020-05-01,1,kerosene_intl
311337,2020-06-01,1,kerosene_intl
917851,2020-06-01,1,kerosene_intl
1377757,2020-06-01,1,kerosene_intl
932782,2020-07-01,1,kerosene_intl
1038683,2020-07-01,1,kerosene_intl
1123658,2020-07-01,1,kerosene_intl
1291733,2020-07-01,1,kerosene_intl
1577437,2020-07-01,1,kerosene_intl
904851,2020-08-01,1,kerosene_intl
908732,2020-08-01,1,kerosene_intl
1094972,2020-08-01,1,kerosene_intl
1108329,2020-08-01,1,kerosene_intl
1123658,2020-08-01,1,kerosene_intl
1453015,2020-08-01,1,kerosene_intl
1545224,2020-08-01,1,kerosene_intl
1123658,2020-09-01,1,kerosene_intl
1108329,2020-10-01,1,kerosene_intl
1119639,2020-10-01,1,kerosene_intl
1123658,2020-10-01,1,kerosene_intl
904851,2020-11-01,1,kerosene_intl
1038683,2020-11-01,1,kerosene_intl
1094972,2020-11-01,1,kerosene_intl
1453015,2020-11-01,1,kerosene_intl
1545224,2020-11-01,1,kerosene_intl
1756607,2020-11-01,1,kerosene_intl
908732,2020-12-01,1,kerosene_intl
1123658,2021-01-01,1,kerosene_intl
1038683,2021-02-01,1,kerosene_intl
1094972,2021-02-01,1,kerosene_intl
1119639,2021-02-01,1,kerosene_intl
1698535,2021-02-01,1,kerosene_intl
1792045,2021-02-01,1,kerosene_intl
904851,2021-03-01,1,kerosene_intl
1041668,2021-03-01,1,kerosene_intl
1108329,2021-03-01,1,kerosene_intl
1144800,2021-03-01,1,kerosene_intl
1291733,2021-03-01,1,kerosene_intl
1306965,2021-03-01,1,kerosene_intl
1545224,2021-03-01,1,kerosene_intl
1108329,2021-04-01,1,kerosene_intl
1123658,2021-04-01,1,kerosene_intl
1453015,2021-04-01,1,kerosene_intl
904851,2021-05-01,1,kerosene_intl
1094972,2021-05-01,1,kerosene_intl
1453015,2021-05-01,1,kerosene_intl
1123658,2021-07-01,1,kerosene_intl
904851,2021-08-01,1,kerosene_intl
908732,2021-08-01,1,kerosene_intl
1041668,2021-08-01,1,kerosene_intl
1094972,2021-08-01,1,kerosene_intl
1108329,2021-08-01,1,kerosene_intl
1453015,2021-08-01,1,kerosene_intl
908732,2021-09-01,1,kerosene_intl
1041668,2021-09-01,1,kerosene_intl
1123658,2021-09-01,1,kerosene_intl
1108329,2021-10-01,1,kerosene_intl
1123658,2021-10-01,1,kerosene_intl
1756607,2021-10-01,1,kerosene_intl
904851,2021-11-01,1,kerosene_intl
1038683,2021-11-01,1,kerosene_intl
1094972,2021-11-01,1,kerosene_intl
1123658,2021-11-01,1,kerosene_intl
1286973,2021-11-01,1,kerosene_intl
1453015,2021-11-01,1,kerosene_intl
1038683,2022-01-01,1,kerosene_intl
1123658,2022-01-01,1,kerosene_intl
1094972,2022-02-01,1,kerosene_intl
1144800,2022-02-01,1,kerosene_intl
1472619,2022-02-01,1,kerosene_intl
904851,2022-03-01,1,kerosene_intl
1076378,2022-03-01,1,kerosene_intl
1094972,2022-03-01,1,kerosene_intl
1291733,2022-03-01,1,kerosene_intl
1306965,2022-03-01,1,kerosene_intl
1377757,2022-03-01,1,kerosene_intl
878518,2022-04-01,1,kerosene_intl
879764,2022-04-01,1,kerosene_intl
909037,2022-04-01,1,kerosene_intl
1041668,2022-04-01,1,kerosene_intl
1108329,2022-04-01,1,kerosene_intl
1123658,2022-04-01,1,kerosene_intl
1545224,2022-04-01,1,kerosene_intl
904851,2022-05-01,1,kerosene_intl
908732,2022-05-01,1,kerosene_intl
1038683,2022-05-01,1,kerosene_intl
1094972,2022-05-01,1,kerosene_intl
1453015,2022-05-01,1,kerosene_intl
1038683,2022-07-01,1,kerosene_intl
1123658,2022-07-01,1,kerosene_intl
879764,2022-08-01,1,kerosene_intl
904851,2022-08-01,1,kerosene_intl
1041668,2022-08-01,1,kerosene_intl
1094972,2022-08-01,1,kerosene_intl
1108329,2022-08-01,1,kerosene_intl
1123658,2022-08-01,1,kerosene_intl
1453015,2022-08-01,1,kerosene_intl
1876581,2022-08-01,1,kerosene_intl
1041668,2022-09-01,1,kerosene_intl
1108329,2022-09-01,1,kerosene_intl
1108329,2022-10-01,1,kerosene_intl
904851,2022-11-01,1,kerosene_intl
1038683,2022-11-01,1,kerosene_intl
1094972,2022-11-01,1,kerosene_intl
1123658,2022-11-01,1,kerosene_intl
1453015,2022-11-01,1,kerosene_intl
1876581,2022-11-01,1,kerosene_intl
908732,2023-01-01,1,kerosene_intl
1038683,2023-01-01,1,kerosene_intl
1123658,2023-01-01,1,kerosene_intl
1094972,2023-02-01,1,kerosene_intl
1144800,2023-02-01,1,kerosene_intl
904851,2023-03-01,1,kerosene_intl
1041668,2023-03-01,1,kerosene_intl
1108329,2023-03-01,1,kerosene_intl
1123658,2023-03-01,1,kerosene_intl
1291733,2023-03-01,1,kerosene_intl
1377757,2023-03-01,1,kerosene_intl
908732,2023-04-01,1,kerosene_intl
909037,2023-04-01,1,kerosene_intl
1041668,2023-04-01,1,kerosene_intl
1108329,2023-04-01,1,kerosene_intl
1123658,2023-04-01,1,kerosene_intl
1291733,2023-04-01,1,kerosene_intl
904851,2023-05-01,1,kerosene_intl
1038683,2023-05-01,1,kerosene_intl
1094972,2023-05-01,1,kerosene_intl
1453015,2023-05-01,1,kerosene_intl
1853860,2023-05-01,1,kerosene_intl
1123658,2023-06-01,1,kerosene_intl
1038683,2023-07-01,1,kerosene_intl
1123658,2023-07-01,1,kerosene_intl
1291733,2023-07-01,1,kerosene_intl
904851,2023-08-01,1,kerosene_intl
1041668,2023-08-01,1,kerosene_intl
1094972,2023-08-01,1,kerosene_intl
1108329,2023-08-01,1,kerosene_intl
1123658,2023-08-01,1,kerosene_intl
1453015,2023-08-01,1,kerosene_intl
1848731,2023-08-01,1,kerosene_intl
1876581,2023-08-01,1,kerosene_intl
908732,2023-09-01,1,kerosene_intl
1041668,2023-09-01,1,kerosene_intl
1108329,2023-09-01,1,kerosene_intl
1108329,2023-10-01,1,kerosene_intl
1123658,2023-10-01,1,kerosene_intl
904851,2023-11-01,1,kerosene_intl
1094972,2023-11-01,1,kerosene_intl
1291733,2023-11-01,1,kerosene_intl
1453015,2023-11-01,1,kerosene_intl
1855756,2023-11-01,1,kerosene_intl
1119639,2023-12-01,1,kerosene_intl
1713748,2023-12-01,1,kerosene_intl
879764,2024-01-01,1,kerosene_intl
879764,2024-02-01,1,kerosene_intl
1094972,2024-02-01,1,kerosene_intl
1144800,2024-02-01,1,kerosene_intl
1291733,2024-03-01,1,kerosene_intl
1306965,2024-03-01,1,kerosene_intl
1475260,2024-03-01,1,kerosene_intl
879764,2024-04-01,1,kerosene_intl
909037,2024-04-01,1,kerosene_intl
1094972,2024-05-01,1,kerosene_intl
1430162,2024-05-01,1,kerosene_intl
1453015,2024-05-01,1,kerosene_intl
932782,2024-06-01,1,kerosene_intl
1038683,2024-06-01,1,kerosene_intl
879764,2024-07-01,1,kerosene_intl
1094972,2024-08-01,1,kerosene_intl
1291733,2024-08-01,1,kerosene_intl
1453015,2024-08-01,1,kerosene_intl
1876581,2024-08-01,1,kerosene_intl
1951067,2024-08-01,1,kerosene_intl
1119639,2024-09-01,1,kerosene_intl
1094972,2024-11-01,1,kerosene_intl
1291733,2024-11-01,1,kerosene_intl
1306965,2024-11-01,1,kerosene_intl
1453015,2024-11-01,1,kerosene_intl
1094972,2025-02-01,1,kerosene_intl
1144800,2025-02-01,1,kerosene_intl
1432364,2025-02-01,1,kerosene_intl
1756607,2025-02-01,1,kerosene_intl
1000184,2025-03-01,1,kerosene_intl
1306965,2025-03-01,1,kerosene_intl
