cik,date,value,component
1105519,2006-08-01,1,hezbollah_international
1270484,2006-08-01,1,hezbollah_international
939187,2006-10-01,1,hezbollah_international
5337,2006-11-01,1,hezbollah_international
1349237,2006-11-01,1,hezbollah_international
1126874,2007-02-01,1,hezbollah_international
5337,2007-03-01,1,hezbollah_international
1349237,2007-04-01,1,hezbollah_international
791531,2007-08-01,1,hezbollah_international
835688,2007-08-01,1,hezbollah_international
1385145,2007-09-01,1,hezbollah_international
1016837,2010-02-01,1,hezbollah_international
1016837,2010-05-01,1,hezbollah_international
1027664,2010-05-01,1,hezbollah_international
1016837,2010-11-01,1,hezbollah_international
1021620,2012-03-01,1,hezbollah_international
1027664,2012-03-01,1,hezbollah_international
1021620,2013-06-01,1,hezbollah_international
1027662,2013-07-01,1,hezbollah_international
1402606,2013-11-01,1,hezbollah_international
1402606,2014-01-01,1,hezbollah_international
1090159,2014-02-01,1,hezbollah_international
1498403,2014-03-01,1,hezbollah_international
1517396,2014-08-01,1,hezbollah_international
1338940,2014-09-01,1,hezbollah_international
844150,2015-02-01,1,hezbollah_international
1025561,2015-02-01,1,hezbollah_international
1553846,2015-02-01,1,hezbollah_international
312069,2015-03-01,1,hezbollah_international
844150,2015-03-01,1,hezbollah_international
1498403,2015-03-01,1,hezbollah_international
764195,2015-05-01,1,hezbollah_international
312069,2015-07-01,1,hezbollah_international
312070,2015-07-01,1,hezbollah_international
844150,2015-07-01,1,hezbollah_international
844150,2015-08-01,1,hezbollah_international
1038727,2015-08-01,1,hezbollah_international
844150,2015-09-01,1,hezbollah_international
312069,2016-03-01,1,hezbollah_international
312069,2016-07-01,1,hezbollah_international
312070,2016-07-01,1,hezbollah_international
312070,2016-08-01,1,hezbollah_international
844150,2016-08-01,1,hezbollah_international
1038727,2016-08-01,1,hezbollah_international
844150,2016-11-01,1,hezbollah_international
312069,2017-03-01,1,hezbollah_international
312069,2017-07-01,1,hezbollah_international
312070,2017-07-01,1,hezbollah_international
844150,2017-08-01,1,hezbollah_international
312069,2018-02-01,1,hezbollah_international
312070,2018-02-01,1,hezbollah_international
729153,2018-02-01,1,hezbollah_international
312069,2018-08-01,1,hezbollah_international
312070,2018-08-01,1,hezbollah_international
729153,2018-08-01,1,hezbollah_international
844150,2018-08-01,1,hezbollah_international
1652866,2018-08-01,1,hezbollah_international
1671502,2019-01-01,1,hezbollah_international
729153,2019-02-01,1,hezbollah_international
1614744,2019-03-01,1,hezbollah_international
844150,2019-04-01,1,hezbollah_international
729153,2019-08-01,1,hezbollah_international
844150,2019-08-01,1,hezbollah_international
729153,2019-10-01,1,hezbollah_international
844150,2019-10-01,1,hezbollah_international
1053092,2020-03-01,1,hezbollah_international
1159510,2020-03-01,1,hezbollah_international
844150,2020-07-01,1,hezbollah_international
729153,2020-08-01,1,hezbollah_international
1595353,2021-02-01,1,hezbollah_international
1649009,2021-06-01,1,hezbollah_international
729153,2021-07-01,1,hezbollah_international
844150,2021-07-01,1,hezbollah_international
844150,2021-08-01,1,hezbollah_international
1671502,2021-08-01,1,hezbollah_international
1471055,2021-10-01,1,hezbollah_international
1649009,2021-10-01,1,hezbollah_international
1652866,2022-03-01,1,hezbollah_international
1649009,2022-04-01,1,hezbollah_international
1857030,2022-04-01,1,hezbollah_international
1649009,2022-05-01,1,hezbollah_international
844150,2022-07-01,1,hezbollah_international
1649009,2022-08-01,1,hezbollah_international
844150,2023-02-01,1,hezbollah_international
1857030,2023-04-01,1,hezbollah_international
1649009,2023-05-01,1,hezbollah_international
844150,2023-07-01,1,hezbollah_international
1842498,2023-07-01,1,hezbollah_international
1053092,2023-08-01,1,hezbollah_international
1114446,2023-08-01,1,hezbollah_international
1610520,2023-08-01,1,hezbollah_international
1649009,2023-08-01,1,hezbollah_international
1053092,2023-09-01,1,hezbollah_international
1610520,2023-09-01,1,hezbollah_international
1015922,2023-10-01,1,hezbollah_international
1857030,2023-10-01,1,hezbollah_international
896494,2023-11-01,1,hezbollah_international
897322,2023-11-01,1,hezbollah_international
1005516,2023-11-01,1,hezbollah_international
1053092,2023-11-01,1,hezbollah_international
1086434,2023-11-01,1,hezbollah_international
1094366,2023-11-01,1,hezbollah_international
1114446,2023-11-01,1,hezbollah_international
1517396,2023-11-01,1,hezbollah_international
1534248,2023-11-01,1,hezbollah_international
1595353,2023-11-01,1,hezbollah_international
1610520,2023-11-01,1,hezbollah_international
1610590,2023-11-01,1,hezbollah_international
1611005,2023-11-01,1,hezbollah_international
1649009,2023-11-01,1,hezbollah_international
1654126,2023-11-01,1,hezbollah_international
1801834,2023-11-01,1,hezbollah_international
1849396,2023-11-01,1,hezbollah_international
1888151,2023-11-01,1,hezbollah_international
1927719,2023-11-01,1,hezbollah_international
808439,2023-12-01,1,hezbollah_international
896494,2023-12-01,1,hezbollah_international
897322,2023-12-01,1,hezbollah_international
1030997,2023-12-01,1,hezbollah_international
1849396,2023-12-01,1,hezbollah_international
897322,2024-01-01,1,hezbollah_international
1094366,2024-01-01,1,hezbollah_international
1119769,2024-01-01,1,hezbollah_international
1857030,2024-01-01,1,hezbollah_international
897322,2024-02-01,1,hezbollah_international
928876,2024-02-01,1,hezbollah_international
1015922,2024-02-01,1,hezbollah_international
1024672,2024-02-01,1,hezbollah_international
1053092,2024-02-01,1,hezbollah_international
1086434,2024-02-01,1,hezbollah_international
1094366,2024-02-01,1,hezbollah_international
1109138,2024-02-01,1,hezbollah_international
1114446,2024-02-01,1,hezbollah_international
1119769,2024-02-01,1,hezbollah_international
1610520,2024-02-01,1,hezbollah_international
808439,2024-03-01,1,hezbollah_international
897322,2024-03-01,1,hezbollah_international
1086434,2024-03-01,1,hezbollah_international
1434754,2024-03-01,1,hezbollah_international
1654126,2024-03-01,1,hezbollah_international
1849396,2024-03-01,1,hezbollah_international
897322,2024-04-01,1,hezbollah_international
1649009,2024-04-01,1,hezbollah_international
1849396,2024-04-01,1,hezbollah_international
1992818,2024-04-01,1,hezbollah_international
897322,2024-05-01,1,hezbollah_international
1023549,2024-05-01,1,hezbollah_international
1053092,2024-05-01,1,hezbollah_international
1086434,2024-05-01,1,hezbollah_international
1114446,2024-05-01,1,hezbollah_international
1119774,2024-05-01,1,hezbollah_international
1498403,2024-05-01,1,hezbollah_international
1517396,2024-05-01,1,hezbollah_international
1574565,2024-05-01,1,hezbollah_international
1595353,2024-05-01,1,hezbollah_international
1610520,2024-05-01,1,hezbollah_international
1611746,2024-05-01,1,hezbollah_international
1649009,2024-05-01,1,hezbollah_international
1654126,2024-05-01,1,hezbollah_international
1801834,2024-05-01,1,hezbollah_international
1849396,2024-05-01,1,hezbollah_international
1861841,2024-05-01,1,hezbollah_international
1866030,2024-05-01,1,hezbollah_international
1888151,2024-05-01,1,hezbollah_international
897322,2024-06-01,1,hezbollah_international
1574565,2024-06-01,1,hezbollah_international
1849396,2024-06-01,1,hezbollah_international
1861841,2024-06-01,1,hezbollah_international
1875091,2024-06-01,1,hezbollah_international
844150,2024-07-01,1,hezbollah_international
897322,2024-07-01,1,hezbollah_international
1086434,2024-07-01,1,hezbollah_international
1089113,2024-07-01,1,hezbollah_international
1140465,2024-07-01,1,hezbollah_international
1434754,2024-07-01,1,hezbollah_international
1574565,2024-07-01,1,hezbollah_international
1861841,2024-07-01,1,hezbollah_international
897322,2024-08-01,1,hezbollah_international
1005516,2024-08-01,1,hezbollah_international
1024672,2024-08-01,1,hezbollah_international
1114446,2024-08-01,1,hezbollah_international
1144967,2024-08-01,1,hezbollah_international
1498403,2024-08-01,1,hezbollah_international
1517396,2024-08-01,1,hezbollah_international
1574565,2024-08-01,1,hezbollah_international
1576789,2024-08-01,1,hezbollah_international
1595353,2024-08-01,1,hezbollah_international
1610520,2024-08-01,1,hezbollah_international
1614744,2024-08-01,1,hezbollah_international
1649009,2024-08-01,1,hezbollah_international
1654126,2024-08-01,1,hezbollah_international
1723464,2024-08-01,1,hezbollah_international
1781446,2024-08-01,1,hezbollah_international
1801834,2024-08-01,1,hezbollah_international
1837493,2024-08-01,1,hezbollah_international
1849396,2024-08-01,1,hezbollah_international
1861841,2024-08-01,1,hezbollah_international
1863006,2024-08-01,1,hezbollah_international
1866030,2024-08-01,1,hezbollah_international
1888151,2024-08-01,1,hezbollah_international
1899005,2024-08-01,1,hezbollah_international
1901279,2024-08-01,1,hezbollah_international
1992818,2024-08-01,1,hezbollah_international
808439,2024-09-01,1,hezbollah_international
897322,2024-09-01,1,hezbollah_international
1618500,2024-09-01,1,hezbollah_international
1654126,2024-09-01,1,hezbollah_international
1875091,2024-09-01,1,hezbollah_international
1887673,2024-09-01,1,hezbollah_international
1915403,2024-09-01,1,hezbollah_international
1916241,2024-09-01,1,hezbollah_international
352960,2024-10-01,1,hezbollah_international
897322,2024-10-01,1,hezbollah_international
1030894,2024-10-01,1,hezbollah_international
1089113,2024-10-01,1,hezbollah_international
1114446,2024-10-01,1,hezbollah_international
1498403,2024-10-01,1,hezbollah_international
1610520,2024-10-01,1,hezbollah_international
1757840,2024-10-01,1,hezbollah_international
1976443,2024-10-01,1,hezbollah_international
897322,2024-11-01,1,hezbollah_international
1005516,2024-11-01,1,hezbollah_international
1024672,2024-11-01,1,hezbollah_international
1086434,2024-11-01,1,hezbollah_international
1114446,2024-11-01,1,hezbollah_international
1369241,2024-11-01,1,hezbollah_international
1498403,2024-11-01,1,hezbollah_international
1517396,2024-11-01,1,hezbollah_international
1574565,2024-11-01,1,hezbollah_international
1576789,2024-11-01,1,hezbollah_international
1596812,2024-11-01,1,hezbollah_international
1611746,2024-11-01,1,hezbollah_international
1618500,2024-11-01,1,hezbollah_international
1649009,2024-11-01,1,hezbollah_international
1654126,2024-11-01,1,hezbollah_international
1655891,2024-11-01,1,hezbollah_international
1723464,2024-11-01,1,hezbollah_international
1781446,2024-11-01,1,hezbollah_international
1792030,2024-11-01,1,hezbollah_international
1794338,2024-11-01,1,hezbollah_international
1794846,2024-11-01,1,hezbollah_international
1849396,2024-11-01,1,hezbollah_international
1854587,2024-11-01,1,hezbollah_international
1861841,2024-11-01,1,hezbollah_international
1863006,2024-11-01,1,hezbollah_international
1866030,2024-11-01,1,hezbollah_international
1888151,2024-11-01,1,hezbollah_international
1966287,2024-11-01,1,hezbollah_international
1023549,2024-12-01,1,hezbollah_international
1610590,2024-12-01,1,hezbollah_international
1849396,2024-12-01,1,hezbollah_international
1966287,2024-12-01,1,hezbollah_international
352960,2025-01-01,1,hezbollah_international
897322,2025-01-01,1,hezbollah_international
1861841,2025-01-01,1,hezbollah_international
1885408,2025-01-01,1,hezbollah_international
844150,2025-02-01,1,hezbollah_international
897322,2025-02-01,1,hezbollah_international
947263,2025-02-01,1,hezbollah_international
1071438,2025-02-01,1,hezbollah_international
1086434,2025-02-01,1,hezbollah_international
1114446,2025-02-01,1,hezbollah_international
1576789,2025-02-01,1,hezbollah_international
1610520,2025-02-01,1,hezbollah_international
1794338,2025-02-01,1,hezbollah_international
1849396,2025-02-01,1,hezbollah_international
1854587,2025-02-01,1,hezbollah_international
897322,2025-03-01,1,hezbollah_international
933267,2025-03-01,1,hezbollah_international
1005516,2025-03-01,1,hezbollah_international
1024672,2025-03-01,1,hezbollah_international
1027664,2025-03-01,1,hezbollah_international
1086434,2025-03-01,1,hezbollah_international
1434754,2025-03-01,1,hezbollah_international
1574565,2025-03-01,1,hezbollah_international
1654126,2025-03-01,1,hezbollah_international
1794338,2025-03-01,1,hezbollah_international
1849396,2025-03-01,1,hezbollah_international
1861841,2025-03-01,1,hezbollah_international
1892500,2025-03-01,1,hezbollah_international
1006281,2007-01-01,1,hamas_domestic
884130,2008-12-01,1,hamas_domestic
884130,2009-04-01,1,hamas_domestic
884130,2009-05-01,1,hamas_domestic
884130,2009-07-01,1,hamas_domestic
884130,2009-08-01,1,hamas_domestic
884130,2009-09-01,1,hamas_domestic
884130,2009-10-01,1,hamas_domestic
884130,2009-11-01,1,hamas_domestic
731859,2009-12-01,1,hamas_domestic
1419582,2010-03-01,1,hamas_domestic
884130,2010-04-01,1,hamas_domestic
884130,2010-05-01,1,hamas_domestic
884130,2010-08-01,1,hamas_domestic
884130,2010-09-01,1,hamas_domestic
1006281,2012-02-01,1,hamas_domestic
845698,2012-11-01,1,hamas_domestic
1138776,2013-01-01,1,hamas_domestic
1510775,2013-01-01,1,hamas_domestic
884130,2013-04-01,1,hamas_domestic
916529,2014-04-01,1,hamas_domestic
814676,2014-08-01,1,hamas_domestic
883975,2017-01-01,1,hamas_domestic
1506983,2018-03-01,1,hamas_domestic
1668243,2019-01-01,1,hamas_domestic
1577445,2019-12-01,1,hamas_domestic
1409269,2020-03-01,1,hamas_domestic
1638911,2020-03-01,1,hamas_domestic
1674440,2020-04-01,1,hamas_domestic
1739174,2020-12-01,1,hamas_domestic
1782170,2023-02-01,1,hamas_domestic
1459188,2023-04-01,1,hamas_domestic
1782170,2023-05-01,1,hamas_domestic
1782170,2023-08-01,1,hamas_domestic
8818,2023-10-01,1,hamas_domestic
17843,2023-10-01,1,hamas_domestic
21665,2023-10-01,1,hamas_domestic
90498,2023-10-01,1,hamas_domestic
93410,2023-10-01,1,hamas_domestic
93751,2023-10-01,1,hamas_domestic
97210,2023-10-01,1,hamas_domestic
101538,2023-10-01,1,hamas_domestic
217346,2023-10-01,1,hamas_domestic
315293,2023-10-01,1,hamas_domestic
318300,2023-10-01,1,hamas_domestic
319201,2023-10-01,1,hamas_domestic
726728,2023-10-01,1,hamas_domestic
775158,2023-10-01,1,hamas_domestic
805676,2023-10-01,1,hamas_domestic
812074,2023-10-01,1,hamas_domestic
851205,2023-10-01,1,hamas_domestic
860413,2023-10-01,1,hamas_domestic
866374,2023-10-01,1,hamas_domestic
890447,2023-10-01,1,hamas_domestic
895419,2023-10-01,1,hamas_domestic
1018724,2023-10-01,1,hamas_domestic
1043604,2023-10-01,1,hamas_domestic
1114483,2023-10-01,1,hamas_domestic
1164863,2023-10-01,1,hamas_domestic
1267238,2023-10-01,1,hamas_domestic
1283699,2023-10-01,1,hamas_domestic
1308606,2023-10-01,1,hamas_domestic
1376139,2023-10-01,1,hamas_domestic
1403475,2023-10-01,1,hamas_domestic
1425292,2023-10-01,1,hamas_domestic
1524472,2023-10-01,1,hamas_domestic
1564618,2023-10-01,1,hamas_domestic
1596532,2023-10-01,1,hamas_domestic
1603207,2023-10-01,1,hamas_domestic
1603652,2023-10-01,1,hamas_domestic
1631569,2023-10-01,1,hamas_domestic
1681459,2023-10-01,1,hamas_domestic
1829576,2023-10-01,1,hamas_domestic
1837607,2023-10-01,1,hamas_domestic
1838359,2023-10-01,1,hamas_domestic
1841804,2023-10-01,1,hamas_domestic
1938046,2023-10-01,1,hamas_domestic
21535,2023-11-01,1,hamas_domestic
47217,2023-11-01,1,hamas_domestic
51253,2023-11-01,1,hamas_domestic
70866,2023-11-01,1,hamas_domestic
81362,2023-11-01,1,hamas_domestic
101538,2023-11-01,1,hamas_domestic
107263,2023-11-01,1,hamas_domestic
109177,2023-11-01,1,hamas_domestic
216228,2023-11-01,1,hamas_domestic
315189,2023-11-01,1,hamas_domestic
769397,2023-11-01,1,hamas_domestic
797468,2023-11-01,1,hamas_domestic
805676,2023-11-01,1,hamas_domestic
812074,2023-11-01,1,hamas_domestic
813298,2023-11-01,1,hamas_domestic
875582,2023-11-01,1,hamas_domestic
876343,2023-11-01,1,hamas_domestic
884713,2023-11-01,1,hamas_domestic
886163,2023-11-01,1,hamas_domestic
887359,2023-11-01,1,hamas_domestic
889971,2023-11-01,1,hamas_domestic
890447,2023-11-01,1,hamas_domestic
896429,2023-11-01,1,hamas_domestic
897429,2023-11-01,1,hamas_domestic
903651,2023-11-01,1,hamas_domestic
912093,2023-11-01,1,hamas_domestic
912463,2023-11-01,1,hamas_domestic
939930,2023-11-01,1,hamas_domestic
1001614,2023-11-01,1,hamas_domestic
1002910,2023-11-01,1,hamas_domestic
1006281,2023-11-01,1,hamas_domestic
1013462,2023-11-01,1,hamas_domestic
1016504,2023-11-01,1,hamas_domestic
1018840,2023-11-01,1,hamas_domestic
1031623,2023-11-01,1,hamas_domestic
1037038,2023-11-01,1,hamas_domestic
1101302,2023-11-01,1,hamas_domestic
1108524,2023-11-01,1,hamas_domestic
1124524,2023-11-01,1,hamas_domestic
1137091,2023-11-01,1,hamas_domestic
1210708,2023-11-01,1,hamas_domestic
1214816,2023-11-01,1,hamas_domestic
1219601,2023-11-01,1,hamas_domestic
1262039,2023-11-01,1,hamas_domestic
1276520,2023-11-01,1,hamas_domestic
1318742,2023-11-01,1,hamas_domestic
1321655,2023-11-01,1,hamas_domestic
1322439,2023-11-01,1,hamas_domestic
1325702,2023-11-01,1,hamas_domestic
1328792,2023-11-01,1,hamas_domestic
1350593,2023-11-01,1,hamas_domestic
1403475,2023-11-01,1,hamas_domestic
1411690,2023-11-01,1,hamas_domestic
1447362,2023-11-01,1,hamas_domestic
1452857,2023-11-01,1,hamas_domestic
1454938,2023-11-01,1,hamas_domestic
1459200,2023-11-01,1,hamas_domestic
1460329,2023-11-01,1,hamas_domestic
1462056,2023-11-01,1,hamas_domestic
1477246,2023-11-01,1,hamas_domestic
1477333,2023-11-01,1,hamas_domestic
1486159,2023-11-01,1,hamas_domestic
1487712,2023-11-01,1,hamas_domestic
1512499,2023-11-01,1,hamas_domestic
1513761,2023-11-01,1,hamas_domestic
1524741,2023-11-01,1,hamas_domestic
1526113,2023-11-01,1,hamas_domestic
1528129,2023-11-01,1,hamas_domestic
1539838,2023-11-01,1,hamas_domestic
1592706,2023-11-01,1,hamas_domestic
1595527,2023-11-01,1,hamas_domestic
1600847,2023-11-01,1,hamas_domestic
1602065,2023-11-01,1,hamas_domestic
1603207,2023-11-01,1,hamas_domestic
1603652,2023-11-01,1,hamas_domestic
1609804,2023-11-01,1,hamas_domestic
1625641,2023-11-01,1,hamas_domestic
1645590,2023-11-01,1,hamas_domestic
1645873,2023-11-01,1,hamas_domestic
1656472,2023-11-01,1,hamas_domestic
1679268,2023-11-01,1,hamas_domestic
1688568,2023-11-01,1,hamas_domestic
1703647,2023-11-01,1,hamas_domestic
1722964,2023-11-01,1,hamas_domestic
1737953,2023-11-01,1,hamas_domestic
1757898,2023-11-01,1,hamas_domestic
1760689,2023-11-01,1,hamas_domestic
1768267,2023-11-01,1,hamas_domestic
1779474,2023-11-01,1,hamas_domestic
1785424,2023-11-01,1,hamas_domestic
1800667,2023-11-01,1,hamas_domestic
1808158,2023-11-01,1,hamas_domestic
1819615,2023-11-01,1,hamas_domestic
1820566,2023-11-01,1,hamas_domestic
1823878,2023-11-01,1,hamas_domestic
1828248,2023-11-01,1,hamas_domestic
1828972,2023-11-01,1,hamas_domestic
1837607,2023-11-01,1,hamas_domestic
1838359,2023-11-01,1,hamas_domestic
1841804,2023-11-01,1,hamas_domestic
1845815,2023-11-01,1,hamas_domestic
1854149,2023-11-01,1,hamas_domestic
1862068,2023-11-01,1,hamas_domestic
1865187,2023-11-01,1,hamas_domestic
1886894,2023-11-01,1,hamas_domestic
1897971,2023-11-01,1,hamas_domestic
1897982,2023-11-01,1,hamas_domestic
1995413,2023-11-01,1,hamas_domestic
6955,2023-12-01,1,hamas_domestic
