cik,date,value,component
1101302,2018-01-01,1,diversity_domestic
1103021,2018-01-01,1,diversity_domestic
1109448,2018-01-01,1,diversity_domestic
1110803,2018-01-01,1,diversity_domestic
1122304,2018-01-01,1,diversity_domestic
1158463,2018-01-01,1,diversity_domestic
1169987,2018-01-01,1,diversity_domestic
1170010,2018-01-01,1,diversity_domestic
1245791,2018-01-01,1,diversity_domestic
1325878,2018-01-01,1,diversity_domestic
1326732,2018-01-01,1,diversity_domestic
1358403,2018-01-01,1,diversity_domestic
1365135,2018-01-01,1,diversity_domestic
1370637,2018-01-01,1,diversity_domestic
1373715,2018-01-01,1,diversity_domestic
1382821,2018-01-01,1,diversity_domestic
1386570,2018-01-01,1,diversity_domestic
1398659,2018-01-01,1,diversity_domestic
1403161,2018-01-01,1,diversity_domestic
1409970,2018-01-01,1,diversity_domestic
1424755,2018-01-01,1,diversity_domestic
1441816,2018-01-01,1,diversity_domestic
1477449,2018-01-01,1,diversity_domestic
1492426,2018-01-01,1,diversity_domestic
1496268,2018-01-01,1,diversity_domestic
1496443,2018-01-01,1,diversity_domestic
1541884,2018-01-01,1,diversity_domestic
1546296,2018-01-01,1,diversity_domestic
1575793,2018-01-01,1,diversity_domestic
1576942,2018-01-01,1,diversity_domestic
1590750,2018-01-01,1,diversity_domestic
1595248,2018-01-01,1,diversity_domestic
1617977,2018-01-01,1,diversity_domestic
1627606,2018-01-01,1,diversity_domestic
1627857,2018-01-01,1,diversity_domestic
1644406,2018-01-01,1,diversity_domestic
1645469,2018-01-01,1,diversity_domestic
1646972,2018-01-01,1,diversity_domestic
1666071,2018-01-01,1,diversity_domestic
1677576,2018-01-01,1,diversity_domestic
1681556,2018-01-01,1,diversity_domestic
1685071,2018-01-01,1,diversity_domestic
1690680,2018-01-01,1,diversity_domestic
1724670,2018-01-01,1,diversity_domestic
6951,2019-01-01,1,diversity_domestic
13372,2019-01-01,1,diversity_domestic
21344,2019-01-01,1,diversity_domestic
22872,2019-01-01,1,diversity_domestic
23426,2019-01-01,1,diversity_domestic
30625,2019-01-01,1,diversity_domestic
36270,2019-01-01,1,diversity_domestic
51644,2019-01-01,1,diversity_domestic
56679,2019-01-01,1,diversity_domestic
60667,2019-01-01,1,diversity_domestic
66382,2019-01-01,1,diversity_domestic
72741,2019-01-01,1,diversity_domestic
77476,2019-01-01,1,diversity_domestic
91576,2019-01-01,1,diversity_domestic
96699,2019-01-01,1,diversity_domestic
315256,2019-01-01,1,diversity_domestic
707511,2019-01-01,1,diversity_domestic
732712,2019-01-01,1,diversity_domestic
766704,2019-01-01,1,diversity_domestic
771497,2019-01-01,1,diversity_domestic
831641,2019-01-01,1,diversity_domestic
840489,2019-01-01,1,diversity_domestic
860730,2019-01-01,1,diversity_domestic
885568,2019-01-01,1,diversity_domestic
887730,2019-01-01,1,diversity_domestic
887921,2019-01-01,1,diversity_domestic
890547,2019-01-01,1,diversity_domestic
923139,2019-01-01,1,diversity_domestic
933974,2019-01-01,1,diversity_domestic
939767,2019-01-01,1,diversity_domestic
949158,2019-01-01,1,diversity_domestic
1002638,2019-01-01,1,diversity_domestic
1017491,2019-01-01,1,diversity_domestic
1025378,2019-01-01,1,diversity_domestic
1037976,2019-01-01,1,diversity_domestic
1039280,2019-01-01,1,diversity_domestic
1046102,2019-01-01,1,diversity_domestic
1060391,2019-01-01,1,diversity_domestic
1080319,2019-01-01,1,diversity_domestic
1089061,2019-01-01,1,diversity_domestic
1095565,2019-01-01,1,diversity_domestic
1101302,2019-01-01,1,diversity_domestic
1102358,2019-01-01,1,diversity_domestic
1103021,2019-01-01,1,diversity_domestic
1103982,2019-01-01,1,diversity_domestic
1136174,2019-01-01,1,diversity_domestic
1141391,2019-01-01,1,diversity_domestic
1158463,2019-01-01,1,diversity_domestic
1169987,2019-01-01,1,diversity_domestic
1245791,2019-01-01,1,diversity_domestic
1261333,2019-01-01,1,diversity_domestic
1280058,2019-01-01,1,diversity_domestic
1296205,2019-01-01,1,diversity_domestic
1314727,2019-01-01,1,diversity_domestic
1325878,2019-01-01,1,diversity_domestic
1328143,2019-01-01,1,diversity_domestic
1331465,2019-01-01,1,diversity_domestic
1331757,2019-01-01,1,diversity_domestic
1358403,2019-01-01,1,diversity_domestic
1370637,2019-01-01,1,diversity_domestic
1373715,2019-01-01,1,diversity_domestic
1398659,2019-01-01,1,diversity_domestic
1403161,2019-01-01,1,diversity_domestic
1419041,2019-01-01,1,diversity_domestic
1419806,2019-01-01,1,diversity_domestic
1424755,2019-01-01,1,diversity_domestic
1441816,2019-01-01,1,diversity_domestic
1460702,2019-01-01,1,diversity_domestic
1462418,2019-01-01,1,diversity_domestic
1477449,2019-01-01,1,diversity_domestic
1538990,2019-01-01,1,diversity_domestic
1546296,2019-01-01,1,diversity_domestic
1576263,2019-01-01,1,diversity_domestic
1576427,2019-01-01,1,diversity_domestic
1579241,2019-01-01,1,diversity_domestic
1585790,2019-01-01,1,diversity_domestic
1590750,2019-01-01,1,diversity_domestic
1593034,2019-01-01,1,diversity_domestic
1617977,2019-01-01,1,diversity_domestic
1627606,2019-01-01,1,diversity_domestic
1644406,2019-01-01,1,diversity_domestic
1646972,2019-01-01,1,diversity_domestic
1665918,2019-01-01,1,diversity_domestic
1668243,2019-01-01,1,diversity_domestic
1708493,2019-01-01,1,diversity_domestic
1739566,2019-01-01,1,diversity_domestic
1752836,2019-01-01,1,diversity_domestic
6951,2020-01-01,1,diversity_domestic
10795,2020-01-01,1,diversity_domestic
13372,2020-01-01,1,diversity_domestic
14693,2020-01-01,1,diversity_domestic
21344,2020-01-01,1,diversity_domestic
22872,2020-01-01,1,diversity_domestic
23426,2020-01-01,1,diversity_domestic
28823,2020-01-01,1,diversity_domestic
30625,2020-01-01,1,diversity_domestic
36270,2020-01-01,1,diversity_domestic
38264,2020-01-01,1,diversity_domestic
48465,2020-01-01,1,diversity_domestic
49600,2020-01-01,1,diversity_domestic
50863,2020-01-01,1,diversity_domestic
51644,2020-01-01,1,diversity_domestic
52988,2020-01-01,1,diversity_domestic
56679,2020-01-01,1,diversity_domestic
60667,2020-01-01,1,diversity_domestic
66382,2020-01-01,1,diversity_domestic
72741,2020-01-01,1,diversity_domestic
77476,2020-01-01,1,diversity_domestic
91576,2020-01-01,1,diversity_domestic
310522,2020-01-01,1,diversity_domestic
315256,2020-01-01,1,diversity_domestic
702513,2020-01-01,1,diversity_domestic
720005,2020-01-01,1,diversity_domestic
732712,2020-01-01,1,diversity_domestic
746598,2020-01-01,1,diversity_domestic
766704,2020-01-01,1,diversity_domestic
771497,2020-01-01,1,diversity_domestic
789570,2020-01-01,1,diversity_domestic
804328,2020-01-01,1,diversity_domestic
812128,2020-01-01,1,diversity_domestic
831641,2020-01-01,1,diversity_domestic
840489,2020-01-01,1,diversity_domestic
850261,2020-01-01,1,diversity_domestic
860730,2020-01-01,1,diversity_domestic
883241,2020-01-01,1,diversity_domestic
885568,2020-01-01,1,diversity_domestic
887730,2020-01-01,1,diversity_domestic
887921,2020-01-01,1,diversity_domestic
890547,2020-01-01,1,diversity_domestic
923139,2020-01-01,1,diversity_domestic
933974,2020-01-01,1,diversity_domestic
936528,2020-01-01,1,diversity_domestic
1002638,2020-01-01,1,diversity_domestic
1005276,2020-01-01,1,diversity_domestic
1013488,2020-01-01,1,diversity_domestic
1025378,2020-01-01,1,diversity_domestic
1026214,2020-01-01,1,diversity_domestic
1031029,2020-01-01,1,diversity_domestic
1032220,2020-01-01,1,diversity_domestic
1037976,2020-01-01,1,diversity_domestic
1039280,2020-01-01,1,diversity_domestic
1046102,2020-01-01,1,diversity_domestic
1060391,2020-01-01,1,diversity_domestic
1080319,2020-01-01,1,diversity_domestic
1082038,2020-01-01,1,diversity_domestic
1091748,2020-01-01,1,diversity_domestic
1095565,2020-01-01,1,diversity_domestic
1101302,2020-01-01,1,diversity_domestic
1102934,2020-01-01,1,diversity_domestic
1103021,2020-01-01,1,diversity_domestic
1103982,2020-01-01,1,diversity_domestic
1113256,2020-01-01,1,diversity_domestic
1136174,2020-01-01,1,diversity_domestic
1138978,2020-01-01,1,diversity_domestic
1141103,2020-01-01,1,diversity_domestic
1141391,2020-01-01,1,diversity_domestic
1142750,2020-01-01,1,diversity_domestic
1158463,2020-01-01,1,diversity_domestic
1169987,2020-01-01,1,diversity_domestic
1176948,2020-01-01,1,diversity_domestic
1235468,2020-01-01,1,diversity_domestic
1245791,2020-01-01,1,diversity_domestic
1261654,2020-01-01,1,diversity_domestic
1266806,2020-01-01,1,diversity_domestic
1290149,2020-01-01,1,diversity_domestic
1296205,2020-01-01,1,diversity_domestic
1297989,2020-01-01,1,diversity_domestic
1310114,2020-01-01,1,diversity_domestic
1315257,2020-01-01,1,diversity_domestic
1316944,2020-01-01,1,diversity_domestic
1318568,2020-01-01,1,diversity_domestic
1325878,2020-01-01,1,diversity_domestic
1328143,2020-01-01,1,diversity_domestic
1331465,2020-01-01,1,diversity_domestic
1368458,2020-01-01,1,diversity_domestic
1370637,2020-01-01,1,diversity_domestic
1381531,2020-01-01,1,diversity_domestic
1394319,2020-01-01,1,diversity_domestic
1398659,2020-01-01,1,diversity_domestic
1402328,2020-01-01,1,diversity_domestic
1403161,2020-01-01,1,diversity_domestic
1404123,2020-01-01,1,diversity_domestic
1409970,2020-01-01,1,diversity_domestic
1441816,2020-01-01,1,diversity_domestic
1444192,2020-01-01,1,diversity_domestic
1460702,2020-01-01,1,diversity_domestic
1477449,2020-01-01,1,diversity_domestic
1517413,2020-01-01,1,diversity_domestic
1530950,2020-01-01,1,diversity_domestic
1537917,2020-01-01,1,diversity_domestic
1546296,2020-01-01,1,diversity_domestic
1576427,2020-01-01,1,diversity_domestic
1579241,2020-01-01,1,diversity_domestic
1584509,2020-01-01,1,diversity_domestic
1585790,2020-01-01,1,diversity_domestic
1617977,2020-01-01,1,diversity_domestic
1627606,2020-01-01,1,diversity_domestic
1644406,2020-01-01,1,diversity_domestic
1665918,2020-01-01,1,diversity_domestic
1670541,2020-01-01,1,diversity_domestic
1711754,2020-01-01,1,diversity_domestic
1716621,2020-01-01,1,diversity_domestic
1716697,2020-01-01,1,diversity_domestic
1732845,2020-01-01,1,diversity_domestic
1739566,2020-01-01,1,diversity_domestic
1744489,2020-01-01,1,diversity_domestic
1746466,2020-01-01,1,diversity_domestic
1762303,2020-01-01,1,diversity_domestic
1764013,2020-01-01,1,diversity_domestic
1770561,2020-01-01,1,diversity_domestic
1750,2021-01-01,1,diversity_domestic
3197,2021-01-01,1,diversity_domestic
3545,2021-01-01,1,diversity_domestic
3570,2021-01-01,1,diversity_domestic
4904,2021-01-01,1,diversity_domestic
4962,2021-01-01,1,diversity_domestic
5272,2021-01-01,1,diversity_domestic
6769,2021-01-01,1,diversity_domestic
6879,2021-01-01,1,diversity_domestic
6951,2021-01-01,1,diversity_domestic
7084,2021-01-01,1,diversity_domestic
7286,2021-01-01,1,diversity_domestic
7323,2021-01-01,1,diversity_domestic
7536,2021-01-01,1,diversity_domestic
8146,2021-01-01,1,diversity_domestic
8192,2021-01-01,1,diversity_domestic
8670,2021-01-01,1,diversity_domestic
9092,2021-01-01,1,diversity_domestic
9466,2021-01-01,1,diversity_domestic
10795,2021-01-01,1,diversity_domestic
12927,2021-01-01,1,diversity_domestic
13372,2021-01-01,1,diversity_domestic
14693,2021-01-01,1,diversity_domestic
15615,2021-01-01,1,diversity_domestic
16040,2021-01-01,1,diversity_domestic
16875,2021-01-01,1,diversity_domestic
16918,2021-01-01,1,diversity_domestic
17797,2021-01-01,1,diversity_domestic
18230,2021-01-01,1,diversity_domestic
18349,2021-01-01,1,diversity_domestic
18654,2021-01-01,1,diversity_domestic
18672,2021-01-01,1,diversity_domestic
18926,2021-01-01,1,diversity_domestic
19617,2021-01-01,1,diversity_domestic
20212,2021-01-01,1,diversity_domestic
20286,2021-01-01,1,diversity_domestic
20290,2021-01-01,1,diversity_domestic
21344,2021-01-01,1,diversity_domestic
22356,2021-01-01,1,diversity_domestic
22606,2021-01-01,1,diversity_domestic
22767,2021-01-01,1,diversity_domestic
23194,2021-01-01,1,diversity_domestic
23426,2021-01-01,1,diversity_domestic
23632,2021-01-01,1,diversity_domestic
23795,2021-01-01,1,diversity_domestic
24090,2021-01-01,1,diversity_domestic
24545,2021-01-01,1,diversity_domestic
25475,2021-01-01,1,diversity_domestic
27419,2021-01-01,1,diversity_domestic
27673,2021-01-01,1,diversity_domestic
27879,2021-01-01,1,diversity_domestic
28385,2021-01-01,1,diversity_domestic
28823,2021-01-01,1,diversity_domestic
29669,2021-01-01,1,diversity_domestic
29915,2021-01-01,1,diversity_domestic
30371,2021-01-01,1,diversity_domestic
30625,2021-01-01,1,diversity_domestic
31462,2021-01-01,1,diversity_domestic
32604,2021-01-01,1,diversity_domestic
33002,2021-01-01,1,diversity_domestic
33185,2021-01-01,1,diversity_domestic
36270,2021-01-01,1,diversity_domestic
36377,2021-01-01,1,diversity_domestic
37637,2021-01-01,1,diversity_domestic
37808,2021-01-01,1,diversity_domestic
37996,2021-01-01,1,diversity_domestic
38009,2021-01-01,1,diversity_domestic
38264,2021-01-01,1,diversity_domestic
38777,2021-01-01,1,diversity_domestic
39263,2021-01-01,1,diversity_domestic
39899,2021-01-01,1,diversity_domestic
39911,2021-01-01,1,diversity_domestic
42582,2021-01-01,1,diversity_domestic
43920,2021-01-01,1,diversity_domestic
45012,2021-01-01,1,diversity_domestic
46080,2021-01-01,1,diversity_domestic
46207,2021-01-01,1,diversity_domestic
46765,2021-01-01,1,diversity_domestic
47111,2021-01-01,1,diversity_domestic
48039,2021-01-01,1,diversity_domestic
48732,2021-01-01,1,diversity_domestic
49600,2021-01-01,1,diversity_domestic
50172,2021-01-01,1,diversity_domestic
51253,2021-01-01,1,diversity_domestic
51644,2021-01-01,1,diversity_domestic
52485,2021-01-01,1,diversity_domestic
52827,2021-01-01,1,diversity_domestic
52988,2021-01-01,1,diversity_domestic
54381,2021-01-01,1,diversity_domestic
55135,2021-01-01,1,diversity_domestic
55785,2021-01-01,1,diversity_domestic
56873,2021-01-01,1,diversity_domestic
56978,2021-01-01,1,diversity_domestic
58361,2021-01-01,1,diversity_domestic
58492,2021-01-01,1,diversity_domestic
59478,2021-01-01,1,diversity_domestic
60519,2021-01-01,1,diversity_domestic
60667,2021-01-01,1,diversity_domestic
63296,2021-01-01,1,diversity_domestic
63908,2021-01-01,1,diversity_domestic
64803,2021-01-01,1,diversity_domestic
65011,2021-01-01,1,diversity_domestic
65984,2021-01-01,1,diversity_domestic
66382,2021-01-01,1,diversity_domestic
66570,2021-01-01,1,diversity_domestic
66756,2021-01-01,1,diversity_domestic
66901,2021-01-01,1,diversity_domestic
67347,2021-01-01,1,diversity_domestic
67716,2021-01-01,1,diversity_domestic
70415,2021-01-01,1,diversity_domestic
70858,2021-01-01,1,diversity_domestic
70866,2021-01-01,1,diversity_domestic
71508,2021-01-01,1,diversity_domestic
71691,2021-01-01,1,diversity_domestic
72333,2021-01-01,1,diversity_domestic
72741,2021-01-01,1,diversity_domestic
73088,2021-01-01,1,diversity_domestic
73124,2021-01-01,1,diversity_domestic
73986,2021-01-01,1,diversity_domestic
74145,2021-01-01,1,diversity_domestic
75362,2021-01-01,1,diversity_domestic
75488,2021-01-01,1,diversity_domestic
75677,2021-01-01,1,diversity_domestic
76282,2021-01-01,1,diversity_domestic
77360,2021-01-01,1,diversity_domestic
77476,2021-01-01,1,diversity_domestic
78100,2021-01-01,1,diversity_domestic
78239,2021-01-01,1,diversity_domestic
78460,2021-01-01,1,diversity_domestic
78814,2021-01-01,1,diversity_domestic
78890,2021-01-01,1,diversity_domestic
79732,2021-01-01,1,diversity_domestic
80424,2021-01-01,1,diversity_domestic
81020,2021-01-01,1,diversity_domestic
81023,2021-01-01,1,diversity_domestic
81027,2021-01-01,1,diversity_domestic
87347,2021-01-01,1,diversity_domestic
88941,2021-01-01,1,diversity_domestic
89089,2021-01-01,1,diversity_domestic
91419,2021-01-01,1,diversity_domestic
91576,2021-01-01,1,diversity_domestic
92380,2021-01-01,1,diversity_domestic
92416,2021-01-01,1,diversity_domestic
92487,2021-01-01,1,diversity_domestic
93389,2021-01-01,1,diversity_domestic
93556,2021-01-01,1,diversity_domestic
93751,2021-01-01,1,diversity_domestic
94845,2021-01-01,1,diversity_domestic
97210,2021-01-01,1,diversity_domestic
98362,2021-01-01,1,diversity_domestic
100122,2021-01-01,1,diversity_domestic
100517,2021-01-01,1,diversity_domestic
100726,2021-01-01,1,diversity_domestic
100826,2021-01-01,1,diversity_domestic
100885,2021-01-01,1,diversity_domestic
101829,2021-01-01,1,diversity_domestic
102752,2021-01-01,1,diversity_domestic
103682,2021-01-01,1,diversity_domestic
104819,2021-01-01,1,diversity_domestic
104889,2021-01-01,1,diversity_domestic
104894,2021-01-01,1,diversity_domestic
105634,2021-01-01,1,diversity_domestic
106040,2021-01-01,1,diversity_domestic
107140,2021-01-01,1,diversity_domestic
107263,2021-01-01,1,diversity_domestic
107815,2021-01-01,1,diversity_domestic
107832,2021-01-01,1,diversity_domestic
107833,2021-01-01,1,diversity_domestic
108772,2021-01-01,1,diversity_domestic
110471,2021-01-01,1,diversity_domestic
200406,2021-01-01,1,diversity_domestic
202058,2021-01-01,1,diversity_domestic
202584,2021-01-01,1,diversity_domestic
216228,2021-01-01,1,diversity_domestic
217346,2021-01-01,1,diversity_domestic
225648,2021-01-01,1,diversity_domestic
230557,2021-01-01,1,diversity_domestic
277948,2021-01-01,1,diversity_domestic
310522,2021-01-01,1,diversity_domestic
310764,2021-01-01,1,diversity_domestic
313616,2021-01-01,1,diversity_domestic
313927,2021-01-01,1,diversity_domestic
314489,2021-01-01,1,diversity_domestic
315189,2021-01-01,1,diversity_domestic
315256,2021-01-01,1,diversity_domestic
315709,2021-01-01,1,diversity_domestic
317540,2021-01-01,1,diversity_domestic
318154,2021-01-01,1,diversity_domestic
318833,2021-01-01,1,diversity_domestic
319201,2021-01-01,1,diversity_domestic
319687,2021-01-01,1,diversity_domestic
352541,2021-01-01,1,diversity_domestic
353020,2021-01-01,1,diversity_domestic
354190,2021-01-01,1,diversity_domestic
354707,2021-01-01,1,diversity_domestic
354950,2021-01-01,1,diversity_domestic
354963,2021-01-01,1,diversity_domestic
701288,2021-01-01,1,diversity_domestic
701374,2021-01-01,1,diversity_domestic
702165,2021-01-01,1,diversity_domestic
702513,2021-01-01,1,diversity_domestic
704562,2021-01-01,1,diversity_domestic
711772,2021-01-01,1,diversity_domestic
712534,2021-01-01,1,diversity_domestic
713676,2021-01-01,1,diversity_domestic
715957,2021-01-01,1,diversity_domestic
717605,2021-01-01,1,diversity_domestic
719220,2021-01-01,1,diversity_domestic
720005,2021-01-01,1,diversity_domestic
720500,2021-01-01,1,diversity_domestic
721371,2021-01-01,1,diversity_domestic
722723,2021-01-01,1,diversity_domestic
723254,2021-01-01,1,diversity_domestic
723612,2021-01-01,1,diversity_domestic
