cik,date,value,component
100517,2003-03-01,1,silicon_domestic
741696,2003-03-01,1,silicon_domestic
775473,2003-03-01,1,silicon_domestic
780571,2003-03-01,1,silicon_domestic
796655,2003-03-01,1,silicon_domestic
800460,2003-03-01,1,silicon_domestic
817516,2003-03-01,1,silicon_domestic
864749,2003-03-01,1,silicon_domestic
865415,2003-03-01,1,silicon_domestic
868326,2003-03-01,1,silicon_domestic
880858,2003-03-01,1,silicon_domestic
894329,2003-03-01,1,silicon_domestic
897893,2003-03-01,1,silicon_domestic
907562,2003-03-01,1,silicon_domestic
947397,2003-03-01,1,silicon_domestic
1003214,2003-03-01,1,silicon_domestic
1003932,2003-03-01,1,silicon_domestic
1011901,2003-03-01,1,silicon_domestic
1022652,2003-03-01,1,silicon_domestic
1024047,2003-03-01,1,silicon_domestic
1040161,2003-03-01,1,silicon_domestic
1050119,2003-03-01,1,silicon_domestic
1064648,2003-03-01,1,silicon_domestic
1069353,2003-03-01,1,silicon_domestic
1084332,2003-03-01,1,silicon_domestic
1085776,2003-03-01,1,silicon_domestic
1088393,2003-03-01,1,silicon_domestic
1096325,2003-03-01,1,silicon_domestic
1097338,2003-03-01,1,silicon_domestic
1097864,2003-03-01,1,silicon_domestic
1102542,2003-03-01,1,silicon_domestic
1104252,2003-03-01,1,silicon_domestic
1108058,2003-03-01,1,silicon_domestic
1113428,2003-03-01,1,silicon_domestic
1161396,2003-03-01,1,silicon_domestic
2488,2003-04-01,1,silicon_domestic
4317,2003-04-01,1,silicon_domestic
8818,2003-04-01,1,silicon_domestic
18937,2003-04-01,1,silicon_domestic
32272,2003-04-01,1,silicon_domestic
40545,2003-04-01,1,silicon_domestic
50863,2003-04-01,1,silicon_domestic
68505,2003-04-01,1,silicon_domestic
93384,2003-04-01,1,silicon_domestic
203527,2003-04-01,1,silicon_domestic
205520,2003-04-01,1,silicon_domestic
350917,2003-04-01,1,silicon_domestic
701811,2003-04-01,1,silicon_domestic
711065,2003-04-01,1,silicon_domestic
719739,2003-04-01,1,silicon_domestic
743758,2003-04-01,1,silicon_domestic
743988,2003-04-01,1,silicon_domestic
752431,2003-04-01,1,silicon_domestic
753568,2003-04-01,1,silicon_domestic
774695,2003-04-01,1,silicon_domestic
775473,2003-04-01,1,silicon_domestic
780571,2003-04-01,1,silicon_domestic
791915,2003-04-01,1,silicon_domestic
802301,2003-04-01,1,silicon_domestic
806168,2003-04-01,1,silicon_domestic
820318,2003-04-01,1,silicon_domestic
832767,2003-04-01,1,silicon_domestic
848865,2003-04-01,1,silicon_domestic
849448,2003-04-01,1,silicon_domestic
850313,2003-04-01,1,silicon_domestic
850579,2003-04-01,1,silicon_domestic
854701,2003-04-01,1,silicon_domestic
855109,2003-04-01,1,silicon_domestic
855182,2003-04-01,1,silicon_domestic
855658,2003-04-01,1,silicon_domestic
855906,2003-04-01,1,silicon_domestic
857953,2003-04-01,1,silicon_domestic
865415,2003-04-01,1,silicon_domestic
872448,2003-04-01,1,silicon_domestic
874689,2003-04-01,1,silicon_domestic
880446,2003-04-01,1,silicon_domestic
890394,2003-04-01,1,silicon_domestic
894268,2003-04-01,1,silicon_domestic
895419,2003-04-01,1,silicon_domestic
909326,2003-04-01,1,silicon_domestic
910394,2003-04-01,1,silicon_domestic
911160,2003-04-01,1,silicon_domestic
913293,2003-04-01,1,silicon_domestic
913885,2003-04-01,1,silicon_domestic
915778,2003-04-01,1,silicon_domestic
928421,2003-04-01,1,silicon_domestic
931148,2003-04-01,1,silicon_domestic
932111,2003-04-01,1,silicon_domestic
934550,2003-04-01,1,silicon_domestic
935493,2003-04-01,1,silicon_domestic
943580,2003-04-01,1,silicon_domestic
1003214,2003-04-01,1,silicon_domestic
1003932,2003-04-01,1,silicon_domestic
1018963,2003-04-01,1,silicon_domestic
1020716,2003-04-01,1,silicon_domestic
1031107,2003-04-01,1,silicon_domestic
1035656,2003-04-01,1,silicon_domestic
1036044,2003-04-01,1,silicon_domestic
1038074,2003-04-01,1,silicon_domestic
1041866,2003-04-01,1,silicon_domestic
1042825,2003-04-01,1,silicon_domestic
1046995,2003-04-01,1,silicon_domestic
1048982,2003-04-01,1,silicon_domestic
1050776,2003-04-01,1,silicon_domestic
1054374,2003-04-01,1,silicon_domestic
1056064,2003-04-01,1,silicon_domestic
1058289,2003-04-01,1,silicon_domestic
1067419,2003-04-01,1,silicon_domestic
1076930,2003-04-01,1,silicon_domestic
1084332,2003-04-01,1,silicon_domestic
1095105,2003-04-01,1,silicon_domestic
1096325,2003-04-01,1,silicon_domestic
1097516,2003-04-01,1,silicon_domestic
1099531,2003-04-01,1,silicon_domestic
1108058,2003-04-01,1,silicon_domestic
1109242,2003-04-01,1,silicon_domestic
1120914,2003-04-01,1,silicon_domestic
1157624,2003-04-01,1,silicon_domestic
32878,2003-05-01,1,silicon_domestic
34903,2003-05-01,1,silicon_domestic
100517,2003-05-01,1,silicon_domestic
276641,2003-05-01,1,silicon_domestic
351710,2003-05-01,1,silicon_domestic
719739,2003-05-01,1,silicon_domestic
790715,2003-05-01,1,silicon_domestic
797448,2003-05-01,1,silicon_domestic
800460,2003-05-01,1,silicon_domestic
802301,2003-05-01,1,silicon_domestic
853273,2003-05-01,1,silicon_domestic
857953,2003-05-01,1,silicon_domestic
861842,2003-05-01,1,silicon_domestic
882508,2003-05-01,1,silicon_domestic
891377,2003-05-01,1,silicon_domestic
906408,2003-05-01,1,silicon_domestic
909326,2003-05-01,1,silicon_domestic
913443,2003-05-01,1,silicon_domestic
919013,2003-05-01,1,silicon_domestic
924829,2003-05-01,1,silicon_domestic
926866,2003-05-01,1,silicon_domestic
1002663,2003-05-01,1,silicon_domestic
1003214,2003-05-01,1,silicon_domestic
1010915,2003-05-01,1,silicon_domestic
1020716,2003-05-01,1,silicon_domestic
1045739,2003-05-01,1,silicon_domestic
1047127,2003-05-01,1,silicon_domestic
1054298,2003-05-01,1,silicon_domestic
1054374,2003-05-01,1,silicon_domestic
1057083,2003-05-01,1,silicon_domestic
1057293,2003-05-01,1,silicon_domestic
1058057,2003-05-01,1,silicon_domestic
1065034,2003-05-01,1,silicon_domestic
1066605,2003-05-01,1,silicon_domestic
1084332,2003-05-01,1,silicon_domestic
1113099,2003-05-01,1,silicon_domestic
1128361,2003-05-01,1,silicon_domestic
1129446,2003-05-01,1,silicon_domestic
1168409,2003-05-01,1,silicon_domestic
93384,2003-06-01,1,silicon_domestic
100517,2003-06-01,1,silicon_domestic
230131,2003-06-01,1,silicon_domestic
352435,2003-06-01,1,silicon_domestic
724988,2003-06-01,1,silicon_domestic
737243,2003-06-01,1,silicon_domestic
750901,2003-06-01,1,silicon_domestic
775473,2003-06-01,1,silicon_domestic
800460,2003-06-01,1,silicon_domestic
802301,2003-06-01,1,silicon_domestic
859475,2003-06-01,1,silicon_domestic
869986,2003-06-01,1,silicon_domestic
884498,2003-06-01,1,silicon_domestic
895419,2003-06-01,1,silicon_domestic
897893,2003-06-01,1,silicon_domestic
907410,2003-06-01,1,silicon_domestic
926617,2003-06-01,1,silicon_domestic
929940,2003-06-01,1,silicon_domestic
934550,2003-06-01,1,silicon_domestic
935493,2003-06-01,1,silicon_domestic
949956,2003-06-01,1,silicon_domestic
1003932,2003-06-01,1,silicon_domestic
1010915,2003-06-01,1,silicon_domestic
1014343,2003-06-01,1,silicon_domestic
1024047,2003-06-01,1,silicon_domestic
1046327,2003-06-01,1,silicon_domestic
1054374,2003-06-01,1,silicon_domestic
1066605,2003-06-01,1,silicon_domestic
1084332,2003-06-01,1,silicon_domestic
1084750,2003-06-01,1,silicon_domestic
1088537,2003-06-01,1,silicon_domestic
1091822,2003-06-01,1,silicon_domestic
1097516,2003-06-01,1,silicon_domestic
1100389,2003-06-01,1,silicon_domestic
1108058,2003-06-01,1,silicon_domestic
1114068,2003-06-01,1,silicon_domestic
1142801,2003-06-01,1,silicon_domestic
2488,2003-07-01,1,silicon_domestic
18937,2003-07-01,1,silicon_domestic
30927,2003-07-01,1,silicon_domestic
32272,2003-07-01,1,silicon_domestic
34903,2003-07-01,1,silicon_domestic
50863,2003-07-01,1,silicon_domestic
51143,2003-07-01,1,silicon_domestic
68505,2003-07-01,1,silicon_domestic
87777,2003-07-01,1,silicon_domestic
203527,2003-07-01,1,silicon_domestic
701811,2003-07-01,1,silicon_domestic
711065,2003-07-01,1,silicon_domestic
719739,2003-07-01,1,silicon_domestic
724988,2003-07-01,1,silicon_domestic
753568,2003-07-01,1,silicon_domestic
775473,2003-07-01,1,silicon_domestic
780571,2003-07-01,1,silicon_domestic
790715,2003-07-01,1,silicon_domestic
791915,2003-07-01,1,silicon_domestic
800460,2003-07-01,1,silicon_domestic
801338,2003-07-01,1,silicon_domestic
802301,2003-07-01,1,silicon_domestic
813672,2003-07-01,1,silicon_domestic
832767,2003-07-01,1,silicon_domestic
833640,2003-07-01,1,silicon_domestic
850579,2003-07-01,1,silicon_domestic
854701,2003-07-01,1,silicon_domestic
855182,2003-07-01,1,silicon_domestic
855658,2003-07-01,1,silicon_domestic
855906,2003-07-01,1,silicon_domestic
859360,2003-07-01,1,silicon_domestic
874689,2003-07-01,1,silicon_domestic
880446,2003-07-01,1,silicon_domestic
890394,2003-07-01,1,silicon_domestic
895419,2003-07-01,1,silicon_domestic
913885,2003-07-01,1,silicon_domestic
915358,2003-07-01,1,silicon_domestic
915778,2003-07-01,1,silicon_domestic
918386,2003-07-01,1,silicon_domestic
931059,2003-07-01,1,silicon_domestic
931148,2003-07-01,1,silicon_domestic
934550,2003-07-01,1,silicon_domestic
1000695,2003-07-01,1,silicon_domestic
1001426,2003-07-01,1,silicon_domestic
1003214,2003-07-01,1,silicon_domestic
1010915,2003-07-01,1,silicon_domestic
1012128,2003-07-01,1,silicon_domestic
1013611,2003-07-01,1,silicon_domestic
1015155,2003-07-01,1,silicon_domestic
1016125,2003-07-01,1,silicon_domestic
1018963,2003-07-01,1,silicon_domestic
1024401,2003-07-01,1,silicon_domestic
1031107,2003-07-01,1,silicon_domestic
1038074,2003-07-01,1,silicon_domestic
1040161,2003-07-01,1,silicon_domestic
1040853,2003-07-01,1,silicon_domestic
1041418,2003-07-01,1,silicon_domestic
1041866,2003-07-01,1,silicon_domestic
1042053,2003-07-01,1,silicon_domestic
1042825,2003-07-01,1,silicon_domestic
1045739,2003-07-01,1,silicon_domestic
1048695,2003-07-01,1,silicon_domestic
1050776,2003-07-01,1,silicon_domestic
1053361,2003-07-01,1,silicon_domestic
1054374,2003-07-01,1,silicon_domestic
1054721,2003-07-01,1,silicon_domestic
1057217,2003-07-01,1,silicon_domestic
1059341,2003-07-01,1,silicon_domestic
1059364,2003-07-01,1,silicon_domestic
1059567,2003-07-01,1,silicon_domestic
1059568,2003-07-01,1,silicon_domestic
1059570,2003-07-01,1,silicon_domestic
1059572,2003-07-01,1,silicon_domestic
1059573,2003-07-01,1,silicon_domestic
1059575,2003-07-01,1,silicon_domestic
1059576,2003-07-01,1,silicon_domestic
1064648,2003-07-01,1,silicon_domestic
1065034,2003-07-01,1,silicon_domestic
1067419,2003-07-01,1,silicon_domestic
1069353,2003-07-01,1,silicon_domestic
1078271,2003-07-01,1,silicon_domestic
1081197,2003-07-01,1,silicon_domestic
1084332,2003-07-01,1,silicon_domestic
1085653,2003-07-01,1,silicon_domestic
1088825,2003-07-01,1,silicon_domestic
1090727,2003-07-01,1,silicon_domestic
1095105,2003-07-01,1,silicon_domestic
1096325,2003-07-01,1,silicon_domestic
1097516,2003-07-01,1,silicon_domestic
1097703,2003-07-01,1,silicon_domestic
1101680,2003-07-01,1,silicon_domestic
1108058,2003-07-01,1,silicon_domestic
1109537,2003-07-01,1,silicon_domestic
1112263,2003-07-01,1,silicon_domestic
1113099,2003-07-01,1,silicon_domestic
1120914,2003-07-01,1,silicon_domestic
1124887,2003-07-01,1,silicon_domestic
1129446,2003-07-01,1,silicon_domestic
1157624,2003-07-01,1,silicon_domestic
1238729,2003-07-01,1,silicon_domestic
40518,2003-08-01,1,silicon_domestic
65770,2003-08-01,1,silicon_domestic
100517,2003-08-01,1,silicon_domestic
354913,2003-08-01,1,silicon_domestic
719739,2003-08-01,1,silicon_domestic
741696,2003-08-01,1,silicon_domestic
790715,2003-08-01,1,silicon_domestic
800460,2003-08-01,1,silicon_domestic
802301,2003-08-01,1,silicon_domestic
817516,2003-08-01,1,silicon_domestic
820318,2003-08-01,1,silicon_domestic
855109,2003-08-01,1,silicon_domestic
859475,2003-08-01,1,silicon_domestic
865415,2003-08-01,1,silicon_domestic
866368,2003-08-01,1,silicon_domestic
869986,2003-08-01,1,silicon_domestic
897893,2003-08-01,1,silicon_domestic
909326,2003-08-01,1,silicon_domestic
914713,2003-08-01,1,silicon_domestic
926866,2003-08-01,1,silicon_domestic
931148,2003-08-01,1,silicon_domestic
1003214,2003-08-01,1,silicon_domestic
1005284,2003-08-01,1,silicon_domestic
1016439,2003-08-01,1,silicon_domestic
1020716,2003-08-01,1,silicon_domestic
1023139,2003-08-01,1,silicon_domestic
1024047,2003-08-01,1,silicon_domestic
1026595,2003-08-01,1,silicon_domestic
1037760,2003-08-01,1,silicon_domestic
1040161,2003-08-01,1,silicon_domestic
1042431,2003-08-01,1,silicon_domestic
1042776,2003-08-01,1,silicon_domestic
1052593,2003-08-01,1,silicon_domestic
1054374,2003-08-01,1,silicon_domestic
1057217,2003-08-01,1,silicon_domestic
1059155,2003-08-01,1,silicon_domestic
1064648,2003-08-01,1,silicon_domestic
1065034,2003-08-01,1,silicon_domestic
1084332,2003-08-01,1,silicon_domestic
1085653,2003-08-01,1,silicon_domestic
1090215,2003-08-01,1,silicon_domestic
1093242,2003-08-01,1,silicon_domestic
1094087,2003-08-01,1,silicon_domestic
1095478,2003-08-01,1,silicon_domestic
1097516,2003-08-01,1,silicon_domestic
1101680,2003-08-01,1,silicon_domestic
1108058,2003-08-01,1,silicon_domestic
1108144,2003-08-01,1,silicon_domestic
1109076,2003-08-01,1,silicon_domestic
1110511,2003-08-01,1,silicon_domestic
1112263,2003-08-01,1,silicon_domestic
1129492,2003-08-01,1,silicon_domestic
1161396,2003-08-01,1,silicon_domestic
2186,2003-09-01,1,silicon_domestic
93384,2003-09-01,1,silicon_domestic
100517,2003-09-01,1,silicon_domestic
313041,2003-09-01,1,silicon_domestic
351710,2003-09-01,1,silicon_domestic
353779,2003-09-01,1,silicon_domestic
711065,2003-09-01,1,silicon_domestic
719739,2003-09-01,1,silicon_domestic
720671,2003-09-01,1,silicon_domestic
723125,2003-09-01,1,silicon_domestic
724988,2003-09-01,1,silicon_domestic
753568,2003-09-01,1,silicon_domestic
775473,2003-09-01,1,silicon_domestic
800460,2003-09-01,1,silicon_domestic
810018,2003-09-01,1,silicon_domestic
855906,2003-09-01,1,silicon_domestic
857728,2003-09-01,1,silicon_domestic
861842,2003-09-01,1,silicon_domestic
865917,2003-09-01,1,silicon_domestic
873594,2003-09-01,1,silicon_domestic
889423,2003-09-01,1,silicon_domestic
907410,2003-09-01,1,silicon_domestic
914139,2003-09-01,1,silicon_domestic
915358,2003-09-01,1,silicon_domestic
931148,2003-09-01,1,silicon_domestic
934550,2003-09-01,1,silicon_domestic
935493,2003-09-01,1,silicon_domestic
1003214,2003-09-01,1,silicon_domestic
1006762,2003-09-01,1,silicon_domestic
1017526,2003-09-01,1,silicon_domestic
1024401,2003-09-01,1,silicon_domestic
1038074,2003-09-01,1,silicon_domestic
1045597,2003-09-01,1,silicon_domestic
1050119,2003-09-01,1,silicon_domestic
1056794,2003-09-01,1,silicon_domestic
1082397,2003-09-01,1,silicon_domestic
1084332,2003-09-01,1,silicon_domestic
1090215,2003-09-01,1,silicon_domestic
1097516,2003-09-01,1,silicon_domestic
1104252,2003-09-01,1,silicon_domestic
1104657,2003-09-01,1,silicon_domestic
1108058,2003-09-01,1,silicon_domestic
1232229,2003-09-01,1,silicon_domestic
2488,2003-10-01,1,silicon_domestic
18937,2003-10-01,1,silicon_domestic
100517,2003-10-01,1,silicon_domestic
203527,2003-10-01,1,silicon_domestic
313041,2003-10-01,1,silicon_domestic
319450,2003-10-01,1,silicon_domestic
351710,2003-10-01,1,silicon_domestic
701811,2003-10-01,1,silicon_domestic
711065,2003-10-01,1,silicon_domestic
719739,2003-10-01,1,silicon_domestic
750901,2003-10-01,1,silicon_domestic
753568,2003-10-01,1,silicon_domestic
775473,2003-10-01,1,silicon_domestic
780571,2003-10-01,1,silicon_domestic
791915,2003-10-01,1,silicon_domestic
796655,2003-10-01,1,silicon_domestic
802301,2003-10-01,1,silicon_domestic
807873,2003-10-01,1,silicon_domestic
813672,2003-10-01,1,silicon_domestic
820318,2003-10-01,1,silicon_domestic
832767,2003-10-01,1,silicon_domestic
833640,2003-10-01,1,silicon_domestic
850579,2003-10-01,1,silicon_domestic
851310,2003-10-01,1,silicon_domestic
854701,2003-10-01,1,silicon_domestic
855109,2003-10-01,1,silicon_domestic
855182,2003-10-01,1,silicon_domestic
855658,2003-10-01,1,silicon_domestic
855906,2003-10-01,1,silicon_domestic
861842,2003-10-01,1,silicon_domestic
865231,2003-10-01,1,silicon_domestic
866368,2003-10-01,1,silicon_domestic
868326,2003-10-01,1,silicon_domestic
874689,2003-10-01,1,silicon_domestic
880446,2003-10-01,1,silicon_domestic
890394,2003-10-01,1,silicon_domestic
895419,2003-10-01,1,silicon_domestic
910079,2003-10-01,1,silicon_domestic
912093,2003-10-01,1,silicon_domestic
913885,2003-10-01,1,silicon_domestic
915778,2003-10-01,1,silicon_domestic
918386,2003-10-01,1,silicon_domestic
925288,2003-10-01,1,silicon_domestic
931148,2003-10-01,1,silicon_domestic
934550,2003-10-01,1,silicon_domestic
935493,2003-10-01,1,silicon_domestic
1001193,2003-10-01,1,silicon_domestic
1001384,2003-10-01,1,silicon_domestic
1002135,2003-10-01,1,silicon_domestic
1002663,2003-10-01,1,silicon_domestic
1003214,2003-10-01,1,silicon_domestic
1010915,2003-10-01,1,silicon_domestic
1018963,2003-10-01,1,silicon_domestic
1020716,2003-10-01,1,silicon_domestic
1037275,2003-10-01,1,silicon_domestic
1038074,2003-10-01,1,silicon_domestic
1039160,2003-10-01,1,silicon_domestic
1040853,2003-10-01,1,silicon_domestic
1041866,2003-10-01,1,silicon_domestic
1042825,2003-10-01,1,silicon_domestic
1043639,2003-10-01,1,silicon_domestic
1045739,2003-10-01,1,silicon_domestic
1050776,2003-10-01,1,silicon_domestic
1052303,2003-10-01,1,silicon_domestic
1053148,2003-10-01,1,silicon_domestic
1054374,2003-10-01,1,silicon_domestic
1065034,2003-10-01,1,silicon_domestic
1067419,2003-10-01,1,silicon_domestic
1069353,2003-10-01,1,silicon_domestic
1080099,2003-10-01,1,silicon_domestic
1084332,2003-10-01,1,silicon_domestic
1084400,2003-10-01,1,silicon_domestic
1088393,2003-10-01,1,silicon_domestic
1095105,2003-10-01,1,silicon_domestic
1096325,2003-10-01,1,silicon_domestic
1097516,2003-10-01,1,silicon_domestic
1101239,2003-10-01,1,silicon_domestic
1104657,2003-10-01,1,silicon_domestic
1108058,2003-10-01,1,silicon_domestic
1109537,2003-10-01,1,silicon_domestic
1112263,2003-10-01,1,silicon_domestic
1113099,2003-10-01,1,silicon_domestic
1120914,2003-10-01,1,silicon_domestic
1122211,2003-10-01,1,silicon_domestic
1127783,2003-10-01,1,silicon_domestic
1129446,2003-10-01,1,silicon_domestic
1131806,2003-10-01,1,silicon_domestic
1140300,2003-10-01,1,silicon_domestic
1141517,2003-10-01,1,silicon_domestic
1157624,2003-10-01,1,silicon_domestic
1161963,2003-10-01,1,silicon_domestic
1178056,2003-10-01,1,silicon_domestic
1232229,2003-10-01,1,silicon_domestic
2488,2003-11-01,1,silicon_domestic
4285,2003-11-01,1,silicon_domestic
34903,2003-11-01,1,silicon_domestic
56978,2003-11-01,1,silicon_domestic
65770,2003-11-01,1,silicon_domestic
100517,2003-11-01,1,silicon_domestic
350917,2003-11-01,1,silicon_domestic
711065,2003-11-01,1,silicon_domestic
718937,2003-11-01,1,silicon_domestic
719739,2003-11-01,1,silicon_domestic
726728,2003-11-01,1,silicon_domestic
765880,2003-11-01,1,silicon_domestic
790715,2003-11-01,1,silicon_domestic
807873,2003-11-01,1,silicon_domestic
820318,2003-11-01,1,silicon_domestic
850693,2003-11-01,1,silicon_domestic
853273,2003-11-01,1,silicon_domestic
855109,2003-11-01,1,silicon_domestic
857953,2003-11-01,1,silicon_domestic
865937,2003-11-01,1,silicon_domestic
869986,2003-11-01,1,silicon_domestic
889423,2003-11-01,1,silicon_domestic
890821,2003-11-01,1,silicon_domestic
909326,2003-11-01,1,silicon_domestic
910057,2003-11-01,1,silicon_domestic
914713,2003-11-01,1,silicon_domestic
926866,2003-11-01,1,silicon_domestic
930184,2003-11-01,1,silicon_domestic
934550,2003-11-01,1,silicon_domestic
1000695,2003-11-01,1,silicon_domestic
1001193,2003-11-01,1,silicon_domestic
1005284,2003-11-01,1,silicon_domestic
1020716,2003-11-01,1,silicon_domestic
1024401,2003-11-01,1,silicon_domestic
1025996,2003-11-01,1,silicon_domestic
1027915,2003-11-01,1,silicon_domestic
1043946,2003-11-01,1,silicon_domestic
1057217,2003-11-01,1,silicon_domestic
1060801,2003-11-01,1,silicon_domestic
