cik,date,value,component
1227654,2015-12-01,1,domestic
1321646,2015-12-01,1,domestic
1346980,2015-12-01,1,domestic
1347022,2015-12-01,1,domestic
1390478,2015-12-01,1,domestic
1414628,2015-12-01,1,domestic
1442620,2015-12-01,1,domestic
1449488,2015-12-01,1,domestic
1449732,2015-12-01,1,domestic
1501756,2015-12-01,1,domestic
1512890,2015-12-01,1,domestic
1548981,2015-12-01,1,domestic
1552033,2015-12-01,1,domestic
1559053,2015-12-01,1,domestic
1562401,2015-12-01,1,domestic
1562594,2015-12-01,1,domestic
1566912,2015-12-01,1,domestic
1586300,2015-12-01,1,domestic
1616862,2015-12-01,1,domestic
1646383,2015-12-01,1,domestic
4281,2016-01-01,1,domestic
7332,2016-01-01,1,domestic
10795,2016-01-01,1,domestic
18230,2016-01-01,1,domestic
19612,2016-01-01,1,domestic
20740,2016-01-01,1,domestic
25475,2016-01-01,1,domestic
39368,2016-01-01,1,domestic
40570,2016-01-01,1,domestic
61986,2016-01-01,1,domestic
87347,2016-01-01,1,domestic
108772,2016-01-01,1,domestic
277948,2016-01-01,1,domestic
310568,2016-01-01,1,domestic
319815,2016-01-01,1,domestic
320017,2016-01-01,1,domestic
707388,2016-01-01,1,domestic
870385,2016-01-01,1,domestic
875045,2016-01-01,1,domestic
895421,2016-01-01,1,domestic
915389,2016-01-01,1,domestic
922224,2016-01-01,1,domestic
930236,2016-01-01,1,domestic
935036,2016-01-01,1,domestic
936402,2016-01-01,1,domestic
940332,2016-01-01,1,domestic
1001115,2016-01-01,1,domestic
1005229,2016-01-01,1,domestic
1008654,2016-01-01,1,domestic
1014739,2016-01-01,1,domestic
1018963,2016-01-01,1,domestic
1035688,2016-01-01,1,domestic
1057058,2016-01-01,1,domestic
1078207,2016-01-01,1,domestic
1114483,2016-01-01,1,domestic
1115055,2016-01-01,1,domestic
1142750,2016-01-01,1,domestic
1159019,2016-01-01,1,domestic
1166003,2016-01-01,1,domestic
1288359,2016-01-01,1,domestic
1289848,2016-01-01,1,domestic
1302028,2016-01-01,1,domestic
1311230,2016-01-01,1,domestic
1311828,2016-01-01,1,domestic
1320414,2016-01-01,1,domestic
1322505,2016-01-01,1,domestic
1323468,2016-01-01,1,domestic
1331754,2016-01-01,1,domestic
1340127,2016-01-01,1,domestic
1353523,2016-01-01,1,domestic
1360683,2016-01-01,1,domestic
1376339,2016-01-01,1,domestic
1388133,2016-01-01,1,domestic
1470099,2016-01-01,1,domestic
1509432,2016-01-01,1,domestic
1514705,2016-01-01,1,domestic
1545654,2016-01-01,1,domestic
1561743,2016-01-01,1,domestic
1578735,2016-01-01,1,domestic
1594864,2016-01-01,1,domestic
1609471,2016-01-01,1,domestic
1611852,2016-01-01,1,domestic
1616297,2016-01-01,1,domestic
1620546,2016-01-01,1,domestic
1623590,2016-01-01,1,domestic
1635581,2016-01-01,1,domestic
6176,2016-02-01,1,domestic
7332,2016-02-01,1,domestic
9984,2016-02-01,1,domestic
12927,2016-02-01,1,domestic
18926,2016-02-01,1,domestic
28823,2016-02-01,1,domestic
40888,2016-02-01,1,domestic
41719,2016-02-01,1,domestic
49826,2016-02-01,1,domestic
51434,2016-02-01,1,domestic
57725,2016-02-01,1,domestic
75340,2016-02-01,1,domestic
96021,2016-02-01,1,domestic
98222,2016-02-01,1,domestic
105770,2016-02-01,1,domestic
225263,2016-02-01,1,domestic
277595,2016-02-01,1,domestic
310764,2016-02-01,1,domestic
355777,2016-02-01,1,domestic
355999,2016-02-01,1,domestic
702165,2016-02-01,1,domestic
714603,2016-02-01,1,domestic
730255,2016-02-01,1,domestic
730464,2016-02-01,1,domestic
769397,2016-02-01,1,domestic
798354,2016-02-01,1,domestic
820738,2016-02-01,1,domestic
830916,2016-02-01,1,domestic
837173,2016-02-01,1,domestic
854800,2016-02-01,1,domestic
880266,2016-02-01,1,domestic
883241,2016-02-01,1,domestic
890394,2016-02-01,1,domestic
914025,2016-02-01,1,domestic
915913,2016-02-01,1,domestic
922224,2016-02-01,1,domestic
928340,2016-02-01,1,domestic
930236,2016-02-01,1,domestic
936468,2016-02-01,1,domestic
943819,2016-02-01,1,domestic
949858,2016-02-01,1,domestic
1003642,2016-02-01,1,domestic
1011006,2016-02-01,1,domestic
1018003,2016-02-01,1,domestic
1019671,2016-02-01,1,domestic
1020416,2016-02-01,1,domestic
1022652,2016-02-01,1,domestic
1034594,2016-02-01,1,domestic
1043337,2016-02-01,1,domestic
1049502,2016-02-01,1,domestic
1053374,2016-02-01,1,domestic
1059272,2016-02-01,1,domestic
1065059,2016-02-01,1,domestic
1066605,2016-02-01,1,domestic
1070412,2016-02-01,1,domestic
1090012,2016-02-01,1,domestic
1090872,2016-02-01,1,domestic
1095291,2016-02-01,1,domestic
1101215,2016-02-01,1,domestic
1113481,2016-02-01,1,domestic
1114483,2016-02-01,1,domestic
1128725,2016-02-01,1,domestic
1130598,2016-02-01,1,domestic
1142596,2016-02-01,1,domestic
1159167,2016-02-01,1,domestic
1177702,2016-02-01,1,domestic
1206264,2016-02-01,1,domestic
1227654,2016-02-01,1,domestic
1237746,2016-02-01,1,domestic
1286225,2016-02-01,1,domestic
1299139,2016-02-01,1,domestic
1317630,2016-02-01,1,domestic
1323468,2016-02-01,1,domestic
1338042,2016-02-01,1,domestic
1354327,2016-02-01,1,domestic
1374310,2016-02-01,1,domestic
1421461,2016-02-01,1,domestic
1430259,2016-02-01,1,domestic
1433269,2016-02-01,1,domestic
1439404,2016-02-01,1,domestic
1467858,2016-02-01,1,domestic
1471261,2016-02-01,1,domestic
1476170,2016-02-01,1,domestic
1488039,2016-02-01,1,domestic
1496268,2016-02-01,1,domestic
1507986,2016-02-01,1,domestic
1518832,2016-02-01,1,domestic
1519751,2016-02-01,1,domestic
1528558,2016-02-01,1,domestic
1547903,2016-02-01,1,domestic
1555177,2016-02-01,1,domestic
1570585,2016-02-01,1,domestic
1582568,2016-02-01,1,domestic
1582982,2016-02-01,1,domestic
1603923,2016-02-01,1,domestic
1622893,2016-02-01,1,domestic
1644440,2016-02-01,1,domestic
6885,2016-03-01,1,domestic
8868,2016-03-01,1,domestic
13239,2016-03-01,1,domestic
20740,2016-03-01,1,domestic
21510,2016-03-01,1,domestic
25475,2016-03-01,1,domestic
32621,2016-03-01,1,domestic
35527,2016-03-01,1,domestic
39368,2016-03-01,1,domestic
59255,2016-03-01,1,domestic
61986,2016-03-01,1,domestic
72162,2016-03-01,1,domestic
89800,2016-03-01,1,domestic
102741,2016-03-01,1,domestic
103872,2016-03-01,1,domestic
215419,2016-03-01,1,domestic
277509,2016-03-01,1,domestic
316300,2016-03-01,1,domestic
356213,2016-03-01,1,domestic
703604,2016-03-01,1,domestic
708819,2016-03-01,1,domestic
722077,2016-03-01,1,domestic
731657,2016-03-01,1,domestic
773910,2016-03-01,1,domestic
799088,2016-03-01,1,domestic
805264,2016-03-01,1,domestic
810509,2016-03-01,1,domestic
819793,2016-03-01,1,domestic
868725,2016-03-01,1,domestic
883975,2016-03-01,1,domestic
884731,2016-03-01,1,domestic
916540,2016-03-01,1,domestic
922224,2016-03-01,1,domestic
1001606,2016-03-01,1,domestic
1017968,2016-03-01,1,domestic
1019361,2016-03-01,1,domestic
1036262,2016-03-01,1,domestic
1051251,2016-03-01,1,domestic
1062613,2016-03-01,1,domestic
1069308,2016-03-01,1,domestic
1081078,2016-03-01,1,domestic
1094739,2016-03-01,1,domestic
1104485,2016-03-01,1,domestic
1114483,2016-03-01,1,domestic
1133062,2016-03-01,1,domestic
1157601,2016-03-01,1,domestic
1206264,2016-03-01,1,domestic
1211759,2016-03-01,1,domestic
1257640,2016-03-01,1,domestic
1281774,2016-03-01,1,domestic
1299139,2016-03-01,1,domestic
1316360,2016-03-01,1,domestic
1325814,2016-03-01,1,domestic
1358483,2016-03-01,1,domestic
1405041,2016-03-01,1,domestic
1405073,2016-03-01,1,domestic
1407190,2016-03-01,1,domestic
1411579,2016-03-01,1,domestic
1420525,2016-03-01,1,domestic
1486299,2016-03-01,1,domestic
1509589,2016-03-01,1,domestic
1514732,2016-03-01,1,domestic
1535031,2016-03-01,1,domestic
1562214,2016-03-01,1,domestic
1586300,2016-03-01,1,domestic
1587221,2016-03-01,1,domestic
1600470,2016-03-01,1,domestic
1606698,2016-03-01,1,domestic
1614818,2016-03-01,1,domestic
1624826,2016-03-01,1,domestic
1629995,2016-03-01,1,domestic
1639691,2016-03-01,1,domestic
1650962,2016-03-01,1,domestic
7332,2016-04-01,1,domestic
9984,2016-04-01,1,domestic
45012,2016-04-01,1,domestic
47217,2016-04-01,1,domestic
50863,2016-04-01,1,domestic
56047,2016-04-01,1,domestic
70866,2016-04-01,1,domestic
87347,2016-04-01,1,domestic
89270,2016-04-01,1,domestic
95521,2016-04-01,1,domestic
106618,2016-04-01,1,domestic
108772,2016-04-01,1,domestic
316206,2016-04-01,1,domestic
319815,2016-04-01,1,domestic
355999,2016-04-01,1,domestic
700565,2016-04-01,1,domestic
766421,2016-04-01,1,domestic
812701,2016-04-01,1,domestic
831259,2016-04-01,1,domestic
837173,2016-04-01,1,domestic
839470,2016-04-01,1,domestic
880266,2016-04-01,1,domestic
890926,2016-04-01,1,domestic
915389,2016-04-01,1,domestic
922224,2016-04-01,1,domestic
945436,2016-04-01,1,domestic
1008654,2016-04-01,1,domestic
1017491,2016-04-01,1,domestic
1018963,2016-04-01,1,domestic
1019737,2016-04-01,1,domestic
1023844,2016-04-01,1,domestic
1030749,2016-04-01,1,domestic
1040161,2016-04-01,1,domestic
1049521,2016-04-01,1,domestic
1067294,2016-04-01,1,domestic
1084717,2016-04-01,1,domestic
1105533,2016-04-01,1,domestic
1114483,2016-04-01,1,domestic
1122342,2016-04-01,1,domestic
1122897,2016-04-01,1,domestic
1157601,2016-04-01,1,domestic
1166380,2016-04-01,1,domestic
1180145,2016-04-01,1,domestic
1206264,2016-04-01,1,domestic
1283582,2016-04-01,1,domestic
1307748,2016-04-01,1,domestic
1325281,2016-04-01,1,domestic
1348911,2016-04-01,1,domestic
1385228,2016-04-01,1,domestic
1429260,2016-04-01,1,domestic
1432150,2016-04-01,1,domestic
1434620,2016-04-01,1,domestic
1439222,2016-04-01,1,domestic
1442145,2016-04-01,1,domestic
1454789,2016-04-01,1,domestic
1471265,2016-04-01,1,domestic
1475274,2016-04-01,1,domestic
1476963,2016-04-01,1,domestic
1515156,2016-04-01,1,domestic
1519751,2016-04-01,1,domestic
1527590,2016-04-01,1,domestic
1552000,2016-04-01,1,domestic
1565337,2016-04-01,1,domestic
1606498,2016-04-01,1,domestic
1614436,2016-04-01,1,domestic
1615418,2016-04-01,1,domestic
1635581,2016-04-01,1,domestic
1636023,2016-04-01,1,domestic
1642453,2016-04-01,1,domestic
1644949,2016-04-01,1,domestic
1653477,2016-04-01,1,domestic
1661458,2016-04-01,1,domestic
2969,2016-05-01,1,domestic
6885,2016-05-01,1,domestic
9389,2016-05-01,1,domestic
13239,2016-05-01,1,domestic
18230,2016-05-01,1,domestic
18926,2016-05-01,1,domestic
40888,2016-05-01,1,domestic
41719,2016-05-01,1,domestic
54476,2016-05-01,1,domestic
54507,2016-05-01,1,domestic
60714,2016-05-01,1,domestic
64996,2016-05-01,1,domestic
66649,2016-05-01,1,domestic
66740,2016-05-01,1,domestic
92679,2016-05-01,1,domestic
94049,2016-05-01,1,domestic
94845,2016-05-01,1,domestic
106535,2016-05-01,1,domestic
277595,2016-05-01,1,domestic
316300,2016-05-01,1,domestic
704366,2016-05-01,1,domestic
707549,2016-05-01,1,domestic
799165,2016-05-01,1,domestic
808362,2016-05-01,1,domestic
810509,2016-05-01,1,domestic
813672,2016-05-01,1,domestic
882095,2016-05-01,1,domestic
883975,2016-05-01,1,domestic
890394,2016-05-01,1,domestic
899460,2016-05-01,1,domestic
903651,2016-05-01,1,domestic
917523,2016-05-01,1,domestic
920424,2016-05-01,1,domestic
939930,2016-05-01,1,domestic
944314,2016-05-01,1,domestic
945764,2016-05-01,1,domestic
1010858,2016-05-01,1,domestic
1017491,2016-05-01,1,domestic
1020416,2016-05-01,1,domestic
1036262,2016-05-01,1,domestic
1039065,2016-05-01,1,domestic
1045810,2016-05-01,1,domestic
1053374,2016-05-01,1,domestic
1062613,2016-05-01,1,domestic
1069258,2016-05-01,1,domestic
1070081,2016-05-01,1,domestic
1080709,2016-05-01,1,domestic
1088825,2016-05-01,1,domestic
1089872,2016-05-01,1,domestic
1090012,2016-05-01,1,domestic
1090872,2016-05-01,1,domestic
1096343,2016-05-01,1,domestic
1100270,2016-05-01,1,domestic
1135152,2016-05-01,1,domestic
1135906,2016-05-01,1,domestic
1143068,2016-05-01,1,domestic
1180145,2016-05-01,1,domestic
1183765,2016-05-01,1,domestic
1227654,2016-05-01,1,domestic
1265107,2016-05-01,1,domestic
1272830,2016-05-01,1,domestic
1280784,2016-05-01,1,domestic
1288469,2016-05-01,1,domestic
1319009,2016-05-01,1,domestic
1338042,2016-05-01,1,domestic
1342126,2016-05-01,1,domestic
1344413,2016-05-01,1,domestic
1346980,2016-05-01,1,domestic
1349929,2016-05-01,1,domestic
1357459,2016-05-01,1,domestic
1358483,2016-05-01,1,domestic
1364954,2016-05-01,1,domestic
1368365,2016-05-01,1,domestic
1369568,2016-05-01,1,domestic
1412043,2016-05-01,1,domestic
1415684,2016-05-01,1,domestic
1424454,2016-05-01,1,domestic
1433714,2016-05-01,1,domestic
1434620,2016-05-01,1,domestic
1437106,2016-05-01,1,domestic
1449488,2016-05-01,1,domestic
1474464,2016-05-01,1,domestic
1476963,2016-05-01,1,domestic
1489137,2016-05-01,1,domestic
1490660,2016-05-01,1,domestic
1494448,2016-05-01,1,domestic
1500435,2016-05-01,1,domestic
1512077,2016-05-01,1,domestic
1512499,2016-05-01,1,domestic
1518832,2016-05-01,1,domestic
1520744,2016-05-01,1,domestic
1549872,2016-05-01,1,domestic
1555177,2016-05-01,1,domestic
1563855,2016-05-01,1,domestic
1566897,2016-05-01,1,domestic
1574596,2016-05-01,1,domestic
1587221,2016-05-01,1,domestic
1593034,2016-05-01,1,domestic
1603923,2016-05-01,1,domestic
1612630,2016-05-01,1,domestic
1616101,2016-05-01,1,domestic
1619250,2016-05-01,1,domestic
1632790,2016-05-01,1,domestic
1645590,2016-05-01,1,domestic
1648428,2016-05-01,1,domestic
5768,2016-06-01,1,domestic
29915,2016-06-01,1,domestic
39368,2016-06-01,1,domestic
51143,2016-06-01,1,domestic
90168,2016-06-01,1,domestic
103379,2016-06-01,1,domestic
318996,2016-06-01,1,domestic
723125,2016-06-01,1,domestic
753568,2016-06-01,1,domestic
767884,2016-06-01,1,domestic
798081,2016-06-01,1,domestic
811589,2016-06-01,1,domestic
817720,2016-06-01,1,domestic
821483,2016-06-01,1,domestic
849399,2016-06-01,1,domestic
890319,2016-06-01,1,domestic
904080,2016-06-01,1,domestic
918386,2016-06-01,1,domestic
1005229,2016-06-01,1,domestic
1039065,2016-06-01,1,domestic
1078099,2016-06-01,1,domestic
1080709,2016-06-01,1,domestic
1094739,2016-06-01,1,domestic
1127160,2016-06-01,1,domestic
1135152,2016-06-01,1,domestic
1175609,2016-06-01,1,domestic
1182325,2016-06-01,1,domestic
1271024,2016-06-01,1,domestic
1287213,2016-06-01,1,domestic
1297336,2016-06-01,1,domestic
1305294,2016-06-01,1,domestic
1309402,2016-06-01,1,domestic
1312073,2016-06-01,1,domestic
1339469,2016-06-01,1,domestic
1348911,2016-06-01,1,domestic
1486800,2016-06-01,1,domestic
1503458,2016-06-01,1,domestic
1515156,2016-06-01,1,domestic
1529377,2016-06-01,1,domestic
1555177,2016-06-01,1,domestic
1556148,2016-06-01,1,domestic
1578735,2016-06-01,1,domestic
1585364,2016-06-01,1,domestic
1635581,2016-06-01,1,domestic
1635718,2016-06-01,1,domestic
1641197,2016-06-01,1,domestic
3453,2016-07-01,1,domestic
6281,2016-07-01,1,domestic
6732,2016-07-01,1,domestic
7332,2016-07-01,1,domestic
9984,2016-07-01,1,domestic
23111,2016-07-01,1,domestic
29915,2016-07-01,1,domestic
31107,2016-07-01,1,domestic
42228,2016-07-01,1,domestic
75208,2016-07-01,1,domestic
87347,2016-07-01,1,domestic
107263,2016-07-01,1,domestic
108516,2016-07-01,1,domestic
108772,2016-07-01,1,domestic
353184,2016-07-01,1,domestic
355999,2016-07-01,1,domestic
716314,2016-07-01,1,domestic
730263,2016-07-01,1,domestic
791907,2016-07-01,1,domestic
792161,2016-07-01,1,domestic
799088,2016-07-01,1,domestic
801898,2016-07-01,1,domestic
812701,2016-07-01,1,domestic
842023,2016-07-01,1,domestic
883237,2016-07-01,1,domestic
884731,2016-07-01,1,domestic
885725,2016-07-01,1,domestic
887921,2016-07-01,1,domestic
890394,2016-07-01,1,domestic
890926,2016-07-01,1,domestic
928054,2016-07-01,1,domestic
1005276,2016-07-01,1,domestic
1008654,2016-07-01,1,domestic
1027207,2016-07-01,1,domestic
1042046,2016-07-01,1,domestic
1051627,2016-07-01,1,domestic
1068875,2016-07-01,1,domestic
1076481,2016-07-01,1,domestic
1089872,2016-07-01,1,domestic
1095858,2016-07-01,1,domestic
1099160,2016-07-01,1,domestic
1114483,2016-07-01,1,domestic
1121702,2016-07-01,1,domestic
1206264,2016-07-01,1,domestic
1227500,2016-07-01,1,domestic
1285785,2016-07-01,1,domestic
1301063,2016-07-01,1,domestic
1301106,2016-07-01,1,domestic
1325281,2016-07-01,1,domestic
1328015,2016-07-01,1,domestic
1336920,2016-07-01,1,domestic
1338042,2016-07-01,1,domestic
1368365,2016-07-01,1,domestic
1394130,2016-07-01,1,domestic
1411579,2016-07-01,1,domestic
1465740,2016-07-01,1,domestic
1476170,2016-07-01,1,domestic
1500435,2016-07-01,1,domestic
1503985,2016-07-01,1,domestic
1519751,2016-07-01,1,domestic
1532750,2016-07-01,1,domestic
1535955,2016-07-01,1,domestic
1555365,2016-07-01,1,domestic
1584423,2016-07-01,1,domestic
1586049,2016-07-01,1,domestic
1603923,2016-07-01,1,domestic
1609471,2016-07-01,1,domestic
1623595,2016-07-01,1,domestic
1628908,2016-07-01,1,domestic
1630805,2016-07-01,1,domestic
1644406,2016-07-01,1,domestic
6885,2016-08-01,1,domestic
10795,2016-08-01,1,domestic
13239,2016-08-01,1,domestic
18926,2016-08-01,1,domestic
25598,2016-08-01,1,domestic
31235,2016-08-01,1,domestic
55242,2016-08-01,1,domestic
59255,2016-08-01,1,domestic
72162,2016-08-01,1,domestic
78003,2016-08-01,1,domestic
96793,2016-08-01,1,domestic
277595,2016-08-01,1,domestic
278165,2016-08-01,1,domestic
704415,2016-08-01,1,domestic
712515,2016-08-01,1,domestic
713676,2016-08-01,1,domestic
730464,2016-08-01,1,domestic
753308,2016-08-01,1,domestic
768710,2016-08-01,1,domestic
785787,2016-08-01,1,domestic
805264,2016-08-01,1,domestic
816761,2016-08-01,1,domestic
831968,2016-08-01,1,domestic
834285,2016-08-01,1,domestic
858339,2016-08-01,1,domestic
863015,2016-08-01,1,domestic
867773,2016-08-01,1,domestic
880266,2016-08-01,1,domestic
883945,2016-08-01,1,domestic
883975,2016-08-01,1,domestic
884713,2016-08-01,1,domestic
899460,2016-08-01,1,domestic
903127,2016-08-01,1,domestic
912595,2016-08-01,1,domestic
917491,2016-08-01,1,domestic
922224,2016-08-01,1,domestic
929545,2016-08-01,1,domestic
945764,2016-08-01,1,domestic
1011835,2016-08-01,1,domestic
1012271,2016-08-01,1,domestic
1017491,2016-08-01,1,domestic
1020416,2016-08-01,1,domestic
1040719,2016-08-01,1,domestic
1046102,2016-08-01,1,domestic
1051251,2016-08-01,1,domestic
1054721,2016-08-01,1,domestic
1062613,2016-08-01,1,domestic
1065087,2016-08-01,1,domestic
1066605,2016-08-01,1,domestic
1070081,2016-08-01,1,domestic
1080709,2016-08-01,1,domestic
1084384,2016-08-01,1,domestic
1090872,2016-08-01,1,domestic
1094738,2016-08-01,1,domestic
1095565,2016-08-01,1,domestic
1107694,2016-08-01,1,domestic
1117106,2016-08-01,1,domestic
1130598,2016-08-01,1,domestic
1183765,2016-08-01,1,domestic
1220754,2016-08-01,1,domestic
1257640,2016-08-01,1,domestic
1265107,2016-08-01,1,domestic
1314475,2016-08-01,1,domestic
1316625,2016-08-01,1,domestic
1325281,2016-08-01,1,domestic
1329842,2016-08-01,1,domestic
1338042,2016-08-01,1,domestic
1339469,2016-08-01,1,domestic
1341439,2016-08-01,1,domestic
1351051,2016-08-01,1,domestic
1357459,2016-08-01,1,domestic
1357615,2016-08-01,1,domestic
1358483,2016-08-01,1,domestic
1369568,2016-08-01,1,domestic
1378992,2016-08-01,1,domestic
1384710,2016-08-01,1,domestic
1393066,2016-08-01,1,domestic
1401914,2016-08-01,1,domestic
1404281,2016-08-01,1,domestic
1405041,2016-08-01,1,domestic
1437106,2016-08-01,1,domestic
1499268,2016-08-01,1,domestic
1507881,2016-08-01,1,domestic
1509589,2016-08-01,1,domestic
1512077,2016-08-01,1,domestic
1514732,2016-08-01,1,domestic
1515156,2016-08-01,1,domestic
1517650,2016-08-01,1,domestic
1518587,2016-08-01,1,domestic
1520744,2016-08-01,1,domestic
1524472,2016-08-01,1,domestic
1546296,2016-08-01,1,domestic
1555177,2016-08-01,1,domestic
1575879,2016-08-01,1,domestic
1581776,2016-08-01,1,domestic
1584207,2016-08-01,1,domestic
1585854,2016-08-01,1,domestic
1591877,2016-08-01,1,domestic
1624826,2016-08-01,1,domestic
1649709,2016-08-01,1,domestic
8858,2016-09-01,1,domestic
39368,2016-09-01,1,domestic
65312,2016-09-01,1,domestic
316300,2016-09-01,1,domestic
317540,2016-09-01,1,domestic
704366,2016-09-01,1,domestic
748268,2016-09-01,1,domestic
790703,2016-09-01,1,domestic
808450,2016-09-01,1,domestic
855654,2016-09-01,1,domestic
1034594,2016-09-01,1,domestic
1034842,2016-09-01,1,domestic
1052595,2016-09-01,1,domestic
1070985,2016-09-01,1,domestic
1094739,2016-09-01,1,domestic
1096325,2016-09-01,1,domestic
1124105,2016-09-01,1,domestic
1168213,2016-09-01,1,domestic
1183765,2016-09-01,1,domestic
1206264,2016-09-01,1,domestic
1223862,2016-09-01,1,domestic
1244937,2016-09-01,1,domestic
1251769,2016-09-01,1,domestic
1278027,2016-09-01,1,domestic
1295401,2016-09-01,1,domestic
1309402,2016-09-01,1,domestic
1311596,2016-09-01,1,domestic
1324772,2016-09-01,1,domestic
1368365,2016-09-01,1,domestic
1374310,2016-09-01,1,domestic
1381531,2016-09-01,1,domestic
1410172,2016-09-01,1,domestic
1463101,2016-09-01,1,domestic
1468666,2016-09-01,1,domestic
1485003,2016-09-01,1,domestic
1507934,2016-09-01,1,domestic
1532750,2016-09-01,1,domestic
1549848,2016-09-01,1,domestic
1552033,2016-09-01,1,domestic
1555177,2016-09-01,1,domestic
1620179,2016-09-01,1,domestic
1623919,2016-09-01,1,domestic
1627223,2016-09-01,1,domestic
1635581,2016-09-01,1,domestic
1645590,2016-09-01,1,domestic
1655075,2016-09-01,1,domestic
1659228,2016-09-01,1,domestic
7332,2016-10-01,1,domestic
9984,2016-10-01,1,domestic
18926,2016-10-01,1,domestic
28412,2016-10-01,1,domestic
29915,2016-10-01,1,domestic
43350,2016-10-01,1,domestic
55242,2016-10-01,1,domestic
87347,2016-10-01,1,domestic
93556,2016-10-01,1,domestic
106618,2016-10-01,1,domestic
107687,2016-10-01,1,domestic
108772,2016-10-01,1,domestic
354908,2016-10-01,1,domestic
355999,2016-10-01,1,domestic
723188,2016-10-01,1,domestic
726517,2016-10-01,1,domestic
731802,2016-10-01,1,domestic
742112,2016-10-01,1,domestic
795212,2016-10-01,1,domestic
804328,2016-10-01,1,domestic
814453,2016-10-01,1,domestic
821127,2016-10-01,1,domestic
826675,2016-10-01,1,domestic
855654,2016-10-01,1,domestic
863015,2016-10-01,1,domestic
880266,2016-10-01,1,domestic
883237,2016-10-01,1,domestic
883984,2016-10-01,1,domestic
887936,2016-10-01,1,domestic
919721,2016-10-01,1,domestic
921738,2016-10-01,1,domestic
925741,2016-10-01,1,domestic
1005276,2016-10-01,1,domestic
1008654,2016-10-01,1,domestic
1042893,2016-10-01,1,domestic
1043961,2016-10-01,1,domestic
1054274,2016-10-01,1,domestic
1065865,2016-10-01,1,domestic
1068874,2016-10-01,1,domestic
1084048,2016-10-01,1,domestic
1091883,2016-10-01,1,domestic
1092289,2016-10-01,1,domestic
1114483,2016-10-01,1,domestic
1160308,2016-10-01,1,domestic
1206264,2016-10-01,1,domestic
1227500,2016-10-01,1,domestic
1253317,2016-10-01,1,domestic
1267130,2016-10-01,1,domestic
1269026,2016-10-01,1,domestic
1309402,2016-10-01,1,domestic
1356949,2016-10-01,1,domestic
1358483,2016-10-01,1,domestic
1418091,2016-10-01,1,domestic
1452857,2016-10-01,1,domestic
1478242,2016-10-01,1,domestic
1499961,2016-10-01,1,domestic
1519751,2016-10-01,1,domestic
1532961,2016-10-01,1,domestic
1540723,2016-10-01,1,domestic
1582982,2016-10-01,1,domestic
1592143,2016-10-01,1,domestic
1592145,2016-10-01,1,domestic
1601548,2016-10-01,1,domestic
1603923,2016-10-01,1,domestic
1660690,2016-10-01,1,domestic
4281,2016-11-01,1,domestic
6885,2016-11-01,1,domestic
8858,2016-11-01,1,domestic
10795,2016-11-01,1,domestic
13239,2016-11-01,1,domestic
18926,2016-11-01,1,domestic
50104,2016-11-01,1,domestic
59255,2016-11-01,1,domestic
72162,2016-11-01,1,domestic
108385,2016-11-01,1,domestic
108772,2016-11-01,1,domestic
277595,2016-11-01,1,domestic
278165,2016-11-01,1,domestic
701811,2016-11-01,1,domestic
711065,2016-11-01,1,domestic
716314,2016-11-01,1,domestic
719955,2016-11-01,1,domestic
730708,2016-11-01,1,domestic
750813,2016-11-01,1,domestic
763744,2016-11-01,1,domestic
775158,2016-11-01,1,domestic
794323,2016-11-01,1,domestic
810509,2016-11-01,1,domestic
831259,2016-11-01,1,domestic
846913,2016-11-01,1,domestic
850261,2016-11-01,1,domestic
855658,2016-11-01,1,domestic
877422,2016-11-01,1,domestic
878802,2016-11-01,1,domestic
879796,2016-11-01,1,domestic
884731,2016-11-01,1,domestic
885725,2016-11-01,1,domestic
890394,2016-11-01,1,domestic
899051,2016-11-01,1,domestic
899460,2016-11-01,1,domestic
911649,2016-11-01,1,domestic
922224,2016-11-01,1,domestic
928054,2016-11-01,1,domestic
932696,2016-11-01,1,domestic
945764,2016-11-01,1,domestic
949858,2016-11-01,1,domestic
1000694,2016-11-01,1,domestic
1003344,2016-11-01,1,domestic
1004724,2016-11-01,1,domestic
1005276,2016-11-01,1,domestic
1014739,2016-11-01,1,domestic
1017491,2016-11-01,1,domestic
1038205,2016-11-01,1,domestic
1051251,2016-11-01,1,domestic
1056923,2016-11-01,1,domestic
1062613,2016-11-01,1,domestic
1065059,2016-11-01,1,domestic
1068875,2016-11-01,1,domestic
1069308,2016-11-01,1,domestic
1084384,2016-11-01,1,domestic
1090872,2016-11-01,1,domestic
1091171,2016-11-01,1,domestic
1160958,2016-11-01,1,domestic
1183765,2016-11-01,1,domestic
1257640,2016-11-01,1,domestic
1265107,2016-11-01,1,domestic
1271214,2016-11-01,1,domestic
1272754,2016-11-01,1,domestic
1292653,2016-11-01,1,domestic
1293593,2016-11-01,1,domestic
1315255,2016-11-01,1,domestic
1339048,2016-11-01,1,domestic
1339469,2016-11-01,1,domestic
1348911,2016-11-01,1,domestic
1349929,2016-11-01,1,domestic
1351051,2016-11-01,1,domestic
1357459,2016-11-01,1,domestic
1361248,2016-11-01,1,domestic
1369568,2016-11-01,1,domestic
1383871,2016-11-01,1,domestic
1384710,2016-11-01,1,domestic
1386278,2016-11-01,1,domestic
1401914,2016-11-01,1,domestic
1415624,2016-11-01,1,domestic
1421182,2016-11-01,1,domestic
