cik,date,value,component
844143,2003-01-01,1,domestic
846815,2003-01-01,1,domestic
847466,2003-01-01,1,domestic
849116,2003-01-01,1,domestic
849667,2003-01-01,1,domestic
850476,2003-01-01,1,domestic
850579,2003-01-01,1,domestic
851968,2003-01-01,1,domestic
851998,2003-01-01,1,domestic
853456,2003-01-01,1,domestic
853735,2003-01-01,1,domestic
858877,2003-01-01,1,domestic
861842,2003-01-01,1,domestic
863157,2003-01-01,1,domestic
863456,2003-01-01,1,domestic
863535,2003-01-01,1,domestic
863821,2003-01-01,1,domestic
864233,2003-01-01,1,domestic
865754,2003-01-01,1,domestic
867640,2003-01-01,1,domestic
868512,2003-01-01,1,domestic
868984,2003-01-01,1,domestic
870517,2003-01-01,1,domestic
870755,2003-01-01,1,domestic
870760,2003-01-01,1,domestic
870826,2003-01-01,1,domestic
874214,2003-01-01,1,domestic
875296,2003-01-01,1,domestic
875525,2003-01-01,1,domestic
876427,2003-01-01,1,domestic
878079,2003-01-01,1,domestic
878314,2003-01-01,1,domestic
878560,2003-01-01,1,domestic
878726,2003-01-01,1,domestic
879045,2003-01-01,1,domestic
882184,2003-01-01,1,domestic
882484,2003-01-01,1,domestic
883505,2003-01-01,1,domestic
883670,2003-01-01,1,domestic
883976,2003-01-01,1,domestic
884130,2003-01-01,1,domestic
885307,2003-01-01,1,domestic
885639,2003-01-01,1,domestic
886239,2003-01-01,1,domestic
887343,2003-01-01,1,domestic
887969,2003-01-01,1,domestic
888455,2003-01-01,1,domestic
890319,2003-01-01,1,domestic
891332,2003-01-01,1,domestic
893162,2003-01-01,1,domestic
893741,2003-01-01,1,domestic
895380,2003-01-01,1,domestic
895417,2003-01-01,1,domestic
895421,2003-01-01,1,domestic
895648,2003-01-01,1,domestic
896156,2003-01-01,1,domestic
896397,2003-01-01,1,domestic
897429,2003-01-01,1,domestic
898904,2003-01-01,1,domestic
899647,2003-01-01,1,domestic
899715,2003-01-01,1,domestic
901138,2003-01-01,1,domestic
902270,2003-01-01,1,domestic
902276,2003-01-01,1,domestic
905895,2003-01-01,1,domestic
906163,2003-01-01,1,domestic
906465,2003-01-01,1,domestic
906473,2003-01-01,1,domestic
907410,2003-01-01,1,domestic
909494,2003-01-01,1,domestic
909793,2003-01-01,1,domestic
909950,2003-01-01,1,domestic
910467,2003-01-01,1,domestic
910492,2003-01-01,1,domestic
910619,2003-01-01,1,domestic
910620,2003-01-01,1,domestic
910655,2003-01-01,1,domestic
910721,2003-01-01,1,domestic
911151,2003-01-01,1,domestic
911323,2003-01-01,1,domestic
911626,2003-01-01,1,domestic
911634,2003-01-01,1,domestic
911708,2003-01-01,1,domestic
912048,2003-01-01,1,domestic
912262,2003-01-01,1,domestic
912263,2003-01-01,1,domestic
912463,2003-01-01,1,domestic
912605,2003-01-01,1,domestic
912833,2003-01-01,1,domestic
913293,2003-01-01,1,domestic
913590,2003-01-01,1,domestic
914478,2003-01-01,1,domestic
914747,2003-01-01,1,domestic
915778,2003-01-01,1,domestic
915840,2003-01-01,1,domestic
916076,2003-01-01,1,domestic
916396,2003-01-01,1,domestic
917470,2003-01-01,1,domestic
917857,2003-01-01,1,domestic
919012,2003-01-01,1,domestic
919864,2003-01-01,1,domestic
920033,2003-01-01,1,domestic
920112,2003-01-01,1,domestic
920760,2003-01-01,1,domestic
921503,2003-01-01,1,domestic
921691,2003-01-01,1,domestic
921768,2003-01-01,1,domestic
921929,2003-01-01,1,domestic
922810,2003-01-01,1,domestic
922812,2003-01-01,1,domestic
923603,2003-01-01,1,domestic
924140,2003-01-01,1,domestic
924717,2003-01-01,1,domestic
924822,2003-01-01,1,domestic
925263,2003-01-01,1,domestic
925548,2003-01-01,1,domestic
927628,2003-01-01,1,domestic
929428,2003-01-01,1,domestic
929470,2003-01-01,1,domestic
930429,2003-01-01,1,domestic
931015,2003-01-01,1,domestic
931336,2003-01-01,1,domestic
931948,2003-01-01,1,domestic
932111,2003-01-01,1,domestic
933141,2003-01-01,1,domestic
933590,2003-01-01,1,domestic
934509,2003-01-01,1,domestic
934549,2003-01-01,1,domestic
935703,2003-01-01,1,domestic
935724,2003-01-01,1,domestic
940510,2003-01-01,1,domestic
940659,2003-01-01,1,domestic
941912,2003-01-01,1,domestic
943820,2003-01-01,1,domestic
944792,2003-01-01,1,domestic
945699,2003-01-01,1,domestic
946356,2003-01-01,1,domestic
947661,2003-01-01,1,domestic
949957,2003-01-01,1,domestic
1000180,2003-01-01,1,domestic
1001426,2003-01-01,1,domestic
1001871,2003-01-01,1,domestic
1002519,2003-01-01,1,domestic
1004036,2003-01-01,1,domestic
1005177,2003-01-01,1,domestic
1005276,2003-01-01,1,domestic
1005414,2003-01-01,1,domestic
1005504,2003-01-01,1,domestic
1005972,2003-01-01,1,domestic
1006614,2003-01-01,1,domestic
1006835,2003-01-01,1,domestic
1007587,2003-01-01,1,domestic
1009416,2003-01-01,1,domestic
1009532,2003-01-01,1,domestic
1009779,2003-01-01,1,domestic
1010610,2003-01-01,1,domestic
1011290,2003-01-01,1,domestic
1011659,2003-01-01,1,domestic
1012734,2003-01-01,1,domestic
1014022,2003-01-01,1,domestic
1015155,2003-01-01,1,domestic
1016607,2003-01-01,1,domestic
1017480,2003-01-01,1,domestic
1017712,2003-01-01,1,domestic
1018946,2003-01-01,1,domestic
1019376,2003-01-01,1,domestic
1019849,2003-01-01,1,domestic
1020391,2003-01-01,1,domestic
1021061,2003-01-01,1,domestic
1021561,2003-01-01,1,domestic
1021810,2003-01-01,1,domestic
1022344,2003-01-01,1,domestic
1022608,2003-01-01,1,domestic
1023128,2003-01-01,1,domestic
1024441,2003-01-01,1,domestic
1024657,2003-01-01,1,domestic
1024725,2003-01-01,1,domestic
1025996,2003-01-01,1,domestic
1029336,2003-01-01,1,domestic
1030058,2003-01-01,1,domestic
1031203,2003-01-01,1,domestic
1033032,2003-01-01,1,domestic
1034379,2003-01-01,1,domestic
1034669,2003-01-01,1,domestic
1035374,2003-01-01,1,domestic
1035713,2003-01-01,1,domestic
1035826,2003-01-01,1,domestic
1036538,2003-01-01,1,domestic
1037038,2003-01-01,1,domestic
1037067,2003-01-01,1,domestic
1038363,2003-01-01,1,domestic
1038459,2003-01-01,1,domestic
1038523,2003-01-01,1,domestic
1039889,2003-01-01,1,domestic
1040328,2003-01-01,1,domestic
1041859,2003-01-01,1,domestic
1042798,2003-01-01,1,domestic
1042809,2003-01-01,1,domestic
1043277,2003-01-01,1,domestic
1043509,2003-01-01,1,domestic
1045598,2003-01-01,1,domestic
1045609,2003-01-01,1,domestic
1045739,2003-01-01,1,domestic
1045810,2003-01-01,1,domestic
1046131,2003-01-01,1,domestic
1046356,2003-01-01,1,domestic
1046501,2003-01-01,1,domestic
1046578,2003-01-01,1,domestic
1048268,2003-01-01,1,domestic
1048286,2003-01-01,1,domestic
1048789,2003-01-01,1,domestic
1048911,2003-01-01,1,domestic
1050096,2003-01-01,1,domestic
1050566,2003-01-01,1,domestic
1050686,2003-01-01,1,domestic
1050797,2003-01-01,1,domestic
1051251,2003-01-01,1,domestic
1051425,2003-01-01,1,domestic
1052045,2003-01-01,1,domestic
1052303,2003-01-01,1,domestic
1053178,2003-01-01,1,domestic
1054374,2003-01-01,1,domestic
1056285,2003-01-01,1,domestic
1057060,2003-01-01,1,domestic
1058057,2003-01-01,1,domestic
1058289,2003-01-01,1,domestic
1058441,2003-01-01,1,domestic
1058991,2003-01-01,1,domestic
1059272,2003-01-01,1,domestic
1059581,2003-01-01,1,domestic
1060744,2003-01-01,1,domestic
1060846,2003-01-01,1,domestic
1061117,2003-01-01,1,domestic
1061322,2003-01-01,1,domestic
1061588,2003-01-01,1,domestic
1061692,2003-01-01,1,domestic
1063761,2003-01-01,1,domestic
1064728,2003-01-01,1,domestic
1065088,2003-01-01,1,domestic
1065310,2003-01-01,1,domestic
1067294,2003-01-01,1,domestic
1067457,2003-01-01,1,domestic
1067462,2003-01-01,1,domestic
1067837,2003-01-01,1,domestic
1068199,2003-01-01,1,domestic
1068969,2003-01-01,1,domestic
1069157,2003-01-01,1,domestic
1069202,2003-01-01,1,domestic
1072258,2003-01-01,1,domestic
1074972,2003-01-01,1,domestic
1077241,2003-01-01,1,domestic
1077688,2003-01-01,1,domestic
1079996,2003-01-01,1,domestic
1082423,2003-01-01,1,domestic
1083200,2003-01-01,1,domestic
1083753,2003-01-01,1,domestic
1084750,2003-01-01,1,domestic
1085209,2003-01-01,1,domestic
1087414,2003-01-01,1,domestic
1087875,2003-01-01,1,domestic
1088034,2003-01-01,1,domestic
1088653,2003-01-01,1,domestic
1088811,2003-01-01,1,domestic
1089063,2003-01-01,1,domestic
1089143,2003-01-01,1,domestic
1089872,2003-01-01,1,domestic
1089874,2003-01-01,1,domestic
1090403,2003-01-01,1,domestic
1092006,2003-01-01,1,domestic
1092605,2003-01-01,1,domestic
1093082,2003-01-01,1,domestic
1093728,2003-01-01,1,domestic
1093885,2003-01-01,1,domestic
1094360,2003-01-01,1,domestic
1094392,2003-01-01,1,domestic
1094831,2003-01-01,1,domestic
1096199,2003-01-01,1,domestic
1097149,2003-01-01,1,domestic
1097722,2003-01-01,1,domestic
1099305,2003-01-01,1,domestic
1099777,2003-01-01,1,domestic
1100389,2003-01-01,1,domestic
1102741,2003-01-01,1,domestic
1103389,2003-01-01,1,domestic
1109808,2003-01-01,1,domestic
1114068,2003-01-01,1,domestic
1114220,2003-01-01,1,domestic
1116132,2003-01-01,1,domestic
1116616,2003-01-01,1,domestic
1120102,2003-01-01,1,domestic
1120193,2003-01-01,1,domestic
1121309,2003-01-01,1,domestic
1122668,2003-01-01,1,domestic
1129155,2003-01-01,1,domestic
1130950,2003-01-01,1,domestic
1134971,2003-01-01,1,domestic
1137047,2003-01-01,1,domestic
1137067,2003-01-01,1,domestic
1137411,2003-01-01,1,domestic
1137547,2003-01-01,1,domestic
1137778,2003-01-01,1,domestic
1138951,2003-01-01,1,domestic
1141688,2003-01-01,1,domestic
1144980,2003-01-01,1,domestic
1145547,2003-01-01,1,domestic
1156039,2003-01-01,1,domestic
1156388,2003-01-01,1,domestic
1161625,2003-01-01,1,domestic
1161935,2003-01-01,1,domestic
1164246,2003-01-01,1,domestic
1166126,2003-01-01,1,domestic
1168696,2003-01-01,1,domestic
1171014,2003-01-01,1,domestic
1171759,2003-01-01,1,domestic
1172181,2003-01-01,1,domestic
1173489,2003-01-01,1,domestic
1174922,2003-01-01,1,domestic
1199114,2003-01-01,1,domestic
1202157,2003-01-01,1,domestic
1216462,2003-01-01,1,domestic
1216596,2003-01-01,1,domestic
1923,2004-01-01,1,domestic
2488,2004-01-01,1,domestic
3333,2004-01-01,1,domestic
4127,2004-01-01,1,domestic
4344,2004-01-01,1,domestic
4962,2004-01-01,1,domestic
4969,2004-01-01,1,domestic
5513,2004-01-01,1,domestic
6720,2004-01-01,1,domestic
6845,2004-01-01,1,domestic
6885,2004-01-01,1,domestic
6951,2004-01-01,1,domestic
7431,2004-01-01,1,domestic
7694,2004-01-01,1,domestic
7789,2004-01-01,1,domestic
8177,2004-01-01,1,domestic
11199,2004-01-01,1,domestic
12355,2004-01-01,1,domestic
14707,2004-01-01,1,domestic
14930,2004-01-01,1,domestic
14995,2004-01-01,1,domestic
16058,2004-01-01,1,domestic
18532,2004-01-01,1,domestic
19353,2004-01-01,1,domestic
19617,2004-01-01,1,domestic
21212,2004-01-01,1,domestic
23341,2004-01-01,1,domestic
24491,2004-01-01,1,domestic
25354,2004-01-01,1,domestic
26820,2004-01-01,1,domestic
27419,2004-01-01,1,domestic
28452,2004-01-01,1,domestic
28917,2004-01-01,1,domestic
29332,2004-01-01,1,domestic
29669,2004-01-01,1,domestic
29693,2004-01-01,1,domestic
29989,2004-01-01,1,domestic
30419,2004-01-01,1,domestic
34115,2004-01-01,1,domestic
34879,2004-01-01,1,domestic
36104,2004-01-01,1,domestic
37472,2004-01-01,1,domestic
37651,2004-01-01,1,domestic
37748,2004-01-01,1,domestic
38067,2004-01-01,1,domestic
38570,2004-01-01,1,domestic
39047,2004-01-01,1,domestic
39547,2004-01-01,1,domestic
39677,2004-01-01,1,domestic
39899,2004-01-01,1,domestic
39911,2004-01-01,1,domestic
49029,2004-01-01,1,domestic
49196,2004-01-01,1,domestic
49401,2004-01-01,1,domestic
49930,2004-01-01,1,domestic
50104,2004-01-01,1,domestic
51103,2004-01-01,1,domestic
54381,2004-01-01,1,domestic
57131,2004-01-01,1,domestic
57497,2004-01-01,1,domestic
58592,2004-01-01,1,domestic
59240,2004-01-01,1,domestic
60667,2004-01-01,1,domestic
63276,2004-01-01,1,domestic
63416,2004-01-01,1,domestic
63908,2004-01-01,1,domestic
65195,2004-01-01,1,domestic
66756,2004-01-01,1,domestic
67472,2004-01-01,1,domestic
68726,2004-01-01,1,domestic
69623,2004-01-01,1,domestic
69671,2004-01-01,1,domestic
69970,2004-01-01,1,domestic
70684,2004-01-01,1,domestic
71691,2004-01-01,1,domestic
72205,2004-01-01,1,domestic
72423,2004-01-01,1,domestic
73124,2004-01-01,1,domestic
74585,2004-01-01,1,domestic
76605,2004-01-01,1,domestic
76791,2004-01-01,1,domestic
77193,2004-01-01,1,domestic
77281,2004-01-01,1,domestic
78239,2004-01-01,1,domestic
79879,2004-01-01,1,domestic
83246,2004-01-01,1,domestic
84129,2004-01-01,1,domestic
85388,2004-01-01,1,domestic
85974,2004-01-01,1,domestic
87777,2004-01-01,1,domestic
88790,2004-01-01,1,domestic
90896,2004-01-01,1,domestic
91767,2004-01-01,1,domestic
93384,2004-01-01,1,domestic
94344,2004-01-01,1,domestic
94845,2004-01-01,1,domestic
95052,2004-01-01,1,domestic
95585,2004-01-01,1,domestic
96021,2004-01-01,1,domestic
96287,2004-01-01,1,domestic
96289,2004-01-01,1,domestic
96869,2004-01-01,1,domestic
98246,2004-01-01,1,domestic
100726,2004-01-01,1,domestic
103341,2004-01-01,1,domestic
103884,2004-01-01,1,domestic
104894,2004-01-01,1,domestic
106640,2004-01-01,1,domestic
109198,2004-01-01,1,domestic
202375,2004-01-01,1,domestic
203596,2004-01-01,1,domestic
216085,2004-01-01,1,domestic
216275,2004-01-01,1,domestic
217084,2004-01-01,1,domestic
278130,2004-01-01,1,domestic
278166,2004-01-01,1,domestic
310354,2004-01-01,1,domestic
310826,2004-01-01,1,domestic
311094,2004-01-01,1,domestic
314132,2004-01-01,1,domestic
315189,2004-01-01,1,domestic
319256,2004-01-01,1,domestic
320333,2004-01-01,1,domestic
350698,2004-01-01,1,domestic
350868,2004-01-01,1,domestic
351077,2004-01-01,1,domestic
352363,2004-01-01,1,domestic
352736,2004-01-01,1,domestic
352789,2004-01-01,1,domestic
355429,2004-01-01,1,domestic
355622,2004-01-01,1,domestic
356213,2004-01-01,1,domestic
357173,2004-01-01,1,domestic
357264,2004-01-01,1,domestic
700733,2004-01-01,1,domestic
700863,2004-01-01,1,domestic
701811,2004-01-01,1,domestic
701985,2004-01-01,1,domestic
703667,2004-01-01,1,domestic
708250,2004-01-01,1,domestic
708818,2004-01-01,1,domestic
708955,2004-01-01,1,domestic
713975,2004-01-01,1,domestic
714710,2004-01-01,1,domestic
714712,2004-01-01,1,domestic
715273,2004-01-01,1,domestic
716133,2004-01-01,1,domestic
716823,2004-01-01,1,domestic
717724,2004-01-01,1,domestic
718573,2004-01-01,1,domestic
719589,2004-01-01,1,domestic
719955,2004-01-01,1,domestic
720858,2004-01-01,1,domestic
723371,2004-01-01,1,domestic
723603,2004-01-01,1,domestic
726513,2004-01-01,1,domestic
726517,2004-01-01,1,domestic
728303,2004-01-01,1,domestic
732026,2004-01-01,1,domestic
736999,2004-01-01,1,domestic
737000,2004-01-01,1,domestic
737758,2004-01-01,1,domestic
740670,2004-01-01,1,domestic
743367,2004-01-01,1,domestic
744778,2004-01-01,1,domestic
745302,2004-01-01,1,domestic
745448,2004-01-01,1,domestic
748015,2004-01-01,1,domestic
750558,2004-01-01,1,domestic
753568,2004-01-01,1,domestic
756862,2004-01-01,1,domestic
757011,2004-01-01,1,domestic
763744,2004-01-01,1,domestic
764180,2004-01-01,1,domestic
764478,2004-01-01,1,domestic
764581,2004-01-01,1,domestic
764858,2004-01-01,1,domestic
765232,2004-01-01,1,domestic
766004,2004-01-01,1,domestic
772263,2004-01-01,1,domestic
772406,2004-01-01,1,domestic
773141,2004-01-01,1,domestic
774569,2004-01-01,1,domestic
777001,2004-01-01,1,domestic
778946,2004-01-01,1,domestic
785312,2004-01-01,1,domestic
787253,2004-01-01,1,domestic
787784,2004-01-01,1,domestic
789356,2004-01-01,1,domestic
789863,2004-01-01,1,domestic
790414,2004-01-01,1,domestic
791450,2004-01-01,1,domestic
791915,2004-01-01,1,domestic
791963,2004-01-01,1,domestic
794323,2004-01-01,1,domestic
794367,2004-01-01,1,domestic
794619,2004-01-01,1,domestic
795266,2004-01-01,1,domestic
795403,2004-01-01,1,domestic
796735,2004-01-01,1,domestic
797917,2004-01-01,1,domestic
798955,2004-01-01,1,domestic
799088,2004-01-01,1,domestic
799167,2004-01-01,1,domestic
799292,2004-01-01,1,domestic
800459,2004-01-01,1,domestic
802681,2004-01-01,1,domestic
802724,2004-01-01,1,domestic
802967,2004-01-01,1,domestic
806279,2004-01-01,1,domestic
806817,2004-01-01,1,domestic
807630,2004-01-01,1,domestic
807707,2004-01-01,1,domestic
808373,2004-01-01,1,domestic
809061,2004-01-01,1,domestic
811696,2004-01-01,1,domestic
811808,2004-01-01,1,domestic
811831,2004-01-01,1,domestic
812192,2004-01-01,1,domestic
812900,2004-01-01,1,domestic
812906,2004-01-01,1,domestic
813831,2004-01-01,1,domestic
814068,2004-01-01,1,domestic
814222,2004-01-01,1,domestic
814361,2004-01-01,1,domestic
815097,2004-01-01,1,domestic
817946,2004-01-01,1,domestic
817979,2004-01-01,1,domestic
819539,2004-01-01,1,domestic
821536,2004-01-01,1,domestic
822416,2004-01-01,1,domestic
823277,2004-01-01,1,domestic
827187,2004-01-01,1,domestic
828064,2004-01-01,1,domestic
829608,2004-01-01,1,domestic
830134,2004-01-01,1,domestic
831001,2004-01-01,1,domestic
832350,2004-01-01,1,domestic
833079,2004-01-01,1,domestic
833225,2004-01-01,1,domestic
833795,2004-01-01,1,domestic
834071,2004-01-01,1,domestic
834105,2004-01-01,1,domestic
835324,2004-01-01,1,domestic
837465,2004-01-01,1,domestic
837991,2004-01-01,1,domestic
839759,2004-01-01,1,domestic
839945,2004-01-01,1,domestic
840216,2004-01-01,1,domestic
843964,2004-01-01,1,domestic
844143,2004-01-01,1,domestic
845698,2004-01-01,1,domestic
846815,2004-01-01,1,domestic
849667,2004-01-01,1,domestic
850476,2004-01-01,1,domestic
851968,2004-01-01,1,domestic
851998,2004-01-01,1,domestic
852807,2004-01-01,1,domestic
853456,2004-01-01,1,domestic
854399,2004-01-01,1,domestic
855931,2004-01-01,1,domestic
858877,2004-01-01,1,domestic
863157,2004-01-01,1,domestic
863456,2004-01-01,1,domestic
863535,2004-01-01,1,domestic
863821,2004-01-01,1,domestic
864233,2004-01-01,1,domestic
865754,2004-01-01,1,domestic
866734,2004-01-01,1,domestic
867495,2004-01-01,1,domestic
868984,2004-01-01,1,domestic
870517,2004-01-01,1,domestic
870760,2004-01-01,1,domestic
870826,2004-01-01,1,domestic
873799,2004-01-01,1,domestic
874214,2004-01-01,1,domestic
875525,2004-01-01,1,domestic
876427,2004-01-01,1,domestic
878079,2004-01-01,1,domestic
878314,2004-01-01,1,domestic
878522,2004-01-01,1,domestic
878560,2004-01-01,1,domestic
878726,2004-01-01,1,domestic
880117,2004-01-01,1,domestic
880641,2004-01-01,1,domestic
881905,2004-01-01,1,domestic
882184,2004-01-01,1,domestic
882484,2004-01-01,1,domestic
882537,2004-01-01,1,domestic
883505,2004-01-01,1,domestic
883670,2004-01-01,1,domestic
883943,2004-01-01,1,domestic
883945,2004-01-01,1,domestic
883976,2004-01-01,1,domestic
884130,2004-01-01,1,domestic
884217,2004-01-01,1,domestic
885307,2004-01-01,1,domestic
885639,2004-01-01,1,domestic
888455,2004-01-01,1,domestic
890319,2004-01-01,1,domestic
893162,2004-01-01,1,domestic
893741,2004-01-01,1,domestic
895239,2004-01-01,1,domestic
895380,2004-01-01,1,domestic
895417,2004-01-01,1,domestic
895421,2004-01-01,1,domestic
896156,2004-01-01,1,domestic
897429,2004-01-01,1,domestic
899051,2004-01-01,1,domestic
899647,2004-01-01,1,domestic
899715,2004-01-01,1,domestic
901138,2004-01-01,1,domestic
902276,2004-01-01,1,domestic
905895,2004-01-01,1,domestic
906163,2004-01-01,1,domestic
906465,2004-01-01,1,domestic
906473,2004-01-01,1,domestic
907410,2004-01-01,1,domestic
909111,2004-01-01,1,domestic
909494,2004-01-01,1,domestic
909793,2004-01-01,1,domestic
909950,2004-01-01,1,domestic
910467,2004-01-01,1,domestic
910492,2004-01-01,1,domestic
910521,2004-01-01,1,domestic
910619,2004-01-01,1,domestic
910655,2004-01-01,1,domestic
910721,2004-01-01,1,domestic
910739,2004-01-01,1,domestic
911151,2004-01-01,1,domestic
911626,2004-01-01,1,domestic
912262,2004-01-01,1,domestic
912263,2004-01-01,1,domestic
912382,2004-01-01,1,domestic
912463,2004-01-01,1,domestic
912833,2004-01-01,1,domestic
913293,2004-01-01,1,domestic
913590,2004-01-01,1,domestic
914138,2004-01-01,1,domestic
914478,2004-01-01,1,domestic
914747,2004-01-01,1,domestic
915778,2004-01-01,1,domestic
915840,2004-01-01,1,domestic
916235,2004-01-01,1,domestic
916504,2004-01-01,1,domestic
917470,2004-01-01,1,domestic
917857,2004-01-01,1,domestic
919012,2004-01-01,1,domestic
919443,2004-01-01,1,domestic
920033,2004-01-01,1,domestic
920760,2004-01-01,1,domestic
920769,2004-01-01,1,domestic
921691,2004-01-01,1,domestic
921929,2004-01-01,1,domestic
922812,2004-01-01,1,domestic
923473,2004-01-01,1,domestic
923877,2004-01-01,1,domestic
924140,2004-01-01,1,domestic
924717,2004-01-01,1,domestic
924822,2004-01-01,1,domestic
925263,2004-01-01,1,domestic
925266,2004-01-01,1,domestic
925306,2004-01-01,1,domestic
925548,2004-01-01,1,domestic
926805,2004-01-01,1,domestic
927417,2004-01-01,1,domestic
927628,2004-01-01,1,domestic
928658,2004-01-01,1,domestic
931015,2004-01-01,1,domestic
931336,2004-01-01,1,domestic
