cik,date,value,component
1283140,2010-02-01,1,specialty-lubricants_domestic
48039,2010-04-01,1,specialty-lubricants_domestic
1283140,2010-04-01,1,specialty-lubricants_domestic
1101026,2010-08-01,1,specialty-lubricants_domestic
29915,2011-09-01,1,specialty-lubricants_domestic
29915,2011-11-01,1,specialty-lubricants_domestic
48039,2012-03-01,1,specialty-lubricants_domestic
1283140,2012-04-01,1,specialty-lubricants_domestic
1283140,2012-05-01,1,specialty-lubricants_domestic
1283140,2012-08-01,1,specialty-lubricants_domestic
48039,2012-09-01,1,specialty-lubricants_domestic
1283140,2012-12-01,1,specialty-lubricants_domestic
48039,2013-01-01,1,specialty-lubricants_domestic
48039,2013-02-01,1,specialty-lubricants_domestic
48039,2013-05-01,1,specialty-lubricants_domestic
1283140,2013-05-01,1,specialty-lubricants_domestic
48039,2013-08-01,1,specialty-lubricants_domestic
48039,2013-09-01,1,specialty-lubricants_domestic
48039,2013-11-01,1,specialty-lubricants_domestic
1283140,2013-12-01,1,specialty-lubricants_domestic
48039,2014-01-01,1,specialty-lubricants_domestic
48039,2014-02-01,1,specialty-lubricants_domestic
1340122,2014-02-01,1,specialty-lubricants_domestic
48039,2014-03-01,1,specialty-lubricants_domestic
1283140,2014-03-01,1,specialty-lubricants_domestic
48039,2014-05-01,1,specialty-lubricants_domestic
1283140,2014-05-01,1,specialty-lubricants_domestic
1534701,2014-07-01,1,specialty-lubricants_domestic
48039,2014-09-01,1,specialty-lubricants_domestic
17313,2014-12-01,1,specialty-lubricants_domestic
48039,2015-01-01,1,specialty-lubricants_domestic
1283140,2015-01-01,1,specialty-lubricants_domestic
48039,2015-03-01,1,specialty-lubricants_domestic
1283140,2015-03-01,1,specialty-lubricants_domestic
17313,2015-07-01,1,specialty-lubricants_domestic
17313,2015-09-01,1,specialty-lubricants_domestic
1624794,2015-09-01,1,specialty-lubricants_domestic
1624794,2015-11-01,1,specialty-lubricants_domestic
1624794,2015-12-01,1,specialty-lubricants_domestic
1283140,2016-01-01,1,specialty-lubricants_domestic
1624794,2016-02-01,1,specialty-lubricants_domestic
48039,2016-03-01,1,specialty-lubricants_domestic
1283140,2016-03-01,1,specialty-lubricants_domestic
1283140,2016-05-01,1,specialty-lubricants_domestic
1624794,2016-06-01,1,specialty-lubricants_domestic
1283140,2016-08-01,1,specialty-lubricants_domestic
48039,2016-10-01,1,specialty-lubricants_domestic
48039,2016-11-01,1,specialty-lubricants_domestic
1624794,2016-11-01,1,specialty-lubricants_domestic
1624794,2016-12-01,1,specialty-lubricants_domestic
1624794,2017-01-01,1,specialty-lubricants_domestic
48039,2017-02-01,1,specialty-lubricants_domestic
48039,2017-03-01,1,specialty-lubricants_domestic
81362,2017-04-01,1,specialty-lubricants_domestic
1283140,2017-08-01,1,specialty-lubricants_domestic
48039,2017-09-01,1,specialty-lubricants_domestic
48039,2017-12-01,1,specialty-lubricants_domestic
48039,2018-01-01,1,specialty-lubricants_domestic
1283140,2018-01-01,1,specialty-lubricants_domestic
48039,2018-03-01,1,specialty-lubricants_domestic
48039,2018-09-01,1,specialty-lubricants_domestic
48039,2019-02-01,1,specialty-lubricants_domestic
1283140,2019-05-01,1,specialty-lubricants_domestic
48039,2019-09-01,1,specialty-lubricants_domestic
48039,2019-11-01,1,specialty-lubricants_domestic
1624794,2020-01-01,1,specialty-lubricants_domestic
48039,2020-03-01,1,specialty-lubricants_domestic
1283140,2020-03-01,1,specialty-lubricants_domestic
1340122,2020-04-01,1,specialty-lubricants_domestic
1624794,2020-04-01,1,specialty-lubricants_domestic
48039,2020-06-01,1,specialty-lubricants_domestic
48039,2020-09-01,1,specialty-lubricants_domestic
48039,2020-11-01,1,specialty-lubricants_domestic
1624794,2020-11-01,1,specialty-lubricants_domestic
1624794,2020-12-01,1,specialty-lubricants_domestic
48039,2021-03-01,1,specialty-lubricants_domestic
1283140,2021-03-01,1,specialty-lubricants_domestic
1624794,2021-05-01,1,specialty-lubricants_domestic
48039,2021-06-01,1,specialty-lubricants_domestic
1666700,2021-06-01,1,specialty-lubricants_domestic
48039,2021-09-01,1,specialty-lubricants_domestic
48039,2021-11-01,1,specialty-lubricants_domestic
1283140,2021-12-01,1,specialty-lubricants_domestic
48039,2022-01-01,1,specialty-lubricants_domestic
48039,2022-03-01,1,specialty-lubricants_domestic
1283140,2022-03-01,1,specialty-lubricants_domestic
1283140,2022-05-01,1,specialty-lubricants_domestic
1283140,2022-08-01,1,specialty-lubricants_domestic
1915657,2022-09-01,1,specialty-lubricants_domestic
1915657,2022-12-01,1,specialty-lubricants_domestic
1915657,2023-03-01,1,specialty-lubricants_domestic
1915657,2023-05-01,1,specialty-lubricants_domestic
1176334,2023-07-01,1,specialty-lubricants_domestic
1915657,2023-09-01,1,specialty-lubricants_domestic
1176334,2023-10-01,1,specialty-lubricants_domestic
1915657,2023-11-01,1,specialty-lubricants_domestic
1915657,2024-01-01,1,specialty-lubricants_domestic
1176334,2024-02-01,1,specialty-lubricants_domestic
1915657,2024-02-01,1,specialty-lubricants_domestic
1176334,2024-04-01,1,specialty-lubricants_domestic
1915657,2024-06-01,1,specialty-lubricants_domestic
1176334,2024-07-01,1,specialty-lubricants_domestic
1915657,2024-08-01,1,specialty-lubricants_domestic
1176334,2024-10-01,1,specialty-lubricants_domestic
1176334,2024-12-01,1,specialty-lubricants_domestic
1915657,2024-12-01,1,specialty-lubricants_domestic
1176334,2025-02-01,1,specialty-lubricants_domestic
1915657,2025-03-01,1,specialty-lubricants_domestic
795615,2003-03-01,1,specialty-lubricants_intl
1095442,2004-02-01,1,specialty-lubricants_intl
795615,2004-03-01,1,specialty-lubricants_intl
1095442,2004-03-01,1,specialty-lubricants_intl
1095442,2004-05-01,1,specialty-lubricants_intl
795615,2005-03-01,1,specialty-lubricants_intl
1095442,2005-03-01,1,specialty-lubricants_intl
795615,2006-03-01,1,specialty-lubricants_intl
795615,2007-03-01,1,specialty-lubricants_intl
1321646,2014-05-01,1,paint-additives_domestic
1321646,2015-10-01,1,paint-additives_domestic
1045309,2018-03-01,1,paint-additives_domestic
1045309,2018-05-01,1,paint-additives_domestic
29915,2024-05-01,1,paint-additives_domestic
1751788,2024-05-01,1,paint-additives_domestic
932782,2004-10-01,1,paint-additives_intl
941221,2014-11-01,1,paint-additives_intl
946644,2021-04-01,1,polymer-precursors_domestic
1001907,2023-12-01,1,polymer-precursors_domestic
